timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
68.4,0.0503812,0.0148447,1.0053,-0.0582547,0.0395724,1.08045,0.0323718,0.0323477,1.08262,-0.101676,0.260247,1.05956,0.123115,0.224952,1.05011,-0.0345673,0.0905536,0.0757344,-0.119793,0.251342,0.0446879,-0.0773,0.364815,0.0670127,-0.0860899,0.137912,0.104458,0.0442824,-0.102831,0.313895,0.152084,-0.0715113,0.158321,0.132088,0.00741454,0.0809841,0.101815,-0.062172,0.297189
68.41,0.04957,0.0139251,1.00697,-0.0592733,0.0390143,1.08215,0.031299,0.0314561,1.08446,-0.101899,0.259672,1.06129,0.1227,0.223575,1.05205,-0.0334136,0.0774529,0.0763494,-0.119484,0.238965,0.0447037,-0.0771024,0.352704,0.0667618,-0.0853148,0.125788,0.104607,0.0446607,-0.0905511,0.307175,0.150959,-0.0499072,0.15272,0.129596,0.0328517,0.0799403,0.100956,-0.0479148,0.292333
68.42,0.0487688,0.0131009,1.00841,-0.0601631,0.038302,1.08364,0.0303261,0.030458,1.0861,-0.102076,0.259122,1.06271,0.122374,0.222163,1.05387,-0.0332015,0.0652757,0.0765318,-0.11934,0.227045,0.0449184,-0.0768339,0.34052,0.066529,-0.0847657,0.113915,0.104853,0.0449117,-0.0770274,0.29846,0.149761,-0.0274623,0.145928,0.127366,0.0592071,0.0781496,0.100475,-0.0330849,0.286154
68.43,0.048193,0.0120498,1.00968,-0.0609617,0.0377217,1.08498,0.02943,0.0294216,1.08746,-0.102201,0.258219,1.06374,0.122113,0.220692,1.05544,-0.0329394,0.0528639,0.0767323,-0.119236,0.214824,0.0448663,-0.0766116,0.328558,0.0662901,-0.0843438,0.101939,0.105095,0.0454034,-0.0628724,0.288582,0.148823,-0.0044137,0.138258,0.12552,0.0858561,0.0757166,0.100222,-0.0175777,0.278516
68.44,0.0477257,0.0109556,1.01064,-0.0617233,0.0370576,1.086,0.028615,0.0283294,1.0886,-0.102382,0.258007,1.06445,0.121887,0.21924,1.0567,-0.0327762,0.0407774,0.0769115,-0.118891,0.202495,0.0449004,-0.0764053,0.316497,0.0661076,-0.0837792,0.0901179,0.105481,0.0457897,-0.0473772,0.277346,0.147925,0.019425,0.129797,0.124138,0.112963,0.072748,0.100147,-0.00122758,0.269767
68.45,0.047292,0.00983529,1.01142,-0.0621551,0.0360625,1.08675,0.0279703,0.0271708,1.08944,-0.102329,0.256593,1.06476,0.121698,0.217807,1.05759,-0.032718,0.028695,0.0773342,-0.118928,0.190533,0.0449404,-0.0763707,0.304439,0.0657554,-0.0833948,0.0781782,0.105776,0.0459795,-0.0309095,0.265044,0.147313,0.0440657,0.120866,0.123464,0.140806,0.069529,0.100141,0.0158232,0.259998
68.46,0.0470353,0.00857516,1.01198,-0.0626062,0.0353002,1.08721,0.0275207,0.025917,1.09001,-0.102369,0.256031,1.06482,0.121537,0.216397,1.05823,-0.0327484,0.0168435,0.0775679,-0.118679,0.178406,0.0450652,-0.0763044,0.292624,0.0660072,-0.0832096,0.0665861,0.105997,0.0465082,-0.0135748,0.251808,0.147066,0.0695904,0.111686,0.123497,0.169207,0.066339,0.100231,0.0337755,0.249424
68.47,0.0467263,0.0074005,1.01224,-0.0629345,0.0344476,1.0874,0.027011,0.0248354,1.09031,-0.10236,0.255397,1.06459,0.121448,0.2149,1.05849,-0.0326421,0.00485462,0.0776897,-0.11873,0.166394,0.0450578,-0.0760534,0.280555,0.0657819,-0.0829442,0.0548838,0.106151,0.0474043,0.00373054,0.238617,0.147357,0.0960848,0.102737,0.124046,0.198343,0.0634783,0.100382,0.0523191,0.238335
68.48,0.0465234,0.00614612,1.01228,-0.0632011,0.033659,1.0874,0.0267821,0.0235933,1.09035,-0.102285,0.254884,1.06404,0.121401,0.213377,1.05849,-0.0324983,-0.00730639,0.0778988,-0.118472,0.154314,0.0450853,-0.0764226,0.267714,0.0652624,-0.0828119,0.0432724,0.107015,0.0475814,0.0233625,0.223691,0.148112,0.123443,0.0941467,0.125257,0.228117,0.0613405,0.100517,0.071859,0.22674
68.49,0.0464261,0.00485682,1.01211,-0.063325,0.0329276,1.08719,0.0264717,0.0226307,1.09012,-0.102163,0.254058,1.06334,0.121425,0.211977,1.05812,-0.0324194,-0.0194189,0.0780904,-0.118497,0.142073,0.0450685,-0.076408,0.255634,0.064998,-0.0825976,0.0314193,0.107507,0.0469316,0.0453497,0.207424,0.14941,0.15181,0.0861773,0.12698,0.258415,0.0599941,0.10077,0.0920972,0.214875
68.5,0.0463114,0.00357748,1.0117,-0.0633809,0.0321384,1.08679,0.0263267,0.0215889,1.08972,-0.101854,0.253357,1.06235,0.121577,0.21071,1.05763,-0.0322828,-0.0315357,0.078334,-0.118295,0.129951,0.0450453,-0.0763668,0.243576,0.0648193,-0.0823126,0.0197794,0.107904,0.0469284,0.0672095,0.191495,0.151298,0.180944,0.0789219,0.129052,0.289047,0.0595688,0.101067,0.113241,0.202981
68.51,0.0461452,0.00260372,1.01106,-0.0635003,0.0315448,1.08616,0.0262078,0.0205576,1.08911,-0.101422,0.252755,1.06114,0.121826,0.209363,1.05678,-0.0326415,-0.0429812,0.0782498,-0.118185,0.117892,0.0451412,-0.0763113,0.23157,0.0645402,-0.0821984,0.00828307,0.108416,0.0460718,0.089723,0.17581,0.153366,0.210654,0.0724521,0.131638,0.319903,0.0600793,0.101665,0.134877,0.191094
68.52,0.0460991,0.00149178,1.01035,-0.063397,0.0307599,1.08539,0.0261176,0.0198648,1.0883,-0.101105,0.252511,1.05986,0.122189,0.208273,1.05568,-0.0321047,-0.0556994,0.0787429,-0.118124,0.105815,0.0453359,-0.0762804,0.219465,0.0642881,-0.0817607,-0.00356482,0.109178,0.0468001,0.113486,0.16041,0.155788,0.24081,0.066837,0.134497,0.350756,0.0615838,0.102249,0.157513,0.179219
68.53,0.0460619,0.000521856,1.00947,-0.0635678,0.0306541,1.08435,0.026098,0.0190174,1.08731,-0.100713,0.252213,1.05836,0.122498,0.207292,1.05435,-0.0322917,-0.067305,0.0787601,-0.117929,0.0936486,0.0452549,-0.075566,0.207949,0.0643482,-0.0815375,-0.0151216,0.109998,0.0477941,0.138198,0.145367,0.158379,0.271249,0.0620975,0.138021,0.381324,0.0640091,0.103116,0.180658,0.167869
68.54,0.0460342,-0.000290195,1.00846,-0.0634951,0.0303073,1.08326,0.0261108,0.0184805,1.08619,-0.100012,0.251763,1.05669,0.122932,0.206422,1.05283,-0.0322254,-0.0793325,0.0789545,-0.117764,0.0815716,0.0452056,-0.0755321,0.195781,0.0640538,-0.081214,-0.0266209,0.110451,0.0501853,0.163544,0.131231,0.161401,0.301808,0.0585704,0.141421,0.411733,0.0678316,0.104434,0.204393,0.156873
68.55,0.0460159,-0.000948186,1.00736,-0.0633742,0.0301632,1.08203,0.0261948,0.0182647,1.08489,-0.0995345,0.251706,1.05495,0.123531,0.205789,1.05104,-0.0316583,-0.092026,0.0794784,-0.117616,0.0693033,0.0451392,-0.07539,0.183789,0.0638149,-0.0808935,-0.0381118,0.111177,0.0519502,0.189948,0.118023,0.164264,0.33265,0.0563292,0.14483,0.441731,0.0730182,0.1063,0.228316,0.14688
68.56,0.0459601,-0.00141641,1.00615,-0.0633223,0.0301766,1.08059,0.0263965,0.0180888,1.08348,-0.098894,0.251671,1.05297,0.124169,0.205352,1.04908,-0.0318451,-0.103519,0.0794993,-0.117534,0.0572431,0.0453889,-0.0752202,0.171722,0.0635262,-0.0804105,-0.050519,0.112196,0.0538895,0.217168,0.10605,0.167331,0.363545,0.0560051,0.14786,0.471348,0.0799406,0.10799,0.253449,0.138047
68.57,0.0459809,-0.00167444,1.00483,-0.0630572,0.029976,1.07914,0.0265912,0.0180454,1.0819,-0.0981174,0.251597,1.05079,0.124725,0.205157,1.04676,-0.0314222,-0.116011,0.0800353,-0.117205,0.0451952,0.0453654,-0.0751593,0.160058,0.0633644,-0.0800121,-0.0615362,0.112873,0.0560831,0.244629,0.0956798,0.170108,0.394185,0.0578671,0.150064,0.500097,0.0890222,0.109885,0.278458,0.13084
68.58,0.0460924,-0.00168132,1.00331,-0.0629024,0.030072,1.07751,0.0268905,0.0181841,1.08015,-0.0975359,0.251892,1.04871,0.125511,0.205188,1.04441,-0.0312953,-0.127899,0.080381,-0.117139,0.0331101,0.0454618,-0.0750902,0.148036,0.0631204,-0.0796797,-0.0729377,0.113651,0.0586628,0.271609,0.0869342,0.172689,0.423921,0.0617965,0.15166,0.527208,0.100397,0.111491,0.3029,0.125338
68.59,0.0461484,-0.00137827,1.00153,-0.0625885,0.0300128,1.07569,0.027306,0.0183533,1.07812,-0.0967155,0.252184,1.04626,0.126122,0.20534,1.04185,-0.0314761,-0.139215,0.0804731,-0.117048,0.0210557,0.0453717,-0.0749533,0.136095,0.0629553,-0.0794924,-0.084474,0.114501,0.0611988,0.297513,0.0801317,0.174958,0.451755,0.0677408,0.152876,0.551742,0.113672,0.113274,0.326023,0.121509
68.6,0.0464528,-0.000942942,0.999503,-0.0622319,0.03005,1.07359,0.0277478,0.0185975,1.07592,-0.0962044,0.252371,1.04388,0.126699,0.205734,1.03914,-0.031149,-0.151739,0.0810666,-0.116839,0.0088076,0.0454165,-0.0749265,0.124057,0.0626037,-0.0794655,-0.0958924,0.115351,0.0632651,0.321778,0.0764375,0.176801,0.476637,0.0755713,0.153603,0.573093,0.128113,0.114741,0.347226,0.119777
68.61,0.0468841,-0.000449575,0.997238,-0.0616707,0.0302564,1.07137,0.028342,0.0189862,1.07348,-0.0954339,0.252628,1.04137,0.12739,0.206271,1.03637,-0.0310062,-0.163695,0.0816111,-0.116824,-0.00320159,0.0455173,-0.0748914,0.11213,0.0624345,-0.0794108,-0.107371,0.11676,0.0650784,0.342787,0.0747426,0.178324,0.497726,0.084889,0.153577,0.591385,0.141757,0.115761,0.365888,0.120336
68.62,0.0476266,0.00023138,0.994806,-0.0610095,0.0306032,1.06894,0.0291736,0.0193337,1.07093,-0.094852,0.253204,1.03876,0.128028,0.206852,1.03355,-0.0312609,-0.175044,0.0818936,-0.116811,-0.0151992,0.0456139,-0.0748947,0.100076,0.062157,-0.0794141,-0.11861,0.117868,0.0661914,0.361683,0.07269,0.17963,0.515477,0.0937537,0.153177,0.605942,0.155036,0.116249,0.381973,0.120984
68.63,0.048557,0.00103969,0.992326,-0.0601269,0.0311191,1.06648,0.0301498,0.0199382,1.06837,-0.0942675,0.253647,1.03615,0.128614,0.207447,1.03067,-0.0312805,-0.187082,0.0828582,-0.116821,-0.02733,0.0455257,-0.0749011,0.0881205,0.0619561,-0.0795385,-0.129792,0.11909,0.0666651,0.376889,0.0711664,0.180248,0.529927,0.101024,0.152919,0.616504,0.167236,0.115996,0.39466,0.121557
68.64,0.0496799,0.0017561,0.989915,-0.0589298,0.0313156,1.06409,0.0312521,0.0205374,1.06583,-0.0935535,0.254223,1.03356,0.129329,0.208192,1.02781,-0.0317633,-0.198135,0.0841551,-0.116835,-0.0392568,0.0457876,-0.0750896,0.0762483,0.0616053,-0.0799632,-0.140909,0.120726,0.0658287,0.388618,0.0692504,0.179818,0.539646,0.106627,0.153035,0.622493,0.177787,0.114978,0.403724,0.121202
68.65,0.0509255,0.00237586,0.987643,-0.0578008,0.0319276,1.06181,0.0324921,0.021106,1.0634,-0.0929956,0.254577,1.03108,0.129945,0.208936,1.02497,-0.0320656,-0.209609,0.0860793,-0.117007,-0.0511503,0.045839,-0.0749042,0.0643783,0.0613075,-0.0805028,-0.151551,0.12259,0.0636155,0.395504,0.0668909,0.178501,0.544323,0.109443,0.152774,0.623781,0.184785,0.112913,0.408693,0.119532
68.66,0.0520513,0.00292688,0.985472,-0.0567707,0.0328072,1.0595,0.0337334,0.0216763,1.06113,-0.0923049,0.25538,1.02878,0.130806,0.209724,1.02233,-0.0323537,-0.220972,0.0882337,-0.117208,-0.0629584,0.0458702,-0.0750341,0.0525207,0.0607779,-0.0812061,-0.16217,0.124704,0.0609607,0.396146,0.0667425,0.176439,0.544244,0.109505,0.150834,0.622708,0.185735,0.110477,0.408935,0.117908
68.67,0.0530532,0.00346985,0.983472,-0.055616,0.0336736,1.05743,0.0348219,0.0224636,1.05902,-0.0915024,0.256229,1.02671,0.131855,0.210665,1.02007,-0.0329028,-0.231927,0.090607,-0.117506,-0.0748505,0.0459941,-0.0751268,0.0405262,0.0604615,-0.0821675,-0.172418,0.126906,0.0586745,0.39095,0.0684482,0.173427,0.540198,0.106166,0.146072,0.621344,0.178941,0.108117,0.405355,0.116031
68.68,0.0539925,0.0043837,0.981429,-0.0545431,0.0345905,1.05558,0.0357977,0.0234479,1.05708,-0.0904915,0.257178,1.02512,0.133029,0.211912,1.0183,-0.0337468,-0.24238,0.0935815,-0.117896,-0.0864775,0.0461994,-0.0750511,0.0284552,0.0602328,-0.0831602,-0.182473,0.130057,0.0563102,0.383394,0.0695481,0.169848,0.53487,0.0993336,0.140337,0.620235,0.166183,0.106434,0.399581,0.113398
68.69,0.0550477,0.00581536,0.979518,-0.0534439,0.0355844,1.0539,0.0368323,0.0247172,1.05532,-0.0895351,0.257998,1.02375,0.134281,0.213477,1.01699,-0.0339493,-0.253184,0.0978274,-0.118488,-0.0980826,0.0463754,-0.0749779,0.016467,0.0600753,-0.0840138,-0.19209,0.133428,0.0546644,0.376278,0.0705205,0.165752,0.530226,0.091414,0.135447,0.619532,0.15246,0.105321,0.393989,0.110986
68.7,0.0563468,0.00755935,0.978009,-0.0522875,0.0367413,1.05263,0.0380474,0.026063,1.05404,-0.0885226,0.258987,1.02303,0.135518,0.215544,1.01624,-0.0344447,-0.262954,0.103125,-0.119183,-0.109584,0.0465611,-0.0749053,0.00424818,0.0598359,-0.0849608,-0.201151,0.137067,0.0544784,0.370018,0.0723126,0.161864,0.526526,0.0838482,0.131429,0.618181,0.140969,0.105758,0.390452,0.109503
68.71,0.0581233,0.00937677,0.977156,-0.0509402,0.0381129,1.05174,0.0395035,0.0278757,1.05317,-0.087982,0.260022,1.02285,0.136497,0.217966,1.01602,-0.0351597,-0.271448,0.109508,-0.119755,-0.12092,0.0471139,-0.074648,-0.00783133,0.0596859,-0.085708,-0.20935,0.141684,0.0554011,0.363344,0.07422,0.159217,0.521652,0.0772164,0.127318,0.614608,0.131116,0.106977,0.386524,0.108204
68.72,0.0601565,0.0115924,0.976857,-0.0492943,0.0393568,1.05134,0.0412553,0.0296245,1.05278,-0.0873999,0.260609,1.02309,0.137182,0.220743,1.01622,-0.0357083,-0.27897,0.117087,-0.120306,-0.132193,0.0477154,-0.0745175,-0.0198957,0.0594789,-0.086464,-0.216352,0.146687,0.0565107,0.355614,0.0759598,0.157625,0.515007,0.0700912,0.124839,0.609002,0.121266,0.108724,0.380954,0.106638
68.73,0.0625004,0.0137999,0.977064,-0.0474733,0.0406763,1.05136,0.0431196,0.0314516,1.05285,-0.0871284,0.261682,1.02387,0.137836,0.22368,1.01685,-0.0359875,-0.285329,0.125815,-0.120824,-0.142949,0.0485206,-0.0742585,-0.0319071,0.0591925,-0.0871229,-0.222376,0.15246,0.0573016,0.3478,0.0770891,0.157314,0.506973,0.0630994,0.124337,0.602643,0.110721,0.110373,0.374075,0.105795
68.74,0.0648676,0.0159314,0.977652,-0.0456457,0.0419573,1.05169,0.0450458,0.0332262,1.05327,-0.0866682,0.262567,1.0248,0.138355,0.22648,1.01767,-0.0362109,-0.290243,0.135794,-0.121244,-0.153223,0.0497678,-0.0741842,-0.0436509,0.0587008,-0.0876941,-0.226864,0.158864,0.0581435,0.339217,0.0782815,0.158229,0.497554,0.0568292,0.125923,0.595289,0.100749,0.112216,0.366711,0.105407
68.75,0.0673025,0.0179027,0.978568,-0.0437161,0.043002,1.05231,0.0470647,0.0348103,1.05403,-0.0862976,0.263548,1.02606,0.139018,0.228836,1.01877,-0.0365956,-0.293364,0.147044,-0.121685,-0.162919,0.0514234,-0.0740509,-0.0547612,0.0579387,-0.0885461,-0.229545,0.165761,0.0592711,0.329242,0.0791675,0.159727,0.48705,0.0518305,0.128375,0.586453,0.0924216,0.114003,0.358218,0.105241
68.76,0.0697711,0.01941,0.979692,-0.0418396,0.0438154,1.05314,0.04906,0.036208,1.05498,-0.0854727,0.264232,1.02748,0.139798,0.231042,1.02017,-0.0370509,-0.29429,0.159548,-0.122188,-0.171948,0.0537453,-0.0741655,-0.0652895,0.056805,-0.0894798,-0.230122,0.173031,0.0603426,0.318473,0.0797545,0.160765,0.476168,0.0482303,0.129596,0.576655,0.0862868,0.11548,0.348764,0.105453
68.77,0.0720143,0.0206506,0.981003,-0.0400031,0.0442638,1.05401,0.0508726,0.0370933,1.05617,-0.084603,0.264709,1.02902,0.140815,0.232649,1.02184,-0.0375782,-0.293074,0.173308,-0.122469,-0.180248,0.0569786,-0.074542,-0.075217,0.0553927,-0.0904426,-0.229527,0.180972,0.0611609,0.307233,0.0802122,0.16114,0.465264,0.0458233,0.129242,0.566344,0.0814775,0.116312,0.339324,0.105999
68.78,0.0740471,0.0215654,0.982297,-0.0383096,0.0446254,1.05496,0.0525917,0.0379302,1.05743,-0.083513,0.264747,1.03067,0.141937,0.234009,1.02363,-0.0379765,-0.290155,0.188,-0.122897,-0.188172,0.0616163,-0.0748191,-0.084753,0.0545425,-0.0915023,-0.227498,0.1896,0.0619153,0.29592,0.0806879,0.160794,0.454334,0.0436758,0.128045,0.555941,0.0770663,0.116729,0.329737,0.10656
68.79,0.0757899,0.0224821,0.98337,-0.0366444,0.0448017,1.05598,0.0541467,0.0388062,1.05863,-0.0823219,0.264567,1.03229,0.143113,0.235072,1.02553,-0.0385649,-0.285932,0.203631,-0.123205,-0.195188,0.0682563,-0.0749425,-0.0940194,0.054482,-0.0925061,-0.224582,0.198897,0.062134,0.284168,0.0809672,0.160712,0.44304,0.0432275,0.126825,0.545722,0.0729774,0.117016,0.319758,0.106897
68.8,0.0776476,0.0230405,0.984358,-0.0351349,0.0449861,1.05673,0.0556287,0.0395959,1.05976,-0.0812177,0.264139,1.03377,0.144258,0.235943,1.02731,-0.0389756,-0.2806,0.220145,-0.123265,-0.201165,0.0772258,-0.0753468,-0.102114,0.0549189,-0.0933206,-0.220565,0.209743,0.0623326,0.272138,0.0811565,0.160586,0.431485,0.0433568,0.125761,0.534546,0.0710922,0.11684,0.30966,0.107352
68.81,0.0795904,0.0231944,0.985469,-0.033485,0.0449737,1.05756,0.0570977,0.0401061,1.06085,-0.0802955,0.263527,1.03517,0.14537,0.23655,1.02894,-0.0389584,-0.274002,0.237638,-0.123239,-0.205603,0.0886925,-0.0754716,-0.10841,0.0557619,-0.0933999,-0.216273,0.221847,0.0622436,0.260256,0.0812199,0.160495,0.419784,0.0434419,0.125318,0.522863,0.0700612,0.11639,0.299094,0.10776
68.82,0.0817014,0.0228055,0.986841,-0.0319273,0.0447241,1.05848,0.0586722,0.0403491,1.06204,-0.0794384,0.262868,1.03636,0.146445,0.236933,1.03035,-0.0387262,-0.265459,0.255183,-0.122855,-0.207911,0.101247,-0.0757158,-0.114275,0.0561697,-0.0933225,-0.210402,0.23438,0.0622249,0.248293,0.0812777,0.160284,0.408173,0.0435593,0.124635,0.511348,0.0688671,0.115801,0.288431,0.108289
68.83,0.0836549,0.0225549,0.988456,-0.0304395,0.0445091,1.05949,0.0602592,0.0402792,1.06339,-0.0785093,0.261834,1.03734,0.147518,0.237273,1.03166,-0.0378184,-0.254864,0.27247,-0.122079,-0.208089,0.114063,-0.0749835,-0.119676,0.0553478,-0.0929201,-0.203143,0.246808,0.0620475,0.236311,0.0812961,0.160081,0.396428,0.0436661,0.124284,0.499609,0.0680658,0.115331,0.277303,0.108557
68.84,0.0855127,0.022222,0.990374,-0.0288778,0.0439688,1.06087,0.0617986,0.040302,1.06505,-0.0778652,0.261003,1.0384,0.148504,0.237578,1.03303,-0.0373993,-0.242142,0.288392,-0.121261,-0.205422,0.126621,-0.0760815,-0.122773,0.0549179,-0.0921004,-0.195081,0.258398,0.0620513,0.224146,0.0812638,0.159989,0.384302,0.043754,0.123958,0.48755,0.0676841,0.115037,0.265698,0.108875
68.85,0.0872836,0.0217062,0.992704,-0.0273607,0.0433106,1.06267,0.0633224,0.0400986,1.06706,-0.0771406,0.260112,1.03977,0.149283,0.237639,1.03453,-0.0371849,-0.227802,0.302424,-0.119954,-0.20015,0.137933,-0.0775895,-0.126088,0.0530229,-0.0905938,-0.186821,0.268319,0.0621469,0.211866,0.0813683,0.159949,0.372076,0.0437266,0.1239,0.475407,0.0674035,0.114808,0.253764,0.109138
68.86,0.0887542,0.0213105,0.995329,-0.0259417,0.0426654,1.06489,0.0648111,0.0398441,1.06937,-0.0767534,0.259436,1.04156,0.150036,0.237687,1.03637,-0.0354501,-0.214172,0.312805,-0.118163,-0.193116,0.146632,-0.0779997,-0.127211,0.052916,-0.0894033,-0.178645,0.277897,0.06227,0.199492,0.0814117,0.160043,0.35992,0.0438626,0.123697,0.463124,0.0672966,0.114639,0.241803,0.109443
68.87,0.0900345,0.0208578,0.99817,-0.0246912,0.0420805,1.06743,0.0661581,0.0394733,1.07193,-0.0760709,0.258576,1.04369,0.150643,0.237583,1.03856,-0.0334329,-0.203332,0.319436,-0.117734,-0.184311,0.153805,-0.0777143,-0.121159,0.0580155,-0.0881333,-0.167106,0.284134,0.0624705,0.186984,0.0815389,0.159995,0.347413,0.0438764,0.123809,0.450813,0.0672336,0.114651,0.22965,0.109893
68.88,0.0912111,0.0203687,1.00109,-0.0234918,0.0412984,1.07018,0.0674178,0.0391497,1.07461,-0.07567,0.257885,1.0464,0.151229,0.237234,1.0409,-0.0313017,-0.193953,0.324619,-0.117333,-0.172532,0.159874,-0.0777373,-0.109409,0.0638163,-0.086003,-0.157131,0.289927,0.0625881,0.174588,0.0815861,0.16018,0.335153,0.0438985,0.123906,0.43849,0.0673188,0.114466,0.217585,0.110021
68.89,0.0921637,0.0199921,1.00395,-0.022415,0.0406241,1.073,0.0685288,0.0387406,1.07732,-0.0753095,0.257235,1.04928,0.151698,0.236847,1.0435,-0.0293211,-0.1851,0.327554,-0.116665,-0.15845,0.164446,-0.077909,-0.0929292,0.0696607,-0.0840321,-0.145546,0.293955,0.0626095,0.16235,0.0816002,0.160411,0.322774,0.0439501,0.124015,0.426115,0.0673509,0.11471,0.205241,0.110362
68.9,0.0928629,0.0197848,1.00662,-0.0214092,0.0399029,1.07578,0.0695212,0.0382984,1.07996,-0.0748383,0.256245,1.05229,0.152157,0.236278,1.04623,-0.0277862,-0.176141,0.328021,-0.116282,-0.142509,0.167292,-0.0779693,-0.0726406,0.0751793,-0.0822422,-0.133744,0.296445,0.0629091,0.149842,0.0817312,0.160651,0.310258,0.0441084,0.124189,0.41367,0.0673827,0.114646,0.193237,0.110451
68.91,0.0936443,0.0191906,1.00927,-0.0203128,0.0388748,1.07853,0.0704451,0.0377995,1.08252,-0.0745903,0.255532,1.05527,0.152674,0.235651,1.04888,-0.0264783,-0.166416,0.32631,-0.115766,-0.125186,0.168147,-0.0775882,-0.0517584,0.0789254,-0.0803122,-0.121838,0.297497,0.0630782,0.137455,0.0818174,0.160995,0.297953,0.0440689,0.12432,0.401345,0.0674367,0.114689,0.180935,0.110709
68.92,0.0944588,0.0183385,1.01172,-0.0194017,0.0379508,1.08095,0.071372,0.0372409,1.0849,-0.0743069,0.254476,1.05811,0.153108,0.234935,1.05137,-0.0248134,-0.156145,0.323104,-0.115178,-0.107119,0.167619,-0.0770315,-0.0296092,0.0814003,-0.0786831,-0.10928,0.296385,0.0631815,0.125199,0.0819189,0.160999,0.285629,0.0440558,0.124485,0.389036,0.067442,0.114602,0.168778,0.110983
68.93,0.0951062,0.0175622,1.01395,-0.018672,0.0374172,1.08321,0.0722544,0.0365616,1.08711,-0.0737631,0.253443,1.06066,0.153677,0.234071,1.05366,-0.0235863,-0.144067,0.31772,-0.114441,-0.0885144,0.165156,-0.0765215,-0.00788445,0.0818385,-0.0773366,-0.0957387,0.293399,0.0632548,0.112914,0.0820245,0.161354,0.273431,0.0440715,0.124776,0.376836,0.0674594,0.114426,0.156625,0.111222
68.94,0.0957778,0.0165562,1.01599,-0.0176936,0.0361332,1.08539,0.0730447,0.0358454,1.08909,-0.0732908,0.252025,1.06299,0.154237,0.233074,1.05568,-0.0225599,-0.131082,0.310923,-0.113832,-0.0694337,0.161352,-0.0765856,0.0144312,0.0811853,-0.0761177,-0.0817228,0.288755,0.0612636,0.101384,0.0816775,0.161416,0.261064,0.0441354,0.124784,0.364699,0.0673722,0.114068,0.144592,0.111503
68.95,0.0963341,0.0156317,1.01776,-0.0170945,0.0353649,1.08715,0.0738129,0.0350086,1.09089,-0.0726856,0.250775,1.06497,0.154792,0.232047,1.05727,-0.0213917,-0.117091,0.302667,-0.113375,-0.0498285,0.156154,-0.075796,0.0349273,0.0780529,-0.0751576,-0.0669367,0.282818,0.061234,0.0891541,0.0817676,0.161491,0.248992,0.0441779,0.124712,0.352556,0.0672808,0.113618,0.132579,0.111786
68.96,0.0968139,0.0145573,1.01926,-0.0163673,0.0342287,1.08873,0.0745258,0.0341347,1.0924,-0.0721524,0.24945,1.06664,0.155469,0.230971,1.05853,-0.0200664,-0.102411,0.293183,-0.112887,-0.0295398,0.149767,-0.0762562,0.0583228,0.0751867,-0.0742971,-0.0516882,0.275597,0.061123,0.0770216,0.0817742,0.161466,0.236814,0.0441966,0.124854,0.340451,0.067128,0.113215,0.120632,0.111947
68.97,0.0973909,0.0132383,1.02057,-0.0156073,0.032785,1.09005,0.0751778,0.033273,1.09358,-0.071607,0.247865,1.06792,0.155826,0.229806,1.05938,-0.0189191,-0.0867712,0.282461,-0.112651,-0.00852768,0.142483,-0.0770341,0.0831555,0.0720041,-0.07363,-0.0356227,0.267293,0.0609502,0.064844,0.0818565,0.161562,0.22469,0.0442609,0.124933,0.328372,0.0669391,0.112775,0.108815,0.11224
68.98,0.0978603,0.0119426,1.02152,-0.0150367,0.0316175,1.09087,0.0758189,0.0321958,1.09454,-0.0710739,0.246158,1.06873,0.156325,0.228617,1.05984,-0.0179954,-0.0701467,0.270538,-0.112602,0.0135934,0.134524,-0.0788182,0.11154,0.0696849,-0.0730068,-0.0189298,0.258054,0.0610616,0.0526716,0.0819785,0.161485,0.21265,0.0442607,0.12488,0.3163,0.0666417,0.112561,0.0969334,0.112414
68.99,0.0982302,0.0107295,1.02223,-0.0144622,0.0302178,1.0915,0.0763688,0.0310941,1.09517,-0.0707199,0.24456,1.06922,0.156734,0.227552,1.06001,-0.0170836,-0.052878,0.257497,-0.112809,0.0367595,0.126219,-0.0797888,0.137841,0.0660209,-0.0726647,-0.00140762,0.24799,0.0607614,0.0407853,0.0817464,0.16152,0.200423,0.0443519,0.124801,0.304312,0.0664821,0.11239,0.0851879,0.11258
