timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
46.76,0.106279,0.216446,0.998766,-0.00760822,0.227147,1.06474,0.0829668,0.234896,1.06998,-0.0808717,0.436749,1.03994,0.14822,0.437644,1.03229,-0.0523557,0.600927,0.0637304,-0.161118,0.739504,0.114593,-0.140563,0.828247,0.197463,-0.10911,0.619742,0.119688,0.0720996,0.0272771,0.0855939,0.164596,0.190491,0.043948,0.125653,0.294822,0.0617089,0.117256,0.0823864,0.121032
46.77,0.105213,0.216747,0.996914,-0.00878698,0.227592,1.06276,0.0820493,0.23526,1.06814,-0.0814573,0.437073,1.03773,0.147551,0.43787,1.03024,-0.0488874,0.597964,0.0608571,-0.158722,0.738016,0.111272,-0.13811,0.82612,0.195503,-0.106551,0.618143,0.116832,0.0724883,0.0152568,0.0863233,0.164646,0.178376,0.0439873,0.12577,0.282916,0.0613719,0.117405,0.0715837,0.122806
46.78,0.104074,0.216912,0.995045,-0.00967297,0.228122,1.06081,0.0809334,0.235624,1.06627,-0.0822681,0.437776,1.03578,0.146844,0.438107,1.02828,-0.0471305,0.589114,0.0624407,-0.15484,0.732975,0.106411,-0.132366,0.823993,0.187617,-0.104191,0.613818,0.11572,0.0730202,0.00346253,0.0873566,0.164777,0.166431,0.0439788,0.125247,0.270867,0.0610289,0.117654,0.0608802,0.124956
46.79,0.102816,0.217277,0.993165,-0.0107903,0.22895,1.05875,0.0797173,0.236146,1.0644,-0.0831056,0.438812,1.03412,0.145984,0.438389,1.02642,-0.0463456,0.578641,0.0634665,-0.15061,0.727476,0.101434,-0.125348,0.822925,0.1758,-0.101976,0.606255,0.113644,0.0735087,-0.00794819,0.08898,0.164867,0.154417,0.0440949,0.125527,0.25896,0.0606645,0.117955,0.0503262,0.127567
46.8,0.101233,0.217705,0.991168,-0.0121468,0.230172,1.05675,0.0783431,0.236993,1.06244,-0.0840969,0.44015,1.03264,0.145109,0.438874,1.02479,-0.0449655,0.569554,0.0639737,-0.148193,0.722205,0.0970746,-0.118597,0.820301,0.164621,-0.100001,0.599117,0.111033,0.0739118,-0.0187942,0.0919732,0.164893,0.14256,0.0440915,0.125765,0.247126,0.0601808,0.118348,0.0401385,0.13065
46.81,0.0993005,0.218382,0.989323,-0.0137912,0.231555,1.05497,0.0767237,0.237802,1.06074,-0.0850749,0.441987,1.03131,0.144309,0.439454,1.02341,-0.0433371,0.562206,0.0648567,-0.14385,0.716576,0.0919214,-0.112234,0.817029,0.155379,-0.0976764,0.593773,0.109504,0.0744847,-0.0291212,0.0961594,0.165247,0.130645,0.0442365,0.125966,0.235297,0.0597266,0.118704,0.0305021,0.134326
46.82,0.0968513,0.219302,0.98777,-0.0157988,0.233001,1.05369,0.074814,0.238615,1.05937,-0.0859799,0.444238,1.03019,0.143518,0.439959,1.02229,-0.0418087,0.555924,0.0661541,-0.139709,0.711161,0.087058,-0.106765,0.81346,0.14663,-0.0961649,0.589621,0.10825,0.07476,-0.0386637,0.101197,0.165473,0.118916,0.0444768,0.126074,0.223287,0.0595195,0.119268,0.0213944,0.138634
46.83,0.0943386,0.220117,0.986555,-0.0180666,0.234495,1.05292,0.072719,0.239644,1.05844,-0.086816,0.446547,1.02937,0.142687,0.440562,1.02147,-0.0405673,0.548782,0.067588,-0.136111,0.70535,0.0815224,-0.10197,0.809545,0.137043,-0.0953473,0.585409,0.106752,0.0753393,-0.0477186,0.107749,0.16485,0.107696,0.0445053,0.126145,0.211211,0.0592423,0.119916,0.0130216,0.143777
46.84,0.0916825,0.221205,0.985845,-0.0202722,0.235828,1.05267,0.0704909,0.240377,1.05794,-0.0876227,0.448764,1.02903,0.141785,0.441068,1.02114,-0.0414914,0.54301,0.0687404,-0.132916,0.698915,0.0752392,-0.0976018,0.804795,0.126676,-0.0974764,0.580367,0.105226,0.0759977,-0.0557812,0.115831,0.166518,0.0960468,0.0449454,0.126086,0.199058,0.0590548,0.120832,0.00582248,0.149477
46.85,0.0891377,0.222269,0.985517,-0.0227721,0.237454,1.05236,0.0681836,0.241234,1.05778,-0.0885983,0.450954,1.02904,0.140508,0.441508,1.02119,-0.0419645,0.534726,0.0697534,-0.130359,0.691631,0.0689775,-0.0936332,0.798676,0.116845,-0.0979151,0.57429,0.103644,0.0764761,-0.06175,0.125143,0.167142,0.0849326,0.045385,0.126088,0.186978,0.0587556,0.121963,4.17802e-05,0.155925
46.86,0.0866103,0.223236,0.985447,-0.0251457,0.238708,1.0523,0.0658582,0.242087,1.05766,-0.0897437,0.452846,1.0294,0.139181,0.442085,1.02161,-0.0425889,0.525786,0.0708237,-0.128731,0.683153,0.0632185,-0.0911652,0.791337,0.107853,-0.0987475,0.56701,0.101993,0.0766846,-0.0655236,0.135691,0.168192,0.0740301,0.0461061,0.126185,0.17516,0.0584089,0.123265,-0.00391274,0.163052
46.87,0.084104,0.224116,0.985364,-0.027723,0.240064,1.05226,0.0634895,0.242707,1.05751,-0.0909756,0.454351,1.03006,0.137678,0.442624,1.02227,-0.042725,0.515768,0.0718888,-0.128301,0.673649,0.0580743,-0.0909203,0.783264,0.0988117,-0.100223,0.558847,0.101124,0.0759955,-0.0673754,0.147533,0.169082,0.0636578,0.0473216,0.12635,0.163776,0.0577516,0.125041,-0.0061827,0.17089
46.88,0.0816055,0.224863,0.985227,-0.0299459,0.240681,1.05246,0.0612103,0.242938,1.05756,-0.0922566,0.455582,1.031,0.13611,0.44288,1.02308,-0.0433321,0.50524,0.072478,-0.129192,0.663084,0.0541243,-0.0922207,0.77432,0.090967,-0.101207,0.549554,0.10058,0.0772739,-0.0673677,0.161266,0.170132,0.0539828,0.0495346,0.126697,0.153148,0.0567685,0.126594,-0.00582339,0.179223
46.89,0.0792074,0.225301,0.985083,-0.0320692,0.241312,1.05305,0.0591051,0.242917,1.05777,-0.0934613,0.456628,1.03204,0.134619,0.44285,1.024,-0.0439383,0.494163,0.0728808,-0.129903,0.652135,0.0512359,-0.0929338,0.764059,0.0855251,-0.102111,0.539375,0.100329,0.0788313,-0.0649183,0.176178,0.171115,0.0451945,0.0528217,0.127209,0.143141,0.0554961,0.128855,-0.00399868,0.188255
46.9,0.0770574,0.225513,0.984869,-0.0341139,0.241979,1.05381,0.0571502,0.242805,1.05811,-0.0946232,0.457528,1.03326,0.133203,0.442463,1.025,-0.0446164,0.482738,0.0732202,-0.130139,0.641187,0.0492217,-0.0926385,0.753354,0.0814171,-0.103261,0.529207,0.100715,0.0803737,-0.0602198,0.191953,0.172172,0.0369792,0.0577675,0.12751,0.133377,0.0552152,0.130592,-1.15896e-05,0.197861
46.91,0.0751518,0.225353,0.984619,-0.0356797,0.242356,1.05466,0.0553876,0.242525,1.05863,-0.095678,0.458195,1.03448,0.131879,0.441771,1.0261,-0.0447238,0.471015,0.0735897,-0.130192,0.630037,0.0472515,-0.0922897,0.742567,0.0771581,-0.103883,0.518684,0.100699,0.081289,-0.0542398,0.208109,0.172629,0.0301405,0.0653829,0.127488,0.125144,0.0556785,0.131962,0.00505501,0.208253
46.92,0.0732139,0.225142,0.984136,-0.0372719,0.242888,1.05545,0.053661,0.242233,1.05908,-0.0966615,0.458819,1.03565,0.130647,0.440864,1.02708,-0.044951,0.459314,0.0739235,-0.130721,0.618596,0.0453156,-0.0925738,0.731647,0.0725225,-0.104787,0.507758,0.100573,0.083071,-0.0477871,0.225846,0.172886,0.0248578,0.0758455,0.127721,0.118468,0.0569742,0.132377,0.0100595,0.220108
46.93,0.0712061,0.224904,0.983776,-0.038951,0.243518,1.05616,0.0519016,0.24199,1.0595,-0.0975303,0.459399,1.03666,0.129568,0.439944,1.02786,-0.045577,0.447643,0.074007,-0.131052,0.60671,0.0448677,-0.0923905,0.720262,0.0704834,-0.104963,0.49883,0.101396,0.0829252,-0.0398323,0.243865,0.172765,0.0212777,0.0883427,0.127959,0.112765,0.058341,0.132,0.0157366,0.233055
46.94,0.0690306,0.224446,0.983566,-0.0406496,0.243554,1.0568,0.0500458,0.241571,1.0599,-0.0983996,0.459934,1.03759,0.128484,0.439005,1.02864,-0.0456374,0.435676,0.0740169,-0.131313,0.594815,0.0446963,-0.0921196,0.708141,0.0700692,-0.104817,0.486026,0.100611,0.0821929,-0.0300188,0.261708,0.171857,0.0200548,0.101736,0.12823,0.108335,0.0594617,0.131247,0.022792,0.245994
46.95,0.0666395,0.224063,0.983597,-0.0426539,0.243816,1.05758,0.0480739,0.241164,1.06051,-0.0991783,0.460387,1.03851,0.1275,0.438075,1.02933,-0.0454946,0.423513,0.0741595,-0.131142,0.582831,0.0446008,-0.0915941,0.696368,0.0691519,-0.104415,0.474255,0.100584,0.0810889,-0.0188002,0.27862,0.170487,0.0213584,0.115148,0.128785,0.104899,0.0595116,0.129849,0.0310643,0.258552
46.96,0.0644057,0.223443,0.984287,-0.0450111,0.24461,1.05862,0.0460815,0.240633,1.06143,-0.0999994,0.4607,1.03964,0.126566,0.43719,1.03023,-0.0454312,0.411513,0.0741471,-0.131043,0.570792,0.044505,-0.0911923,0.684272,0.0686836,-0.103842,0.463192,0.101022,0.0793396,-0.0062395,0.293482,0.168993,0.0248068,0.127504,0.12953,0.101874,0.0583304,0.127985,0.0397707,0.269801
46.97,0.061825,0.223718,0.985219,-0.0466186,0.243916,1.06017,0.0440341,0.240081,1.06283,-0.10087,0.461008,1.04103,0.125569,0.436376,1.03135,-0.0450445,0.399051,0.074282,-0.131074,0.558727,0.0446286,-0.090774,0.672119,0.0682288,-0.103167,0.451497,0.101843,0.076532,0.00636098,0.305047,0.166551,0.0301581,0.13741,0.130607,0.0995574,0.0569255,0.126224,0.0494547,0.279625
46.98,0.0596698,0.223241,0.986866,-0.0489393,0.244611,1.06194,0.0420518,0.239453,1.06457,-0.101736,0.461225,1.04279,0.124543,0.435594,1.03288,-0.0449678,0.386942,0.0743654,-0.130873,0.546395,0.0445436,-0.0903034,0.659973,0.0678658,-0.10257,0.439208,0.10201,0.07309,0.0187435,0.313416,0.165246,0.0356436,0.145972,0.132036,0.102201,0.0616457,0.124414,0.0600219,0.287486
46.99,0.0578584,0.22259,0.988941,-0.0505505,0.243998,1.06397,0.040105,0.239011,1.06654,-0.102538,0.461492,1.045,0.123757,0.434705,1.03481,-0.0448057,0.374656,0.074382,-0.130517,0.534302,0.0446795,-0.0897956,0.647777,0.0674743,-0.101796,0.427508,0.102305,0.0693131,0.0301757,0.319986,0.164073,0.0433637,0.153743,0.133894,0.109656,0.0680535,0.122007,0.0703039,0.29405
47,0.0561065,0.222009,0.991142,-0.052325,0.243799,1.0662,0.0382972,0.23845,1.06864,-0.103269,0.461517,1.04748,0.12291,0.433829,1.03727,-0.0445339,0.36211,0.0745185,-0.130175,0.522135,0.0447825,-0.0893019,0.63569,0.0672523,-0.10137,0.416254,0.102316,0.0653883,0.0413916,0.324641,0.162914,0.0539152,0.159856,0.135731,0.121006,0.0738847,0.119506,0.0808603,0.299956
47.01,0.0545384,0.221392,0.99344,-0.053959,0.243705,1.06832,0.0365249,0.238011,1.07085,-0.103984,0.461614,1.05011,0.122228,0.432755,1.03989,-0.0446288,0.349945,0.0745166,-0.12986,0.50993,0.0447794,-0.0889516,0.623483,0.0669965,-0.100951,0.403965,0.102406,0.0619516,0.0522515,0.327015,0.161811,0.0670041,0.16399,0.136495,0.136166,0.0789499,0.116986,0.0919474,0.303784
47.02,0.0530059,0.220801,0.995715,-0.0555769,0.243717,1.07043,0.034899,0.23734,1.07307,-0.104575,0.46138,1.0528,0.121568,0.431583,1.04264,-0.0441695,0.337502,0.0746468,-0.129982,0.497593,0.0448478,-0.0887228,0.611179,0.0668433,-0.100452,0.392321,0.102594,0.0592307,0.0630257,0.327392,0.160655,0.0825803,0.165828,0.136077,0.154002,0.0825772,0.114491,0.103584,0.305872
47.03,0.0516961,0.220017,0.997911,-0.0574759,0.244254,1.0725,0.0333197,0.23666,1.07525,-0.105057,0.461308,1.05545,0.121096,0.430368,1.04538,-0.0439002,0.325388,0.0748183,-0.129728,0.485458,0.0448752,-0.0885503,0.59908,0.0667695,-0.100276,0.380217,0.103673,0.0573091,0.074176,0.325915,0.159275,0.10002,0.165573,0.134523,0.174058,0.0846805,0.112242,0.116041,0.306075
47.04,0.0505458,0.219089,1.0001,-0.0584011,0.24306,1.07467,0.0318755,0.235856,1.07734,-0.105436,0.461138,1.05785,0.120731,0.429105,1.04803,-0.0432449,0.312928,0.074776,-0.129818,0.473064,0.0448516,-0.0883813,0.58677,0.0666649,-0.100193,0.368405,0.103208,0.0560316,0.0856694,0.322594,0.157684,0.118914,0.163438,0.132213,0.195768,0.0855472,0.110374,0.129058,0.30437
47.05,0.0493569,0.218252,1.00204,-0.0596165,0.242584,1.0766,0.0305227,0.234976,1.07941,-0.10569,0.460597,1.05991,0.120353,0.427689,1.05045,-0.0433398,0.300977,0.0748899,-0.129833,0.460831,0.0449025,-0.0883096,0.574491,0.0666762,-0.100064,0.35667,0.103404,0.0553324,0.0977671,0.317443,0.155993,0.138831,0.159525,0.129578,0.218906,0.0852342,0.108863,0.142706,0.301033
47.06,0.0483071,0.217363,1.0039,-0.0608274,0.242277,1.07838,0.0292546,0.234053,1.08124,-0.105912,0.460218,1.06159,0.11999,0.4262,1.05269,-0.0430945,0.288631,0.0750048,-0.129606,0.448615,0.0449706,-0.0882844,0.562272,0.0665833,-0.0994606,0.343764,0.103372,0.0550581,0.110516,0.310796,0.154186,0.159613,0.154077,0.126739,0.242954,0.0839523,0.107693,0.156906,0.296161
47.07,0.0473477,0.21663,1.00546,-0.0619493,0.241709,1.07997,0.0280241,0.23321,1.08291,-0.106127,0.459864,1.06301,0.11966,0.424664,1.05465,-0.0428476,0.276355,0.0751009,-0.12985,0.436297,0.0449826,-0.0881153,0.550117,0.066476,-0.099619,0.331423,0.103422,0.0547245,0.12466,0.302258,0.152135,0.18121,0.147362,0.124162,0.268014,0.0817934,0.106751,0.171751,0.289785
47.08,0.0464761,0.215771,1.00682,-0.062941,0.24091,1.08135,0.0269722,0.232195,1.08438,-0.106335,0.459306,1.06417,0.119363,0.423137,1.0564,-0.0427815,0.264318,0.0752155,-0.129966,0.424055,0.0449199,-0.0880638,0.537918,0.0662798,-0.0992815,0.320075,0.104104,0.0543249,0.139522,0.292399,0.150325,0.203666,0.139662,0.121901,0.293809,0.0789667,0.105781,0.187455,0.282059
47.09,0.0457353,0.214792,1.00794,-0.0638214,0.240095,1.0825,0.0259854,0.231124,1.08559,-0.106513,0.458444,1.06488,0.119036,0.421648,1.05785,-0.0422553,0.251631,0.0753222,-0.129871,0.41203,0.0451034,-0.0878928,0.525896,0.0660482,-0.0989672,0.307686,0.103825,0.0537578,0.155262,0.281269,0.148576,0.227092,0.131313,0.12005,0.320232,0.0757015,0.105025,0.203885,0.273277
47.1,0.045186,0.213707,1.00888,-0.0646395,0.239521,1.08335,0.0252039,0.230041,1.08655,-0.106685,0.457676,1.06534,0.118716,0.420232,1.05892,-0.0421356,0.239111,0.0758535,-0.129475,0.399982,0.0450312,-0.0878591,0.513952,0.0659967,-0.098671,0.295549,0.103961,0.05305,0.172126,0.268874,0.147143,0.251597,0.122562,0.118754,0.347681,0.0724083,0.104304,0.220952,0.263563
47.11,0.0446359,0.212622,1.00952,-0.0653093,0.238713,1.08403,0.0244643,0.229,1.08722,-0.106869,0.457012,1.06559,0.118311,0.418834,1.05967,-0.04178,0.226908,0.0759875,-0.129346,0.387985,0.0451328,-0.0877337,0.501948,0.0657396,-0.0982663,0.284533,0.104051,0.0523601,0.189696,0.255609,0.146119,0.277267,0.11375,0.118065,0.376074,0.0694404,0.103442,0.23896,0.253048
47.12,0.044311,0.211349,1.00996,-0.0657771,0.237666,1.08443,0.023853,0.227943,1.08769,-0.107059,0.456238,1.06547,0.11799,0.417422,1.0601,-0.0416195,0.214693,0.0761815,-0.12961,0.37571,0.0450993,-0.0880169,0.489425,0.0653363,-0.0978381,0.272813,0.104543,0.0517296,0.208752,0.241367,0.145691,0.303989,0.105255,0.11797,0.405407,0.0670128,0.102663,0.257559,0.242072
47.13,0.0438844,0.210335,1.01013,-0.0662745,0.236927,1.08451,0.0233007,0.226851,1.08781,-0.107144,0.455517,1.06502,0.117689,0.416081,1.06017,-0.0414693,0.202585,0.0763234,-0.129153,0.363771,0.0452336,-0.0880072,0.477417,0.0651459,-0.0977856,0.260757,0.104934,0.0509172,0.22859,0.226186,0.145758,0.33155,0.0971386,0.118716,0.435452,0.0653951,0.102096,0.276969,0.230511
47.14,0.0436165,0.209082,1.00997,-0.0670808,0.236867,1.08433,0.0228345,0.225818,1.08766,-0.107236,0.455044,1.06441,0.11743,0.414842,1.05998,-0.0414662,0.190554,0.0764179,-0.129463,0.351602,0.045186,-0.0880165,0.465412,0.0649146,-0.0974557,0.248941,0.105124,0.0498885,0.248848,0.210876,0.146339,0.360121,0.0894727,0.119881,0.465901,0.0644642,0.101478,0.297211,0.218808
47.15,0.0432948,0.207982,1.00958,-0.0674592,0.236184,1.08398,0.0224856,0.22474,1.08733,-0.107243,0.454492,1.06356,0.1173,0.413642,1.05945,-0.0420318,0.179479,0.0762846,-0.129565,0.339475,0.0452649,-0.0880947,0.453363,0.0646911,-0.0973982,0.237133,0.105444,0.0494549,0.270556,0.195324,0.147382,0.389307,0.0824253,0.121476,0.496608,0.0642086,0.101276,0.318302,0.206827
47.16,0.0429472,0.206975,1.00909,-0.0673158,0.234664,1.08345,0.0221276,0.223857,1.08671,-0.107192,0.454027,1.06251,0.117283,0.412394,1.05868,-0.0418883,0.1673,0.0764341,-0.12911,0.327557,0.0452924,-0.0880315,0.441395,0.0645181,-0.0970182,0.225914,0.105732,0.0491597,0.292885,0.179781,0.148754,0.418877,0.0760378,0.123499,0.527419,0.0647738,0.101086,0.340279,0.19502
47.17,0.0427275,0.205858,1.00839,-0.0676427,0.234308,1.08273,0.021827,0.22292,1.08601,-0.106949,0.45365,1.06129,0.117452,0.411327,1.05765,-0.042054,0.155541,0.0765414,-0.129381,0.315189,0.0452092,-0.0879372,0.429621,0.0643904,-0.0967972,0.214245,0.106264,0.0476576,0.317418,0.164263,0.150655,0.448858,0.0703812,0.126441,0.557951,0.0658179,0.10131,0.362902,0.183337
47.18,0.0423706,0.204857,1.00752,-0.067819,0.233603,1.0818,0.021553,0.222146,1.08506,-0.106555,0.453348,1.05991,0.117719,0.410295,1.05639,-0.0419115,0.14338,0.076825,-0.129311,0.303168,0.0451749,-0.0875365,0.417527,0.0641408,-0.096793,0.202318,0.106679,0.0480166,0.342353,0.149587,0.152824,0.479003,0.0655318,0.129397,0.588371,0.0678111,0.101779,0.386346,0.171985
47.19,0.0420149,0.204096,1.00651,-0.0680244,0.233028,1.08072,0.0213637,0.22144,1.08394,-0.106102,0.453076,1.05834,0.118171,0.409401,1.05492,-0.0419561,0.131518,0.0769697,-0.129243,0.291047,0.0452528,-0.0875479,0.405521,0.0638495,-0.0964607,0.19071,0.107295,0.0488688,0.36823,0.135665,0.155336,0.509421,0.0615772,0.132789,0.618639,0.0708622,0.102969,0.41019,0.161134
47.2,0.041824,0.2032,1.00536,-0.0687121,0.233858,1.07929,0.0212094,0.220864,1.08262,-0.105614,0.452813,1.05662,0.118661,0.408579,1.05319,-0.0416664,0.119207,0.0773134,-0.129137,0.279072,0.0453162,-0.0875315,0.39358,0.0635687,-0.0962017,0.179073,0.107885,0.0516118,0.39429,0.122912,0.15818,0.539997,0.0589231,0.136232,0.648551,0.0750894,0.104542,0.434654,0.151182
47.21,0.0415505,0.202603,1.00396,-0.068796,0.233498,1.07789,0.0211695,0.220373,1.08117,-0.105061,0.452751,1.05474,0.119192,0.40797,1.0513,-0.0417886,0.107446,0.0775693,-0.12903,0.26686,0.0451922,-0.0875425,0.381938,0.0633094,-0.0958952,0.167175,0.108609,0.0534338,0.421524,0.111241,0.16102,0.570718,0.0579957,0.139389,0.678188,0.0810279,0.106336,0.459507,0.142477
47.22,0.0413743,0.202054,1.00241,-0.0683746,0.232422,1.07644,0.0211672,0.220057,1.07951,-0.104442,0.452587,1.05278,0.119811,0.40749,1.04915,-0.0415529,0.0951893,0.0779503,-0.128876,0.254839,0.0454453,-0.0874985,0.369921,0.0630509,-0.0956846,0.155528,0.109012,0.0558368,0.448854,0.100882,0.163949,0.601454,0.0593164,0.141888,0.707085,0.0892424,0.108473,0.484421,0.135076
47.23,0.0411937,0.201799,1.00064,-0.0683782,0.232148,1.07464,0.0212877,0.219785,1.07766,-0.103758,0.452523,1.05067,0.120379,0.407165,1.04686,-0.0415867,0.0833684,0.0782464,-0.128715,0.242712,0.0452878,-0.0874528,0.357998,0.0628048,-0.095432,0.144022,0.109854,0.058486,0.475954,0.0920221,0.166769,0.631425,0.0629868,0.143704,0.734623,0.100025,0.110418,0.509051,0.129364
47.24,0.0411292,0.20175,0.998607,-0.0682503,0.232026,1.07271,0.0214674,0.219619,1.07553,-0.103139,0.452523,1.04846,0.120905,0.406946,1.04438,-0.0416154,0.071554,0.0785858,-0.12879,0.230637,0.0453553,-0.08744,0.346006,0.0625367,-0.0952156,0.132932,0.110708,0.0613262,0.501986,0.0846867,0.17083,0.659582,0.0693413,0.145041,0.759817,0.113147,0.112481,0.532472,0.125357
47.25,0.0412651,0.201767,0.996491,-0.0678822,0.231674,1.07063,0.0217988,0.219531,1.07325,-0.102489,0.452572,1.0462,0.121492,0.406981,1.04183,-0.0411898,0.059104,0.0791285,-0.128638,0.218623,0.0453459,-0.0874098,0.333952,0.0622354,-0.0952132,0.121444,0.112031,0.0640691,0.526552,0.0790943,0.171661,0.68542,0.076648,0.146081,0.781746,0.128031,0.114408,0.554073,0.122855
47.26,0.0416008,0.201897,0.994125,-0.0675002,0.231652,1.06829,0.0222962,0.21959,1.07082,-0.101871,0.452872,1.04377,0.122085,0.40731,1.03915,-0.0413302,0.0473271,0.0795724,-0.128577,0.206317,0.045328,-0.0874161,0.321959,0.0620137,-0.094852,0.10954,0.112351,0.0665226,0.548804,0.0752314,0.173555,0.707949,0.0857119,0.146861,0.800253,0.143542,0.116021,0.573506,0.122007
47.27,0.0423103,0.201933,0.991804,-0.0669502,0.231968,1.06589,0.0229193,0.219853,1.06829,-0.101329,0.453073,1.04132,0.122552,0.407651,1.03635,-0.0415396,0.035851,0.0799566,-0.128478,0.19427,0.0454351,-0.0874119,0.309884,0.0616786,-0.0947722,0.0980998,0.113197,0.068481,0.56849,0.0729524,0.17539,0.726496,0.0955935,0.146998,0.815052,0.158306,0.117181,0.590402,0.122348
47.28,0.0429074,0.202665,0.989309,-0.0666061,0.232682,1.06341,0.0237242,0.220321,1.06568,-0.100798,0.453316,1.03882,0.123097,0.408234,1.03352,-0.0413681,0.0238176,0.0806698,-0.128351,0.182086,0.0453872,-0.0874101,0.297889,0.0614297,-0.0946079,0.0873318,0.114678,0.0695525,0.584915,0.0718988,0.176698,0.741411,0.104887,0.146872,0.826646,0.171477,0.117606,0.604295,0.123347
47.29,0.0435883,0.203742,0.986775,-0.0658608,0.233154,1.06096,0.0247116,0.220675,1.06319,-0.100325,0.453884,1.03635,0.123611,0.408916,1.03063,-0.0412285,0.0121418,0.0818041,-0.128366,0.170218,0.0454862,-0.0874688,0.286092,0.0610788,-0.094828,0.0762255,0.115827,0.0691681,0.598348,0.0709549,0.17749,0.752723,0.111705,0.146771,0.834725,0.182068,0.116909,0.614932,0.124002
47.3,0.0447838,0.204118,0.98468,-0.0645115,0.232664,1.05878,0.0257849,0.221106,1.06087,-0.0998462,0.454452,1.034,0.124033,0.409682,1.02781,-0.0415285,0.00113412,0.0838451,-0.128282,0.158389,0.0457407,-0.087419,0.274241,0.0606231,-0.0948101,0.0657162,0.117683,0.0673702,0.607182,0.0692349,0.176922,0.759142,0.115933,0.146886,0.838384,0.189514,0.115179,0.62157,0.123314
47.31,0.0456621,0.205007,0.982514,-0.0638067,0.233977,1.05666,0.0268751,0.221669,1.05859,-0.0993607,0.455056,1.0319,0.124518,0.410518,1.02518,-0.0417774,-0.00989304,0.0862517,-0.128486,0.146683,0.0459257,-0.0873439,0.262569,0.0601647,-0.0948431,0.0548703,0.119531,0.0645219,0.611333,0.066342,0.175571,0.761078,0.116255,0.146931,0.837998,0.192848,0.112827,0.624233,0.120861
47.32,0.0467299,0.20554,0.980593,-0.0627374,0.234759,1.05464,0.0279939,0.222325,1.05648,-0.0987383,0.455862,1.02996,0.125305,0.411476,1.02298,-0.0417723,-0.0212956,0.0889802,-0.128592,0.134828,0.046153,-0.0873961,0.25062,0.0597976,-0.0951474,0.0441434,0.121743,0.0615407,0.610168,0.0646127,0.173638,0.759222,0.113161,0.145938,0.835013,0.191058,0.110422,0.622936,0.117569
47.33,0.0476711,0.206632,0.978457,-0.0611663,0.234898,1.05297,0.0290878,0.223291,1.05448,-0.0980632,0.456753,1.02836,0.126207,0.412728,1.02108,-0.0421065,-0.0321088,0.0920012,-0.128975,0.123001,0.0463847,-0.0873566,0.238621,0.0594872,-0.0958372,0.034416,0.124551,0.0599055,0.602599,0.0666841,0.170988,0.753849,0.108864,0.141567,0.833529,0.182384,0.108467,0.617578,0.116047
47.34,0.0487859,0.208016,0.976471,-0.0599346,0.235846,1.05133,0.0302366,0.224626,1.05264,-0.0972377,0.457685,1.027,0.127215,0.414263,1.01967,-0.0424278,-0.0428195,0.095594,-0.129333,0.111324,0.0466504,-0.0872091,0.226736,0.0593604,-0.0967609,0.0249906,0.127867,0.0579059,0.594369,0.0673535,0.167632,0.747885,0.10266,0.136737,0.832118,0.170111,0.10705,0.611044,0.113282
47.35,0.0501784,0.209749,0.974712,-0.0586508,0.236951,1.04984,0.0315562,0.226134,1.05101,-0.0965509,0.458816,1.02611,0.128372,0.416448,1.01861,-0.0428105,-0.0526029,0.100316,-0.130051,0.0998237,0.0472287,-0.0872024,0.21458,0.0591092,-0.0977831,0.0157029,0.131409,0.0563866,0.587357,0.0682558,0.163918,0.743041,0.0951103,0.132686,0.830179,0.158507,0.106049,0.605422,0.110788
47.36,0.0519401,0.211758,0.973464,-0.0572948,0.238064,1.04878,0.03306,0.22786,1.04978,-0.0960084,0.460034,1.02566,0.129319,0.418924,1.01797,-0.0432798,-0.0614185,0.1066,-0.130711,0.0884452,0.0477337,-0.0870344,0.202335,0.0589919,-0.101678,-0.0254094,0.121182,0.0554554,0.581635,0.069979,0.160652,0.738612,0.0886907,0.129121,0.827798,0.14898,0.105767,0.601615,0.109646
