timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
66.11,-0.0288237,0.162584,0.961316,-0.100185,0.184945,0.996748,0.0508548,0.174427,0.981832,-0.166628,0.442582,0.974853,0.0653841,0.488169,0.963242,-0.0662695,0.032505,0.0962532,-0.147166,0.155826,0.0552805,-0.125509,0.264298,0.0577726,-0.116588,0.0881654,0.111316,0.102904,0.519733,0.0776144,0.17413,0.656305,0.0861107,0.129673,0.747987,0.149571,0.148615,0.559653,0.114666
66.12,-0.0274968,0.162995,0.959343,-0.0989396,0.18514,0.994978,0.0521362,0.174723,0.979669,-0.165464,0.442916,0.972436,0.0666334,0.489318,0.960147,-0.0656336,0.0214005,0.0978195,-0.146833,0.14388,0.055636,-0.125762,0.252264,0.0577333,-0.11595,0.0772915,0.112594,0.101452,0.533868,0.0764262,0.173168,0.669695,0.0907553,0.129723,0.758107,0.159191,0.147556,0.571851,0.115058
66.13,-0.0260292,0.163489,0.957315,-0.0975404,0.185637,0.993023,0.0536634,0.175052,0.977472,-0.164341,0.443276,0.970115,0.0676388,0.4904,0.957316,-0.0651053,0.0103567,0.0995092,-0.146542,0.132145,0.0558473,-0.1254,0.240023,0.0574707,-0.1154,0.0664045,0.113934,0.098936,0.543901,0.0756975,0.171838,0.679166,0.0928521,0.129973,0.765057,0.165411,0.145823,0.580712,0.114384
66.14,-0.0243519,0.164025,0.955176,-0.0960117,0.1863,0.990953,0.0553153,0.175596,0.975218,-0.163123,0.443825,0.967909,0.0685541,0.491528,0.954811,-0.0648429,-0.000678571,0.10151,-0.146264,0.120381,0.056153,-0.125536,0.22829,0.0570915,-0.115022,0.0557385,0.115618,0.0971249,0.54901,0.0743698,0.16932,0.685385,0.0914515,0.129498,0.769189,0.167939,0.14407,0.585525,0.112868
66.15,-0.0225034,0.164707,0.953134,-0.0942615,0.186918,0.98896,0.0572566,0.176187,0.973044,-0.161946,0.444563,0.965941,0.0693746,0.492449,0.952775,-0.0649124,-0.011427,0.103911,-0.146195,0.108759,0.0566477,-0.125345,0.216134,0.0569463,-0.114885,0.04521,0.117423,0.0956953,0.550632,0.0720078,0.16694,0.686906,0.0888573,0.127958,0.769313,0.167004,0.142583,0.586502,0.110335
66.16,-0.0205641,0.16556,0.951023,-0.0925579,0.18791,0.986841,0.0591388,0.177202,0.970957,-0.160731,0.445509,0.964127,0.0703808,0.493402,0.951232,-0.0651422,-0.0221232,0.106755,-0.146148,0.0971625,0.0569804,-0.124921,0.203969,0.0567846,-0.114805,0.0349722,0.11959,0.0941714,0.546826,0.0686406,0.164459,0.683687,0.0844224,0.125266,0.766141,0.162431,0.140541,0.583555,0.106389
66.17,-0.0185724,0.166928,0.948981,-0.0906653,0.189049,0.984828,0.0610266,0.17818,0.969009,-0.159492,0.446695,0.962491,0.071561,0.494409,0.950185,-0.0653574,-0.0324465,0.110035,-0.146042,0.0859224,0.057635,-0.125136,0.191973,0.0567195,-0.114766,0.0249278,0.122107,0.0918282,0.538464,0.0668327,0.162194,0.675963,0.0783481,0.122759,0.759497,0.15454,0.138359,0.575574,0.101685
66.18,-0.0165735,0.168542,0.946906,-0.0888392,0.19042,0.982775,0.0628432,0.179641,0.967194,-0.158166,0.448,0.960931,0.0730097,0.495621,0.949577,-0.0655752,-0.0423411,0.113879,-0.145978,0.0746884,0.0583418,-0.125082,0.179843,0.0566155,-0.11469,0.0153112,0.124954,0.0902152,0.529506,0.0668885,0.160058,0.666802,0.071915,0.119861,0.75304,0.143569,0.136582,0.565935,0.0979893
66.19,-0.0145517,0.170195,0.944998,-0.0869813,0.191919,0.980785,0.0647066,0.181121,0.965565,-0.156868,0.449771,0.959468,0.0745817,0.497126,0.949325,-0.0657548,-0.0517891,0.118426,-0.145954,0.0636602,0.0592565,-0.124901,0.167518,0.0566726,-0.11474,0.00601457,0.128274,0.0892091,0.521396,0.0678887,0.157466,0.658613,0.0653933,0.117019,0.747269,0.134828,0.134874,0.558088,0.0943382
66.2,-0.0123983,0.172047,0.943154,-0.0850569,0.193324,0.978884,0.0667188,0.182904,0.964005,-0.155329,0.451484,0.95823,0.0765213,0.499195,0.949384,-0.0660004,-0.0605453,0.123762,-0.145964,0.0529448,0.0604114,-0.12491,0.155204,0.0566866,-0.11473,-0.00261304,0.13222,0.0883095,0.514413,0.0689937,0.154852,0.651339,0.0592661,0.113955,0.741992,0.125163,0.134171,0.553032,0.0915662
66.21,-0.0101179,0.174072,0.941409,-0.0831114,0.194887,0.977024,0.0688427,0.184921,0.962599,-0.153786,0.453152,0.957215,0.078415,0.501427,0.949763,-0.0662469,-0.0685138,0.129924,-0.146107,0.0424738,0.0616987,-0.124784,0.142766,0.0568432,-0.114841,-0.0105948,0.136687,0.0885738,0.507327,0.0709923,0.153362,0.643807,0.0530594,0.111962,0.73866,0.113923,0.134023,0.547209,0.0899213
66.22,-0.00771002,0.176328,0.939846,-0.0810096,0.196901,0.975278,0.0711303,0.187179,0.961399,-0.152166,0.454805,0.956443,0.0803521,0.503995,0.9504,-0.0664243,-0.075142,0.136892,-0.146077,0.0323997,0.0631562,-0.124546,0.130342,0.057102,-0.114967,-0.0178108,0.141765,0.0892123,0.499756,0.0727988,0.153298,0.635849,0.0475669,0.111395,0.734173,0.103234,0.134887,0.540786,0.0887132
66.23,-0.0051879,0.178583,0.938547,-0.0787836,0.198754,0.973754,0.073573,0.189744,0.96049,-0.150321,0.456574,0.956087,0.0822337,0.506825,0.951338,-0.0664156,-0.0805243,0.144943,-0.146348,0.0229517,0.0647391,-0.124499,0.118076,0.0574119,-0.115337,-0.02366,0.147247,0.0910557,0.490931,0.0736631,0.154518,0.626522,0.0445873,0.110612,0.728072,0.0953205,0.136311,0.533346,0.0879893
66.24,-0.00260854,0.180692,0.93763,-0.0766053,0.200652,0.972368,0.0760556,0.192077,0.960173,-0.148308,0.458298,0.95608,0.0841618,0.50976,0.952723,-0.0665269,-0.0839826,0.154042,-0.146812,0.0138506,0.0666162,-0.124516,0.105705,0.0577756,-0.116042,-0.0282,0.153515,0.092619,0.481438,0.074622,0.155579,0.61629,0.0428402,0.109485,0.719913,0.0895485,0.137474,0.52475,0.0876553
66.25,-8.40126e-05,0.182659,0.937044,-0.0743701,0.201968,0.971311,0.0785909,0.194444,0.960468,-0.146189,0.459743,0.956636,0.0860158,0.512725,0.954441,-0.0664909,-0.0851941,0.164151,-0.147001,0.00566759,0.0689537,-0.124098,0.0933113,0.0577766,-0.11667,-0.0303489,0.160175,0.0943134,0.47071,0.0755851,0.156487,0.605671,0.0416788,0.108854,0.710617,0.0854368,0.13858,0.515503,0.0876793
66.26,0.00244405,0.184448,0.936991,-0.0722036,0.20317,0.970464,0.0809916,0.196403,0.961401,-0.143676,0.460938,0.957619,0.0879764,0.515567,0.956405,-0.0659865,-0.0836463,0.175213,-0.146824,-0.00180636,0.0720832,-0.124452,0.0818495,0.0573811,-0.117171,-0.0305758,0.16718,0.0956694,0.459983,0.0762911,0.157537,0.594411,0.0408963,0.108649,0.700001,0.0825937,0.139989,0.505573,0.0875885
66.27,0.00484503,0.18596,0.937206,-0.0700553,0.203937,0.969913,0.0832275,0.198156,0.962845,-0.140896,0.461929,0.95895,0.0901435,0.518231,0.958763,-0.0656213,-0.0790784,0.18702,-0.146643,-0.00804358,0.0760185,-0.125483,0.0712364,0.0557576,-0.117723,-0.0283267,0.174071,0.0975208,0.448644,0.0770933,0.158476,0.582802,0.0402211,0.108812,0.688944,0.080251,0.141303,0.494511,0.0882606
66.28,0.00723762,0.187231,0.937717,-0.067946,0.204375,0.96946,0.0853492,0.19944,0.964585,-0.137873,0.462699,0.960479,0.092335,0.52025,0.961253,-0.0654409,-0.0717,0.199162,-0.146471,-0.0133687,0.0808379,-0.126695,0.0628317,0.0533108,-0.11849,-0.0241386,0.180996,0.0985254,0.437245,0.0773003,0.159264,0.571075,0.0397112,0.108846,0.677609,0.0783981,0.142287,0.483406,0.0886443
66.29,0.00961174,0.18809,0.938448,-0.0656473,0.204649,0.969267,0.087397,0.200712,0.966427,-0.134803,0.463105,0.962222,0.0944406,0.521756,0.963977,-0.0654225,-0.0619161,0.211934,-0.146003,-0.0167215,0.0876488,-0.127403,0.0561735,0.0510232,-0.118987,-0.0181295,0.188465,0.099386,0.425358,0.0779556,0.159662,0.55913,0.0392542,0.108764,0.665935,0.0769211,0.142915,0.472474,0.0887122
66.3,0.0120519,0.188796,0.939272,-0.0632423,0.20458,0.969131,0.0894905,0.201889,0.968249,-0.131906,0.463163,0.963983,0.0962648,0.522648,0.966917,-0.0649971,-0.0498801,0.224965,-0.145263,-0.0177113,0.096663,-0.128986,0.0522977,0.0481498,-0.11892,-0.00984258,0.197125,0.0996524,0.413533,0.0784483,0.159648,0.547234,0.0391314,0.108219,0.654404,0.0757119,0.142432,0.461298,0.0887143
66.31,0.0146592,0.189191,0.940099,-0.0608505,0.204197,0.969017,0.0917313,0.202729,0.970052,-0.129355,0.462871,0.965697,0.0978671,0.52297,0.969776,-0.0641391,-0.0354424,0.237933,-0.144456,-0.0162479,0.10705,-0.129898,0.0485544,0.0452494,-0.118309,-0.000210131,0.205394,0.0991013,0.402253,0.0785258,0.159566,0.535352,0.0391238,0.107797,0.642802,0.0745745,0.142428,0.449641,0.0892246
66.32,0.0173946,0.189548,0.940899,-0.0583462,0.203561,0.969122,0.0941096,0.203816,0.971708,-0.127462,0.462189,0.967329,0.0989348,0.522775,0.972447,-0.0624848,-0.0196065,0.249487,-0.14363,-0.0126665,0.117847,-0.130543,0.0455633,0.0426943,-0.117707,0.010207,0.213729,0.0990131,0.390297,0.0787535,0.159591,0.523342,0.0391575,0.10757,0.631173,0.0736824,0.142371,0.438242,0.0894009
66.33,0.0201601,0.189626,0.941775,-0.0558455,0.202948,0.969174,0.0965015,0.204574,0.973323,-0.126076,0.461326,0.968756,0.0996066,0.522307,0.974987,-0.0607459,-0.00322747,0.25942,-0.14281,-0.0063751,0.128237,-0.132061,0.0443162,0.0395087,-0.116679,0.0206761,0.221787,0.0987579,0.378492,0.0790768,0.159452,0.511335,0.0391627,0.107338,0.619534,0.0727879,0.141777,0.426436,0.0897221
66.34,0.0229483,0.189448,0.942908,-0.0533259,0.201912,0.969615,0.0990213,0.205274,0.975084,-0.125378,0.459971,0.970019,0.0998783,0.521722,0.977089,-0.0586152,0.00957769,0.267393,-0.141903,0.00261416,0.137135,-0.13295,0.0494842,0.0431957,-0.115171,0.0314482,0.229747,0.0987774,0.366157,0.079366,0.15941,0.499201,0.0392226,0.107087,0.607784,0.0720378,0.141691,0.414716,0.0901512
66.35,0.0257283,0.189139,0.944347,-0.0508878,0.200841,0.970715,0.101462,0.205603,0.977087,-0.125199,0.458689,0.971298,0.099756,0.521092,0.978935,-0.0560692,0.019199,0.274041,-0.140717,0.0147829,0.144632,-0.13187,0.0634683,0.0533052,-0.113112,0.0422379,0.237153,0.0986555,0.354137,0.0797811,0.159405,0.487,0.0392718,0.10691,0.595969,0.0714712,0.14158,0.402902,0.0905207
66.36,0.0282921,0.188626,0.946349,-0.0485818,0.200212,0.972098,0.10387,0.205869,0.979429,-0.125277,0.457106,0.972576,0.0995827,0.520639,0.980246,-0.0540275,0.0284555,0.2793,-0.139434,0.0290505,0.150304,-0.131259,0.0821529,0.0602114,-0.111122,0.0536132,0.243926,0.0986144,0.342183,0.0799462,0.159357,0.474839,0.039358,0.106777,0.584084,0.071011,0.141521,0.391112,0.0908852
66.37,0.0305308,0.188151,0.948789,-0.0464616,0.199503,0.974128,0.105991,0.205759,0.981943,-0.125349,0.455629,0.974006,0.0995122,0.52054,0.981146,-0.0527501,0.0391276,0.282997,-0.138082,0.0455839,0.154034,-0.128994,0.101834,0.0665497,-0.10931,0.0669668,0.248076,0.0986,0.329802,0.0806366,0.159344,0.462627,0.0395245,0.106608,0.572073,0.0704354,0.141522,0.379383,0.0914016
66.38,0.0323555,0.187535,0.951405,-0.0445133,0.199012,0.976567,0.107908,0.205298,0.984513,-0.125227,0.454262,0.975587,0.099601,0.520376,0.981594,-0.0518833,0.0511523,0.285274,-0.136586,0.0627059,0.156149,-0.126715,0.122242,0.0706933,-0.10789,0.0805387,0.251093,0.098475,0.317714,0.08109,0.159313,0.450499,0.0397585,0.106478,0.560165,0.0699837,0.141608,0.367723,0.0921379
66.39,0.0338696,0.186995,0.954152,-0.0427996,0.198404,0.979345,0.109513,0.205034,0.987011,-0.12498,0.4531,0.977354,0.0999671,0.520323,0.981885,-0.0511323,0.0640775,0.286084,-0.134895,0.0800703,0.156743,-0.124076,0.142141,0.0732763,-0.106642,0.0952291,0.252338,0.098553,0.305569,0.0815049,0.159236,0.438313,0.0399934,0.106146,0.548273,0.0693448,0.141457,0.356055,0.0929586
66.4,0.0351457,0.186201,0.956821,-0.0412567,0.197922,0.982181,0.110854,0.20433,0.989348,-0.124709,0.452214,0.979284,0.100547,0.520048,0.982259,-0.0502969,0.0775798,0.285508,-0.133043,0.0977841,0.155952,-0.121881,0.162948,0.0748103,-0.105513,0.109981,0.252243,0.0983578,0.293306,0.0823392,0.159136,0.426269,0.0402759,0.106008,0.536266,0.0687966,0.141187,0.344551,0.0936802
66.41,0.0361789,0.185404,0.959305,-0.0398207,0.197228,0.984837,0.11209,0.203598,0.991463,-0.124114,0.451568,0.981299,0.101264,0.519553,0.982788,-0.0495731,0.0917065,0.283082,-0.131454,0.116275,0.154015,-0.120059,0.184416,0.0757167,-0.104517,0.124853,0.250838,0.0978132,0.281272,0.0829429,0.158964,0.414104,0.0406935,0.10576,0.524371,0.0682471,0.140856,0.333061,0.0945031
66.42,0.0370194,0.184557,0.961491,-0.0387567,0.196666,0.987416,0.113024,0.202886,0.993318,-0.123608,0.450937,0.983319,0.102043,0.51869,0.983471,-0.0486468,0.105814,0.279349,-0.130067,0.135899,0.150931,-0.118476,0.207358,0.0755776,-0.103515,0.140506,0.248103,0.0972269,0.269243,0.0835877,0.158638,0.401973,0.0410566,0.105432,0.512552,0.0676604,0.140343,0.321482,0.0953599
66.43,0.0376691,0.183677,0.963279,-0.0379214,0.195922,0.989521,0.113787,0.201957,0.994824,-0.122785,0.450417,0.985368,0.10299,0.517612,0.984431,-0.0482319,0.120841,0.273404,-0.129039,0.156625,0.146551,-0.116995,0.230876,0.0741978,-0.102711,0.156901,0.243943,0.0965148,0.257425,0.0841367,0.158371,0.389941,0.0414883,0.105135,0.50075,0.0671533,0.139592,0.309966,0.095944
66.44,0.0381064,0.182612,0.964779,-0.0372324,0.195051,0.991342,0.114346,0.200989,0.995984,-0.122127,0.449865,0.987332,0.103838,0.51602,0.985603,-0.0476995,0.136055,0.266071,-0.128541,0.178362,0.141242,-0.116431,0.256311,0.0728589,-0.101781,0.174518,0.237709,0.0957434,0.245511,0.0846625,0.157977,0.377854,0.0418989,0.105,0.488678,0.0666105,0.138806,0.29861,0.0966874
66.45,0.0383671,0.181593,0.965974,-0.0367454,0.193569,0.992905,0.114743,0.20017,0.99699,-0.12116,0.44909,0.989083,0.104663,0.514313,0.986837,-0.0473822,0.151867,0.257136,-0.128394,0.200995,0.134882,-0.116822,0.283718,0.0713715,-0.101452,0.19022,0.232587,0.0949646,0.233602,0.085207,0.157566,0.365739,0.0422552,0.104583,0.477118,0.0661247,0.138023,0.287316,0.0972046
66.46,0.038488,0.180749,0.966945,-0.036553,0.192896,0.994003,0.11487,0.199438,0.997786,-0.120159,0.448268,0.99067,0.105524,0.51237,0.988147,-0.04731,0.168209,0.24678,-0.128743,0.224462,0.127738,-0.117558,0.311122,0.0692669,-0.102246,0.209564,0.223986,0.0941921,0.221723,0.0858249,0.157296,0.353702,0.0426958,0.104307,0.465243,0.0657476,0.137329,0.275719,0.0978579
66.47,0.0383603,0.179763,0.967689,-0.0365776,0.191607,0.994906,0.114777,0.198578,0.99853,-0.119162,0.447612,0.992179,0.106476,0.510746,0.989288,-0.0477002,0.185665,0.235085,-0.129594,0.248968,0.120077,-0.118884,0.339283,0.0672859,-0.102775,0.228668,0.215059,0.0934379,0.209897,0.0864364,0.156925,0.341528,0.0430051,0.104135,0.453305,0.0653014,0.136769,0.26386,0.0988675
66.48,0.0380648,0.178982,0.968251,-0.0367674,0.190632,0.995385,0.114563,0.19797,0.999159,-0.118012,0.446331,0.993143,0.107464,0.509321,0.990187,-0.0484397,0.204167,0.222446,-0.131025,0.274491,0.112344,-0.120785,0.368146,0.0654469,-0.103671,0.248181,0.205506,0.092651,0.198225,0.0869517,0.15673,0.32951,0.0433467,0.104034,0.441411,0.0648902,0.136061,0.252387,0.0994664
66.49,0.0375723,0.178129,0.968704,-0.0371428,0.189645,0.995708,0.114112,0.197084,0.999628,-0.117033,0.445195,0.994022,0.108651,0.508442,0.990715,-0.0497553,0.223781,0.209094,-0.133019,0.300729,0.104346,-0.123076,0.397285,0.0635458,-0.104974,0.268694,0.195418,0.0921147,0.186362,0.0874704,0.156459,0.317361,0.0437377,0.103946,0.429501,0.0645601,0.135517,0.240916,0.100079
66.5,0.0368811,0.177113,0.968965,-0.0376956,0.188546,0.995803,0.113425,0.196282,0.999968,-0.116145,0.444113,0.994627,0.109857,0.507809,0.990762,-0.0513537,0.244242,0.195254,-0.13552,0.327664,0.0965221,-0.125969,0.426663,0.0619948,-0.106733,0.289953,0.185032,0.0915027,0.174313,0.0879825,0.156257,0.305293,0.0441176,0.103797,0.417548,0.0642627,0.134981,0.229192,0.100736
66.51,0.0359975,0.176222,0.969024,-0.0383722,0.187685,0.995634,0.11264,0.19549,1.00008,-0.115514,0.443121,0.994981,0.11098,0.507355,0.990285,-0.0536058,0.266028,0.180999,-0.13851,0.355406,0.0888313,-0.129396,0.456526,0.0608419,-0.108883,0.311923,0.174282,0.0908095,0.162574,0.0886052,0.156067,0.293097,0.0443985,0.103728,0.405456,0.0639582,0.134334,0.217711,0.101446
66.52,0.0349524,0.1754,0.968874,-0.0392503,0.1869,0.99529,0.111742,0.194626,0.999981,-0.115199,0.441954,0.994922,0.111801,0.507114,0.989242,-0.0557404,0.288877,0.166554,-0.14216,0.383733,0.0816522,-0.133251,0.48666,0.0603436,-0.111541,0.334462,0.163619,0.0902177,0.150695,0.0894117,0.15587,0.280994,0.0448188,0.103719,0.393363,0.0636007,0.133725,0.206318,0.102012
66.53,0.0339296,0.174632,0.968494,-0.0402515,0.186103,0.994797,0.11075,0.193807,0.999643,-0.11516,0.441087,0.994455,0.112383,0.506852,0.9877,-0.0586856,0.312563,0.152204,-0.146288,0.412934,0.0752142,-0.137483,0.517188,0.0609191,-0.114579,0.358171,0.153113,0.0893424,0.13906,0.0901005,0.155578,0.268943,0.0451891,0.1035,0.381508,0.0632499,0.133059,0.194651,0.102808
66.54,0.0327975,0.174057,0.967729,-0.0412978,0.18539,0.993933,0.109712,0.193125,0.999004,-0.115355,0.440288,0.993449,0.112538,0.506578,0.985812,-0.0622772,0.337365,0.138294,-0.150869,0.442889,0.0698567,-0.141512,0.547772,0.062447,-0.117961,0.382669,0.143177,0.0887781,0.127407,0.0909395,0.155379,0.256908,0.0455445,0.103393,0.369764,0.0630253,0.132517,0.183414,0.103608
66.55,0.0316762,0.173588,0.966783,-0.0424146,0.184774,0.992984,0.108703,0.192428,0.998139,-0.115961,0.439695,0.992169,0.112358,0.506294,0.983606,-0.0663907,0.362812,0.12535,-0.156206,0.473676,0.0661878,-0.145104,0.578805,0.0655022,-0.12183,0.40782,0.134126,0.0877841,0.115709,0.0915941,0.155162,0.244821,0.045888,0.103419,0.357698,0.0626126,0.131876,0.171887,0.104451
66.56,0.03051,0.173185,0.965654,-0.0435077,0.184593,0.991734,0.107671,0.191823,0.997155,-0.116571,0.439289,0.990529,0.111732,0.506017,0.98105,-0.0710912,0.388669,0.113641,-0.160506,0.504361,0.0636,-0.14831,0.609298,0.0701733,-0.126008,0.433327,0.126322,0.0872454,0.104148,0.0925825,0.154922,0.232874,0.0462024,0.103428,0.345468,0.0623109,0.1313,0.160544,0.105255
66.57,0.0294294,0.172967,0.964524,-0.0445126,0.184294,0.990387,0.106638,0.191591,0.996064,-0.117525,0.438971,0.988507,0.110893,0.505721,0.978361,-0.0763224,0.41433,0.103439,-0.164425,0.534516,0.0626541,-0.150833,0.638562,0.0769123,-0.131088,0.458966,0.120048,0.0864639,0.0927554,0.0933153,0.154733,0.220846,0.0464563,0.103452,0.333477,0.0620067,0.130808,0.149278,0.106141
66.58,0.028286,0.172837,0.963302,-0.0457008,0.184273,0.988972,0.10552,0.191471,0.994889,-0.118512,0.439055,0.986236,0.109754,0.505354,0.97552,-0.0817991,0.439442,0.0950179,-0.168194,0.563935,0.063701,-0.1525,0.66639,0.0848249,-0.135856,0.483624,0.115487,0.0857994,0.0811876,0.0943345,0.154556,0.208771,0.0468315,0.103514,0.321588,0.0617491,0.130199,0.138026,0.106962
66.59,0.0270359,0.172777,0.962036,-0.0469929,0.184346,0.987605,0.10432,0.191318,0.993719,-0.119645,0.439365,0.983675,0.108469,0.505035,0.972712,-0.0873515,0.463372,0.0884886,-0.170797,0.591213,0.0659867,-0.153677,0.692034,0.0943699,-0.140257,0.507142,0.112773,0.0850929,0.0692598,0.0956063,0.154421,0.196805,0.0470536,0.103514,0.309342,0.0614955,0.129704,0.126684,0.108053
66.6,0.0256695,0.173065,0.960801,-0.0484222,0.184485,0.986171,0.103119,0.191522,0.992446,-0.121052,0.440048,0.980996,0.107061,0.50479,0.969877,-0.0925166,0.485402,0.0837789,-0.172732,0.616107,0.0695933,-0.15419,0.714701,0.10481,-0.144123,0.528582,0.111412,0.0846687,0.0582212,0.0968907,0.154186,0.184818,0.0474216,0.103577,0.29728,0.0611926,0.129365,0.115463,0.10927
66.61,0.0240745,0.173383,0.959475,-0.0499761,0.184875,0.984665,0.101604,0.191781,0.991136,-0.122649,0.441095,0.978233,0.10575,0.505014,0.967174,-0.0966791,0.505218,0.0806248,-0.174178,0.638022,0.0745181,-0.154124,0.734097,0.115241,-0.147263,0.547761,0.110858,0.0842453,0.0470826,0.0984025,0.153992,0.172915,0.0477391,0.103663,0.285177,0.0610471,0.128879,0.10436,0.110406
66.62,0.0223845,0.174029,0.958065,-0.0517126,0.185502,0.983141,0.0999694,0.192486,0.989646,-0.124203,0.442346,0.975529,0.104381,0.505244,0.964642,-0.0995654,0.522273,0.0784603,-0.175192,0.656168,0.0797693,-0.153848,0.74968,0.125602,-0.149807,0.564211,0.111486,0.0839442,0.0358347,0.100035,0.153853,0.160919,0.0480345,0.103702,0.272998,0.0606703,0.128522,0.0933124,0.11182
66.63,0.0203881,0.174772,0.956609,-0.053678,0.186025,0.981648,0.0980981,0.193111,0.988072,-0.12599,0.443895,0.972955,0.103203,0.505673,0.962205,-0.100723,0.536068,0.0766033,-0.175463,0.67058,0.0842586,-0.153461,0.761483,0.134562,-0.149989,0.576535,0.111738,0.0838406,0.0245924,0.101997,0.153699,0.14912,0.0484472,0.103662,0.260849,0.0604253,0.128407,0.0823318,0.113512
66.64,0.0182536,0.175843,0.955033,-0.055901,0.18761,0.979922,0.0960683,0.19412,0.986302,-0.127719,0.445572,0.970431,0.102083,0.506374,0.95998,-0.100114,0.546307,0.0748442,-0.174868,0.680379,0.0868273,-0.153479,0.769381,0.141067,-0.148947,0.585147,0.110839,0.0838638,0.0135843,0.104383,0.153654,0.137399,0.0488065,0.103628,0.248723,0.0601283,0.128314,0.071679,0.115254
66.65,0.0158872,0.177111,0.953409,-0.0582478,0.189276,0.978186,0.093878,0.195012,0.984525,-0.129324,0.447581,0.968166,0.101041,0.507397,0.95785,-0.0980987,0.552497,0.0727345,-0.173862,0.685959,0.0869927,-0.154126,0.773012,0.144381,-0.148218,0.59003,0.109057,0.0839124,0.00289598,0.107091,0.153546,0.125776,0.0492383,0.103645,0.23648,0.0599576,0.128281,0.0611969,0.117281
66.66,0.0132956,0.178653,0.951797,-0.0606606,0.191011,0.976552,0.0916132,0.196451,0.982682,-0.13102,0.449613,0.966064,0.10008,0.508567,0.955975,-0.0953478,0.554015,0.0699728,-0.172406,0.686955,0.0842527,-0.15465,0.773174,0.143985,-0.145791,0.590298,0.105962,0.0839703,-0.00697994,0.110025,0.153426,0.114263,0.0497768,0.103578,0.224298,0.0596826,0.128347,0.0509652,0.119764
66.67,0.010803,0.180461,0.950121,-0.0631849,0.193125,0.974923,0.0891282,0.197968,0.980856,-0.132556,0.451647,0.964264,0.0990231,0.509893,0.954205,-0.0925976,0.550867,0.0687228,-0.170934,0.683701,0.0800559,-0.154547,0.769292,0.139939,-0.143683,0.586723,0.102621,0.0843194,-0.0172394,0.113721,0.153424,0.10284,0.0503984,0.103596,0.211884,0.0595305,0.128519,0.0410529,0.122395
66.68,0.00833093,0.182447,0.948541,-0.0656337,0.195406,0.973271,0.0866752,0.199679,0.979137,-0.133892,0.453527,0.962559,0.0978889,0.51146,0.952542,-0.0904492,0.542952,0.0689348,-0.169041,0.675856,0.0747105,-0.151601,0.763935,0.130116,-0.141661,0.579469,0.0992033,0.0847689,-0.0269665,0.118061,0.153485,0.091629,0.0510963,0.103572,0.199488,0.0594237,0.12875,0.0316678,0.125606
66.69,0.00585836,0.184644,0.946852,-0.0681656,0.197802,0.971579,0.0842416,0.201574,0.977451,-0.13561,0.455982,0.961411,0.0965797,0.513115,0.951034,-0.0885355,0.534621,0.0683934,-0.167534,0.666584,0.0674863,-0.150667,0.757013,0.118884,-0.139452,0.570348,0.094376,0.0853969,-0.0360254,0.123049,0.153694,0.0805406,0.0520284,0.103552,0.18696,0.0592762,0.129389,0.0223453,0.129518
