timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
45.11,-0.00269178,0.337476,0.964605,-0.0767929,0.346349,0.986615,0.0764672,0.351922,0.992363,-0.147327,0.605843,0.98132,0.083877,0.672307,0.971255,-0.104222,0.579021,0.102121,-0.200643,0.689366,0.0618477,-0.19716,0.79704,0.0776015,-0.162893,0.620263,0.119945,0.059492,0.267253,0.0919292,0.138424,0.390646,0.0478193,0.0975019,0.507224,0.061493,0.108065,0.320907,0.10485
45.12,-0.00377039,0.337147,0.96346,-0.077892,0.346168,0.985354,0.0754481,0.35149,0.991526,-0.147884,0.605713,0.979471,0.0833189,0.672079,0.968971,-0.108814,0.604057,0.0942189,-0.202922,0.718477,0.0618398,-0.197582,0.824768,0.0842118,-0.166293,0.644832,0.115106,0.0588863,0.255998,0.09295,0.138201,0.378597,0.048119,0.0975388,0.495215,0.0612964,0.107442,0.309635,0.105896
45.13,-0.00494434,0.336935,0.962386,-0.0790648,0.345908,0.984107,0.0744047,0.35104,0.99045,-0.148828,0.605867,0.977448,0.0824208,0.671757,0.966567,-0.113311,0.627814,0.0882552,-0.205639,0.745952,0.0630148,-0.197253,0.850781,0.0917629,-0.169789,0.668329,0.111764,0.0580869,0.244531,0.0940412,0.137888,0.366612,0.0484174,0.0977486,0.483107,0.0610925,0.10679,0.29847,0.106964
45.14,-0.00624856,0.33686,0.961197,-0.080208,0.345814,0.982756,0.0732149,0.350921,0.989289,-0.150041,0.606358,0.975063,0.0811637,0.67133,0.964017,-0.117872,0.649886,0.0839452,-0.206608,0.771214,0.0651643,-0.19693,0.873964,0.100605,-0.173913,0.690029,0.110052,0.0574703,0.233212,0.0951288,0.137651,0.354757,0.0487561,0.0977523,0.471136,0.0608769,0.106166,0.287247,0.108032
45.15,-0.00773004,0.33711,0.959866,-0.0817001,0.346152,0.981296,0.0717968,0.351335,0.987942,-0.151539,0.607095,0.972592,0.0797782,0.67118,0.961436,-0.122054,0.669422,0.0808913,-0.207845,0.793714,0.0685359,-0.19631,0.894092,0.110284,-0.176942,0.709148,0.109686,0.0567559,0.221824,0.0963747,0.137434,0.342852,0.0491746,0.0978926,0.458856,0.0606053,0.105695,0.276042,0.109386
45.16,-0.00942624,0.337442,0.958553,-0.0833665,0.346636,0.979847,0.0702716,0.351221,0.986556,-0.153298,0.608108,0.970056,0.0784153,0.671114,0.958803,-0.12579,0.686144,0.0785981,-0.210207,0.813087,0.0732195,-0.195637,0.910019,0.120398,-0.179263,0.725179,0.109549,0.0563025,0.210764,0.0980367,0.137222,0.33092,0.0495519,0.0977823,0.446876,0.0604366,0.105212,0.265104,0.110758
45.17,-0.0114112,0.33796,0.957087,-0.0852895,0.34738,0.978356,0.0682459,0.351806,0.984938,-0.154984,0.609323,0.967467,0.0770204,0.671372,0.956144,-0.128335,0.699663,0.0763132,-0.210955,0.827569,0.0784054,-0.195061,0.92222,0.130217,-0.180606,0.737763,0.109377,0.0560402,0.199575,0.0996416,0.137038,0.319137,0.0499334,0.0978196,0.434636,0.0602325,0.105099,0.254109,0.112364
45.18,-0.0135617,0.338609,0.955492,-0.0874062,0.348497,0.976721,0.0663507,0.352311,0.98329,-0.156918,0.61087,0.965116,0.0756838,0.671684,0.953585,-0.129357,0.709698,0.0739703,-0.213351,0.839116,0.0830332,-0.194686,0.929963,0.138332,-0.181348,0.746544,0.109158,0.0559714,0.188413,0.10178,0.136939,0.307389,0.0503121,0.0977973,0.422408,0.0600629,0.104629,0.243613,0.113835
45.19,-0.0160338,0.339462,0.953938,-0.0897604,0.349766,0.975085,0.0641331,0.352957,0.981451,-0.158542,0.612403,0.962896,0.0745183,0.672437,0.951202,-0.128556,0.715897,0.0715365,-0.209824,0.843543,0.0826041,-0.195011,0.933986,0.142904,-0.180771,0.751175,0.107867,0.0559506,0.17767,0.104459,0.136795,0.295735,0.050817,0.0978007,0.410225,0.0598929,0.104487,0.232989,0.116192
45.2,-0.0185801,0.340583,0.952176,-0.0922679,0.351431,0.973362,0.0616996,0.35358,0.979595,-0.160253,0.614173,0.96085,0.0733757,0.673365,0.949133,-0.12598,0.717965,0.0687021,-0.208495,0.844471,0.0807736,-0.196149,0.933574,0.143097,-0.179029,0.752253,0.105058,0.055806,0.16725,0.10742,0.136685,0.284219,0.0514417,0.097799,0.398039,0.0597105,0.104151,0.222837,0.118522
45.21,-0.0212154,0.34198,0.950403,-0.094763,0.353237,0.971635,0.0592912,0.354341,0.977682,-0.161792,0.615888,0.958916,0.0722601,0.67439,0.947313,-0.122485,0.715205,0.0677205,-0.206939,0.841058,0.077097,-0.197167,0.929946,0.139372,-0.176697,0.749143,0.102191,0.0556596,0.157539,0.111052,0.136593,0.272872,0.0522061,0.0978296,0.38575,0.0595889,0.103947,0.212937,0.121355
45.22,-0.0238229,0.343551,0.948735,-0.0972974,0.355217,0.969933,0.0567872,0.355578,0.975916,-0.163506,0.61829,0.95742,0.0710706,0.675596,0.945693,-0.120334,0.707886,0.068041,-0.205046,0.834033,0.0716863,-0.194414,0.924599,0.130715,-0.174156,0.742163,0.0986655,0.055662,0.147942,0.115334,0.136499,0.261804,0.0531607,0.0978239,0.373495,0.0593782,0.103773,0.203454,0.124744
45.23,-0.0263947,0.345427,0.946998,-0.0998212,0.357234,0.968273,0.054192,0.357024,0.974002,-0.165147,0.620393,0.955856,0.0696852,0.676851,0.944447,-0.118914,0.699351,0.0675524,-0.203317,0.82435,0.0656644,-0.192114,0.917708,0.119294,-0.172398,0.733183,0.094199,0.0557364,0.139201,0.120372,0.13652,0.2509,0.0543832,0.0978573,0.361034,0.0592484,0.103724,0.194593,0.128383
45.24,-0.0289347,0.347584,0.945255,-0.102411,0.359417,0.966503,0.0515964,0.358962,0.972214,-0.166924,0.622602,0.954659,0.0681269,0.678379,0.943419,-0.118696,0.691501,0.0683653,-0.202776,0.816791,0.0600145,-0.190257,0.911709,0.10973,-0.172012,0.726095,0.0906841,0.0558963,0.131061,0.126324,0.136663,0.24018,0.0556816,0.0977965,0.348756,0.0591527,0.103994,0.186192,0.13289
45.25,-0.0316091,0.349778,0.943598,-0.105148,0.361698,0.964846,0.049028,0.360814,0.970553,-0.168712,0.624954,0.953629,0.0665218,0.680011,0.942549,-0.119597,0.684255,0.0702566,-0.201639,0.809781,0.0545535,-0.188997,0.907398,0.0991791,-0.173046,0.720554,0.0895218,0.0562371,0.123693,0.133312,0.136956,0.229784,0.0573384,0.0980444,0.336227,0.0591853,0.104503,0.178633,0.138039
45.26,-0.0343139,0.351912,0.941927,-0.107923,0.364017,0.963361,0.0464529,0.362607,0.968805,-0.170636,0.627716,0.953057,0.0646266,0.681674,0.942072,-0.121111,0.676237,0.0719757,-0.202438,0.801709,0.0506539,-0.188771,0.903386,0.0880561,-0.174864,0.714722,0.0886449,0.0567616,0.117844,0.141318,0.137346,0.219684,0.0591533,0.0976827,0.323705,0.0590976,0.105095,0.172252,0.143569
45.27,-0.0370138,0.353792,0.940619,-0.110826,0.366135,0.962312,0.0440086,0.364255,0.967117,-0.172698,0.630311,0.953076,0.0627299,0.683463,0.941875,-0.122516,0.667183,0.0730051,-0.20303,0.792559,0.0490663,-0.187609,0.89661,0.0818829,-0.176275,0.707234,0.0882546,0.0572212,0.113847,0.150119,0.137696,0.210099,0.0612691,0.0977472,0.311295,0.0591429,0.106014,0.167052,0.149825
45.28,-0.0397323,0.355455,0.939685,-0.113783,0.367715,0.962093,0.0415438,0.365662,0.965573,-0.174869,0.633094,0.953652,0.060517,0.685229,0.94208,-0.123491,0.656977,0.0737588,-0.203506,0.782376,0.0481266,-0.186761,0.888142,0.0782635,-0.176829,0.698143,0.0883757,0.0578044,0.110972,0.160748,0.138005,0.2012,0.0638857,0.0977085,0.299178,0.0591807,0.106984,0.163683,0.156729
45.29,-0.0421406,0.356918,0.939275,-0.116281,0.369031,0.962837,0.039453,0.366845,0.964181,-0.1772,0.635723,0.954897,0.0580765,0.686681,0.942609,-0.124305,0.646145,0.074529,-0.203984,0.771484,0.0476921,-0.186035,0.878328,0.0749104,-0.177509,0.688076,0.0887618,0.0584999,0.109789,0.172828,0.137946,0.193161,0.067022,0.0976724,0.287916,0.0591124,0.107654,0.162688,0.16374
45.3,-0.0439777,0.358072,0.939723,-0.11813,0.370583,0.964773,0.0376268,0.36777,0.963335,-0.179713,0.63806,0.956996,0.055417,0.688082,0.943704,-0.125344,0.634602,0.0752538,-0.204431,0.759968,0.0473494,-0.185746,0.867613,0.0729721,-0.178441,0.677219,0.0890244,0.0581141,0.11339,0.184214,0.137678,0.186029,0.0711795,0.0981621,0.277885,0.058238,0.108174,0.163654,0.171208
45.31,-0.0454764,0.358949,0.940646,-0.119389,0.37217,0.967331,0.0360191,0.368465,0.962894,-0.182457,0.639972,0.959407,0.0522616,0.688991,0.944935,-0.126387,0.622607,0.0757243,-0.205143,0.747996,0.0469138,-0.185835,0.856311,0.071346,-0.180338,0.665816,0.0894636,0.0573797,0.119279,0.196245,0.136983,0.180188,0.0764439,0.0993214,0.269374,0.05619,0.108196,0.167069,0.178687
45.32,-0.0469051,0.359296,0.94191,-0.12051,0.373363,0.969952,0.0346097,0.368906,0.962812,-0.185088,0.641268,0.962015,0.0491955,0.689617,0.946306,-0.12706,0.610981,0.0763065,-0.205645,0.735845,0.0465059,-0.185766,0.844612,0.0704177,-0.180821,0.653899,0.0895065,0.0565094,0.127869,0.208585,0.1361,0.175565,0.0831747,0.100846,0.262388,0.0538117,0.107988,0.172211,0.186398
45.33,-0.0484153,0.359576,0.943206,-0.121676,0.374138,0.972413,0.0331191,0.369097,0.962897,-0.187258,0.642133,0.964942,0.0461498,0.689754,0.947684,-0.127408,0.598254,0.0759412,-0.20574,0.723675,0.0462662,-0.185391,0.832894,0.0696356,-0.181141,0.642053,0.089244,0.0557214,0.138528,0.221332,0.135077,0.172543,0.0917185,0.102009,0.256625,0.051066,0.107741,0.178805,0.19466
45.34,-0.0501115,0.359408,0.944587,-0.123013,0.374598,0.974746,0.0315859,0.368673,0.963339,-0.189246,0.642447,0.967836,0.0433409,0.689289,0.949246,-0.127671,0.586262,0.076186,-0.206386,0.711761,0.0463096,-0.185167,0.820754,0.0691866,-0.181184,0.629862,0.0893504,0.054624,0.151315,0.234332,0.133808,0.172044,0.102093,0.103283,0.253035,0.0471344,0.107175,0.187147,0.203639
45.35,-0.05216,0.359284,0.945856,-0.124806,0.37502,0.976995,0.0297066,0.36802,0.963945,-0.190547,0.642737,0.970667,0.0411381,0.688339,0.950914,-0.127547,0.574182,0.0762168,-0.206681,0.699695,0.0465481,-0.185049,0.808849,0.0689604,-0.181017,0.618049,0.0894649,0.0530903,0.165276,0.246594,0.13311,0.174026,0.11378,0.103532,0.250731,0.0427804,0.106397,0.196427,0.212435
45.36,-0.0545879,0.359098,0.947222,-0.126887,0.3755,0.979003,0.0275156,0.367058,0.964744,-0.191521,0.642725,0.973348,0.0395651,0.687165,0.952471,-0.127298,0.561952,0.0763485,-0.206468,0.687455,0.0464228,-0.18473,0.79692,0.0685588,-0.18079,0.605979,0.089748,0.0511564,0.178376,0.257363,0.132131,0.178894,0.124583,0.104673,0.25079,0.0384522,0.104872,0.205677,0.220866
45.37,-0.0574946,0.358728,0.948683,-0.129296,0.37581,0.981074,0.0248292,0.365851,0.965871,-0.191898,0.642747,0.975817,0.0388327,0.685855,0.954092,-0.127018,0.549949,0.0764399,-0.205967,0.675149,0.0462588,-0.184468,0.784733,0.0682056,-0.180604,0.594075,0.0897141,0.0483519,0.189599,0.264913,0.131058,0.186571,0.133594,0.104488,0.255951,0.0435368,0.102872,0.215251,0.228776
45.38,-0.0605328,0.358163,0.950448,-0.132023,0.375912,0.983108,0.0217342,0.365081,0.967051,-0.192217,0.642744,0.977977,0.0384068,0.684225,0.95556,-0.127274,0.537703,0.0768963,-0.205785,0.662863,0.0462413,-0.184419,0.772749,0.0680196,-0.180399,0.582122,0.0898968,0.0455618,0.197966,0.271336,0.129825,0.197568,0.141055,0.103141,0.267981,0.0519189,0.100435,0.224891,0.236097
45.39,-0.0637504,0.357538,0.952616,-0.135031,0.375772,0.985402,0.0186577,0.364003,0.969107,-0.192499,0.642633,0.979565,0.0383937,0.682574,0.956973,-0.127266,0.52543,0.0772577,-0.205579,0.650489,0.0462589,-0.184307,0.760692,0.0678214,-0.180311,0.57013,0.0901923,0.0434156,0.206072,0.276354,0.128253,0.210979,0.146512,0.101083,0.283803,0.0589131,0.0978919,0.235379,0.242206
45.4,-0.0667037,0.356818,0.955193,-0.137869,0.37538,0.987888,0.015673,0.363092,0.971617,-0.192748,0.642437,0.980857,0.038741,0.681325,0.958285,-0.127227,0.51321,0.0776362,-0.205564,0.638187,0.0463499,-0.184302,0.748049,0.0673234,-0.180308,0.557996,0.0905417,0.0415141,0.215603,0.279851,0.126196,0.22565,0.150241,0.0979631,0.30092,0.0645548,0.0955153,0.246793,0.246652
45.41,-0.0693171,0.356089,0.957984,-0.140495,0.3749,0.990507,0.0130737,0.362029,0.974656,-0.193053,0.641936,0.981831,0.0389483,0.679949,0.959663,-0.12708,0.500919,0.0780252,-0.20544,0.625854,0.0464192,-0.184059,0.736201,0.0674008,-0.179992,0.545889,0.0909026,0.0399672,0.226394,0.282143,0.123704,0.240991,0.152292,0.094182,0.318228,0.0686717,0.0933216,0.259195,0.249365
45.42,-0.071528,0.355449,0.960837,-0.142802,0.374565,0.993067,0.01071,0.361203,0.977683,-0.19349,0.64129,0.982768,0.0388754,0.678518,0.961206,-0.126914,0.48855,0.0785889,-0.205291,0.613696,0.0466896,-0.183872,0.724159,0.0673326,-0.179852,0.534074,0.0916236,0.0385165,0.23816,0.283018,0.120761,0.256549,0.152763,0.0898962,0.335827,0.0714048,0.0911812,0.272258,0.250617
45.43,-0.0733992,0.354604,0.963654,-0.144693,0.374199,0.995493,0.00861637,0.360814,0.980529,-0.194111,0.640352,0.983678,0.0387447,0.677437,0.963255,-0.126611,0.476376,0.0788849,-0.205148,0.601464,0.0469493,-0.183643,0.712118,0.0670395,-0.179484,0.522356,0.0922113,0.0372093,0.250246,0.282671,0.117694,0.272562,0.151799,0.0854374,0.353947,0.0729531,0.0891945,0.285604,0.250401
45.44,-0.0749688,0.353718,0.966262,-0.146379,0.373713,0.99789,0.00692824,0.359775,0.98358,-0.194857,0.639455,0.984906,0.0381268,0.676052,0.965642,-0.126201,0.464095,0.0792891,-0.204894,0.589249,0.0473516,-0.183342,0.699772,0.0668546,-0.178926,0.510574,0.0929039,0.0357222,0.26272,0.280675,0.114422,0.289365,0.149567,0.0810002,0.37311,0.0737103,0.0871107,0.29942,0.248935
45.45,-0.0762312,0.352679,0.968633,-0.147635,0.373031,0.999877,0.00534112,0.359246,0.986025,-0.195547,0.637964,0.98606,0.0374921,0.67486,0.968181,-0.125565,0.451838,0.0796142,-0.204528,0.577084,0.0477525,-0.182918,0.687871,0.0663771,-0.178208,0.498633,0.0936925,0.0341315,0.275285,0.277214,0.111204,0.307138,0.146203,0.0765967,0.393357,0.0736419,0.0848378,0.313618,0.246126
45.46,-0.0773085,0.351586,0.970596,-0.148749,0.372322,1.00154,0.00429383,0.357732,0.988432,-0.19646,0.63681,0.98734,0.0368588,0.673641,0.970695,-0.124825,0.43971,0.07992,-0.204173,0.56497,0.0481618,-0.182976,0.675526,0.0661375,-0.177516,0.487232,0.0943613,0.0323673,0.288756,0.272053,0.108113,0.32582,0.141737,0.0723876,0.414967,0.0729348,0.0827161,0.328364,0.242057
45.47,-0.0781168,0.350413,0.972043,-0.149677,0.371432,1.00284,0.00326567,0.356812,0.990147,-0.197462,0.635563,0.988676,0.0360024,0.672237,0.973187,-0.124021,0.427694,0.0802534,-0.20368,0.552912,0.0485498,-0.182699,0.663644,0.0656818,-0.176561,0.475737,0.0950407,0.0307066,0.302327,0.265316,0.105343,0.345301,0.136168,0.0689992,0.437448,0.0716653,0.080663,0.343357,0.236831
45.48,-0.0786858,0.349318,0.973056,-0.150373,0.370407,1.00374,0.00256198,0.355482,0.991341,-0.198451,0.634231,0.989916,0.0350623,0.670735,0.975544,-0.123234,0.415719,0.0805911,-0.203201,0.540814,0.0489633,-0.18246,0.651711,0.0654562,-0.175695,0.464514,0.095691,0.0291143,0.316464,0.257048,0.102811,0.365657,0.129644,0.0663852,0.461086,0.0700715,0.0786786,0.358961,0.230249
45.49,-0.0789485,0.34813,0.973614,-0.150643,0.369215,1.00433,0.00202254,0.354535,0.991973,-0.199575,0.632884,0.991016,0.0341152,0.669335,0.977683,-0.122481,0.403511,0.0806666,-0.202697,0.528699,0.0492168,-0.182185,0.639828,0.0650929,-0.174551,0.453064,0.0960701,0.027356,0.331603,0.247237,0.100717,0.386826,0.122388,0.0647604,0.485408,0.0683512,0.0769646,0.374983,0.222802
45.5,-0.0789868,0.346993,0.973946,-0.150771,0.368171,1.00471,0.00174917,0.353312,0.992365,-0.200601,0.63134,0.991756,0.0330835,0.667981,0.97955,-0.121465,0.39118,0.081398,-0.202263,0.516694,0.0496588,-0.181879,0.62786,0.0647287,-0.173739,0.441442,0.096542,0.0257892,0.347097,0.236346,0.0992044,0.408874,0.114752,0.0638374,0.51088,0.0665606,0.0758227,0.391525,0.21449
45.51,-0.0788924,0.345792,0.973969,-0.150633,0.367015,1.00491,0.00174121,0.351906,0.992444,-0.201662,0.630202,0.992513,0.0320066,0.666691,0.981192,-0.120865,0.379252,0.0817321,-0.201953,0.504761,0.0499761,-0.181648,0.615963,0.0644505,-0.17307,0.43008,0.0969747,0.0243058,0.363615,0.224477,0.0981678,0.431962,0.106816,0.0636027,0.537026,0.0648833,0.0743449,0.409068,0.205311
45.52,-0.0785537,0.344561,0.973886,-0.150368,0.366034,1.00496,0.001885,0.350402,0.99225,-0.202574,0.628784,0.992971,0.0308606,0.665437,0.982486,-0.120279,0.367261,0.082103,-0.20162,0.492648,0.0502789,-0.181456,0.604077,0.0641101,-0.172404,0.418339,0.0973571,0.0231692,0.381102,0.211832,0.0977355,0.455856,0.0987847,0.0638712,0.563728,0.0633149,0.0735491,0.427262,0.195618
45.53,-0.0780551,0.343171,0.973621,-0.149933,0.364895,1.00486,0.00229722,0.349023,0.991928,-0.203526,0.627516,0.993251,0.0298132,0.664323,0.983419,-0.119629,0.355067,0.0824481,-0.201342,0.480548,0.0505563,-0.181321,0.59252,0.0642908,-0.17197,0.406865,0.097784,0.0222547,0.399749,0.198575,0.0979032,0.480731,0.0908083,0.0649053,0.591365,0.062428,0.0733037,0.446216,0.185575
45.54,-0.0774493,0.342084,0.973063,-0.149307,0.363669,1.00447,0.00281074,0.347589,0.991383,-0.204387,0.626398,0.993043,0.0287146,0.663212,0.983979,-0.119578,0.343785,0.0825634,-0.201124,0.468582,0.0508031,-0.180982,0.580361,0.0640091,-0.171509,0.395363,0.0982251,0.022594,0.418366,0.185133,0.0986016,0.506405,0.0828866,0.0664132,0.618963,0.0618657,0.0734876,0.465851,0.175293
45.55,-0.0766859,0.341027,0.972457,-0.148628,0.362531,1.00394,0.00346651,0.346467,0.990694,-0.20514,0.624957,0.992214,0.0277293,0.661974,0.984009,-0.119089,0.331843,0.0828723,-0.200876,0.456344,0.0509894,-0.18092,0.568488,0.0637583,-0.170978,0.383771,0.098625,0.0225969,0.439879,0.170061,0.0998465,0.532988,0.0754077,0.0682868,0.646949,0.0620736,0.0743768,0.486446,0.165098
45.56,-0.0760175,0.340053,0.971688,-0.147859,0.36146,1.00308,0.00409333,0.345655,0.989789,-0.205963,0.624206,0.991276,0.0269299,0.660714,0.983481,-0.118788,0.320115,0.0831137,-0.200606,0.444202,0.0511265,-0.180855,0.556314,0.0636204,-0.170487,0.371945,0.0990374,0.0237663,0.461353,0.155837,0.101639,0.560216,0.0684849,0.0705787,0.67511,0.0629672,0.0754091,0.507738,0.154327
45.57,-0.0752147,0.339256,0.970673,-0.147256,0.360789,1.00225,0.00489198,0.344827,0.988798,-0.20658,0.623483,0.989802,0.0263619,0.659705,0.982464,-0.118382,0.308308,0.0834624,-0.20042,0.432182,0.051361,-0.180809,0.544385,0.0633618,-0.170089,0.360461,0.0994403,0.0254751,0.483542,0.141956,0.104035,0.588169,0.0624493,0.0730664,0.70331,0.0646374,0.0774435,0.529743,0.144228
45.58,-0.0745374,0.338725,0.969584,-0.146486,0.360284,1.00124,0.00554724,0.344354,0.987614,-0.206995,0.623198,0.987986,0.02609,0.658679,0.980908,-0.11791,0.296516,0.0838855,-0.200223,0.420089,0.0514888,-0.180792,0.532522,0.0629013,-0.16957,0.348919,0.0998614,0.0278833,0.506435,0.128703,0.106854,0.616757,0.0575963,0.0758312,0.731423,0.0674184,0.0795537,0.552746,0.134477
45.59,-0.0738033,0.338348,0.968445,-0.145791,0.360037,1.00019,0.00626533,0.343935,0.986269,-0.207059,0.623005,0.985782,0.0261932,0.6579,0.978816,-0.11742,0.284776,0.084375,-0.199952,0.408043,0.0516307,-0.180719,0.520536,0.0625125,-0.169046,0.3375,0.100309,0.0307479,0.530225,0.116024,0.109822,0.645708,0.0539978,0.0783795,0.759448,0.0716811,0.0824622,0.576045,0.125847
45.6,-0.0731727,0.338024,0.967217,-0.145077,0.359981,0.999091,0.00692424,0.3437,0.984639,-0.206669,0.622565,0.983226,0.0266842,0.657328,0.976196,-0.116871,0.273089,0.0848911,-0.199613,0.395919,0.0517527,-0.180548,0.508564,0.0621993,-0.168322,0.325858,0.100838,0.0341797,0.554299,0.104532,0.112863,0.674801,0.0520106,0.0805983,0.786878,0.077932,0.0852475,0.599827,0.117914
45.61,-0.0724739,0.337778,0.965926,-0.144242,0.360088,0.99796,0.00761975,0.343452,0.982951,-0.206007,0.622468,0.980453,0.0275259,0.657013,0.972999,-0.116248,0.261495,0.085549,-0.199409,0.383993,0.0519424,-0.180307,0.496561,0.0616986,-0.167728,0.314441,0.101476,0.0379951,0.578627,0.094261,0.115912,0.703572,0.0517767,0.0825251,0.813106,0.0861946,0.0885352,0.623346,0.111632
45.62,-0.0717903,0.337706,0.964463,-0.143557,0.360404,0.996675,0.00824366,0.343819,0.980875,-0.205024,0.622287,0.977434,0.02873,0.656977,0.969453,-0.115552,0.249951,0.0862813,-0.199085,0.371986,0.0521346,-0.180094,0.484571,0.0613283,-0.166729,0.302916,0.102318,0.0421711,0.602324,0.0856009,0.118929,0.731282,0.0535427,0.0841953,0.837476,0.0962737,0.0919705,0.646249,0.10661
45.63,-0.0709882,0.337804,0.9628,-0.142653,0.360948,0.995197,0.00902317,0.343719,0.978694,-0.203781,0.622302,0.974344,0.0302367,0.657184,0.965662,-0.114792,0.238514,0.0870649,-0.198651,0.360032,0.0523541,-0.179901,0.472583,0.0609195,-0.165962,0.291769,0.103226,0.0461002,0.625146,0.0784345,0.121844,0.757151,0.0571139,0.0854198,0.859393,0.10769,0.0954916,0.667961,0.103899
45.64,-0.07012,0.33801,0.960936,-0.141584,0.361392,0.993637,0.00990817,0.343823,0.976354,-0.202321,0.62233,0.971136,0.0319548,0.657752,0.961774,-0.113861,0.227117,0.0879412,-0.198192,0.348133,0.0526379,-0.179643,0.460592,0.0604593,-0.165064,0.280559,0.104052,0.0497628,0.646336,0.0730938,0.124577,0.780401,0.062284,0.0865856,0.878452,0.119658,0.0987961,0.687531,0.102539
45.65,-0.0690798,0.338291,0.959059,-0.14046,0.361989,0.991806,0.0109293,0.343913,0.973924,-0.200764,0.622765,0.968089,0.033766,0.658461,0.957917,-0.112865,0.215773,0.0889275,-0.197692,0.336157,0.0529662,-0.179337,0.448552,0.0600646,-0.164083,0.269556,0.105062,0.0528177,0.665035,0.071012,0.126907,0.799889,0.0683048,0.0877722,0.89454,0.130454,0.101401,0.705127,0.102913
45.66,-0.0679471,0.33869,0.956899,-0.139169,0.362532,0.989903,0.0121219,0.344157,0.971395,-0.199058,0.623164,0.965172,0.0355617,0.659349,0.954211,-0.111739,0.204536,0.0900416,-0.196987,0.324211,0.0533297,-0.179077,0.43657,0.0595777,-0.163034,0.258542,0.106234,0.0543727,0.680149,0.0692467,0.128352,0.815114,0.0734513,0.0890724,0.906824,0.139883,0.102897,0.719216,0.102583
45.67,-0.0665839,0.339101,0.954768,-0.137837,0.363205,0.987817,0.013459,0.344418,0.968923,-0.197418,0.623679,0.962501,0.0374616,0.660383,0.950765,-0.110523,0.193398,0.091287,-0.196387,0.31244,0.053765,-0.178836,0.424521,0.0592729,-0.161952,0.247858,0.107435,0.0542038,0.691329,0.0678218,0.128891,0.825627,0.076723,0.0906747,0.914836,0.146931,0.1032,0.728464,0.102578
45.68,-0.0652345,0.33979,0.952482,-0.136439,0.364009,0.985534,0.0148184,0.345029,0.966591,-0.195819,0.624396,0.959873,0.0392453,0.661371,0.947536,-0.109417,0.182317,0.0927482,-0.195666,0.300695,0.0541696,-0.178606,0.412738,0.0586497,-0.160995,0.237099,0.108839,0.0534622,0.697712,0.0670341,0.128776,0.831587,0.0773824,0.0922793,0.919074,0.150383,0.102689,0.734252,0.101147
45.69,-0.0637309,0.340701,0.950287,-0.134935,0.364998,0.983174,0.01631,0.345785,0.964316,-0.194134,0.62548,0.957597,0.04104,0.662448,0.944739,-0.108408,0.171364,0.0944476,-0.195117,0.289017,0.0547205,-0.178482,0.400658,0.0583669,-0.160099,0.226697,0.110542,0.0530093,0.69881,0.0673025,0.128213,0.832836,0.0753973,0.0930717,0.920159,0.149281,0.102172,0.73516,0.0994194
