timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
112.74,0.059069,0.370898,1.00283,0.0158476,0.372634,1.06848,0.0863304,0.388513,1.0696,-0.0585503,0.587999,1.02035,0.143025,0.588323,1.01969,-0.0572647,0.518412,0.107668,-0.16488,0.63982,0.0571445,-0.144594,0.71275,0.0727738,-0.113428,0.562906,0.125249,0.0672343,0.267211,0.0882934,0.14462,0.401301,0.051517,0.118445,0.474051,0.053348,0.117867,0.324343,0.0966863
112.75,0.0581548,0.370083,1.00192,0.0149036,0.372035,1.06765,0.0854227,0.387607,1.06863,-0.0586646,0.587345,1.01892,0.142745,0.587165,1.01802,-0.0616383,0.545277,0.0987777,-0.169996,0.668885,0.0568707,-0.149901,0.740644,0.0763442,-0.117619,0.588239,0.119646,0.0669089,0.255657,0.0891858,0.144716,0.389173,0.0515613,0.118654,0.46203,0.0532473,0.117866,0.312505,0.0978296
112.76,0.0569549,0.369125,1.00097,0.013807,0.371694,1.06649,0.0844389,0.386885,1.06741,-0.0587345,0.586997,1.01711,0.142471,0.586013,1.01612,-0.0664441,0.572155,0.0911996,-0.17521,0.697968,0.057993,-0.154714,0.76853,0.0813369,-0.122982,0.614421,0.114968,0.0665202,0.243932,0.0900048,0.144799,0.377147,0.0517434,0.118996,0.450053,0.0533287,0.117635,0.30051,0.098968
112.77,0.0559347,0.367956,0.999748,0.0124991,0.371553,1.0651,0.0832582,0.386095,1.06597,-0.0588399,0.586611,1.01491,0.142293,0.584843,1.01397,-0.0718528,0.598997,0.0848361,-0.180415,0.726868,0.0607869,-0.159281,0.795993,0.0882477,-0.128102,0.639367,0.112335,0.067057,0.232692,0.0912692,0.144901,0.364984,0.0517713,0.119074,0.437877,0.0532546,0.11716,0.288909,0.0996504
112.78,0.0543407,0.367345,0.9983,0.0110841,0.371169,1.0635,0.0817691,0.385326,1.06439,-0.0590548,0.586437,1.0124,0.142089,0.583625,1.01155,-0.0770686,0.625827,0.0804995,-0.185376,0.755192,0.0653685,-0.163502,0.822269,0.0965412,-0.133482,0.664457,0.110349,0.0659794,0.221118,0.0919937,0.144909,0.352966,0.0518509,0.119246,0.425785,0.0531758,0.116616,0.277246,0.100379
112.79,0.0525962,0.366492,0.996734,0.00930791,0.371134,1.06165,0.0801804,0.384572,1.06245,-0.059217,0.58632,1.00966,0.141735,0.582366,1.00888,-0.0839819,0.650255,0.0772833,-0.190033,0.782435,0.0719482,-0.167241,0.847208,0.106918,-0.13913,0.68866,0.110688,0.0647257,0.208767,0.0931578,0.14492,0.340933,0.0519137,0.119291,0.413718,0.05309,0.115983,0.26552,0.101092
112.8,0.0505529,0.365648,0.994981,0.00739744,0.370995,1.05962,0.078322,0.38392,1.06048,-0.0593925,0.586495,1.00667,0.141466,0.581091,1.00601,-0.0897042,0.67266,0.0758455,-0.193296,0.808301,0.0791926,-0.170075,0.870122,0.118762,-0.144401,0.711496,0.112513,0.0641005,0.197529,0.0937359,0.144818,0.328871,0.0519892,0.119372,0.401747,0.0529344,0.11512,0.254346,0.101765
112.81,0.0483159,0.36472,0.993084,0.00511532,0.371146,1.05746,0.0761781,0.383207,1.05829,-0.0597524,0.586864,1.00341,0.14097,0.579831,1.00298,-0.0957258,0.695404,0.0744721,-0.196409,0.83216,0.0887512,-0.171432,0.891211,0.13177,-0.1481,0.732221,0.114631,0.0636789,0.186319,0.0947514,0.14474,0.316921,0.0521298,0.1193,0.389588,0.0525537,0.114529,0.242616,0.102759
112.82,0.045735,0.363887,0.991145,0.00269406,0.371328,1.05504,0.073914,0.382404,1.05604,-0.0600431,0.587368,1.00015,0.140408,0.578483,0.999918,-0.100017,0.715603,0.0746026,-0.198193,0.853379,0.099376,-0.170905,0.909546,0.144443,-0.150096,0.75055,0.118496,0.0636108,0.175499,0.096257,0.144655,0.304918,0.0522547,0.119442,0.377618,0.0523454,0.113732,0.231725,0.103582
112.83,0.043619,0.363222,0.988569,0.000130749,0.371567,1.05257,0.0714648,0.381625,1.05358,-0.0605125,0.588073,0.996807,0.139633,0.577134,0.996832,-0.102036,0.733688,0.0758485,-0.198008,0.871232,0.108992,-0.169134,0.924911,0.155807,-0.149525,0.766402,0.120698,0.0628338,0.164447,0.0976631,0.144671,0.292963,0.0524937,0.119601,0.365633,0.0521455,0.113354,0.220044,0.105043
112.84,0.0411576,0.362207,0.98647,-0.00235717,0.37174,1.0501,0.0683757,0.380167,1.05154,-0.0610624,0.589095,0.993472,0.138971,0.575838,0.993898,-0.101764,0.74828,0.0766098,-0.196595,0.885632,0.114955,-0.167512,0.936357,0.164877,-0.149194,0.778874,0.122985,0.0628419,0.153341,0.0994173,0.144698,0.281115,0.0527218,0.119637,0.353612,0.0518036,0.113029,0.208722,0.106406
112.85,0.0383621,0.361997,0.984241,-0.00508471,0.372049,1.04757,0.0656731,0.379392,1.04925,-0.0616472,0.589895,0.99013,0.13817,0.574836,0.990955,-0.100407,0.758119,0.0758147,-0.193891,0.895943,0.115833,-0.16689,0.942904,0.17036,-0.14865,0.787288,0.122848,0.0624124,0.14222,0.101793,0.1448,0.269401,0.0529035,0.120248,0.34168,0.0515446,0.11264,0.197692,0.107974
112.86,0.0357552,0.361768,0.981875,-0.00783539,0.372372,1.04512,0.0630755,0.379369,1.04676,-0.0622786,0.590714,0.987017,0.137283,0.573945,0.988181,-0.0986,0.763747,0.073907,-0.190418,0.90146,0.113463,-0.165584,0.945325,0.171706,-0.146379,0.790702,0.120157,0.062723,0.13142,0.103819,0.145005,0.257675,0.0533368,0.120443,0.329877,0.0514379,0.112763,0.186868,0.109657
112.87,0.0329791,0.361942,0.979529,-0.0105286,0.372783,1.04292,0.0603751,0.37936,1.04455,-0.0631801,0.591582,0.984124,0.136287,0.573564,0.98558,-0.0961701,0.763574,0.0711442,-0.186503,0.901731,0.109463,-0.162545,0.944892,0.168798,-0.144579,0.790741,0.117377,0.0635204,0.120605,0.106583,0.145418,0.246173,0.0538184,0.120757,0.318104,0.0512524,0.11309,0.176193,0.111537
112.88,0.0302821,0.362451,0.977296,-0.0131553,0.373542,1.04081,0.0577287,0.379817,1.04237,-0.0645777,0.59243,0.9817,0.13509,0.573687,0.983106,-0.0919969,0.757236,0.0684337,-0.182903,0.897992,0.104544,-0.158024,0.942565,0.162226,-0.141494,0.787853,0.113817,0.0645628,0.110086,0.110022,0.145839,0.234735,0.054198,0.121,0.306234,0.0510578,0.113546,0.166117,0.113447
112.89,0.0275185,0.363599,0.975089,-0.0158294,0.374754,1.03887,0.0552479,0.380345,1.04031,-0.0663912,0.593589,0.979729,0.133465,0.574036,0.980644,-0.088404,0.749696,0.0643558,-0.178956,0.890858,0.0979317,-0.152937,0.93771,0.153186,-0.137737,0.781163,0.109727,0.0652099,0.0998917,0.113664,0.146306,0.223443,0.0547258,0.121257,0.294489,0.0508468,0.114365,0.156258,0.115834
112.9,0.0248705,0.364756,0.973171,-0.0184864,0.376441,1.03697,0.0526108,0.381509,1.03854,-0.0682315,0.594705,0.978156,0.131549,0.574771,0.978462,-0.0853918,0.741359,0.0592026,-0.175333,0.881085,0.0903489,-0.147792,0.930026,0.142953,-0.133495,0.771727,0.105071,0.0661707,0.0905209,0.117842,0.146755,0.21223,0.0553256,0.121427,0.282592,0.0503622,0.114827,0.146699,0.118677
112.91,0.0218042,0.367041,0.971193,-0.0211976,0.378411,1.03513,0.0498028,0.383164,1.0368,-0.070259,0.596588,0.976985,0.129814,0.576203,0.976667,-0.0810241,0.730395,0.0565235,-0.172216,0.871094,0.0842107,-0.141816,0.921485,0.133813,-0.129309,0.761822,0.100209,0.0669808,0.0810952,0.123184,0.147276,0.201446,0.0561477,0.121694,0.270962,0.0500356,0.115553,0.137623,0.121966
112.92,0.0185648,0.369189,0.969564,-0.024375,0.381108,1.03338,0.0466924,0.384957,1.03501,-0.0722361,0.598653,0.975987,0.127915,0.577977,0.975343,-0.075879,0.719521,0.0576724,-0.166871,0.863851,0.080622,-0.134874,0.916014,0.127439,-0.125333,0.755634,0.0962269,0.0676299,0.0725076,0.128866,0.147527,0.190539,0.0570285,0.121953,0.259584,0.0497731,0.116157,0.128696,0.125689
112.93,0.0151795,0.371574,0.968136,-0.0277894,0.383972,1.03163,0.0434284,0.387144,1.03344,-0.0741386,0.601767,0.975233,0.125957,0.579797,0.974639,-0.075858,0.71412,0.0591822,-0.160747,0.859708,0.0752609,-0.12782,0.913396,0.119915,-0.123498,0.754016,0.094171,0.0684489,0.0650278,0.135143,0.148004,0.180179,0.0583239,0.12212,0.248182,0.0495125,0.116917,0.12059,0.130004
112.94,0.0116527,0.374065,0.967161,-0.0314382,0.386895,1.03018,0.0397961,0.389357,1.03211,-0.075912,0.605049,0.974629,0.123782,0.581568,0.974227,-0.0764457,0.707923,0.0611086,-0.15657,0.855475,0.0685764,-0.121684,0.911407,0.109164,-0.122644,0.751978,0.0924106,0.0690274,0.0584206,0.14212,0.148278,0.17003,0.05995,0.122245,0.237152,0.0493294,0.117538,0.113424,0.134736
112.95,0.00769321,0.377132,0.966247,-0.0352523,0.389875,1.02914,0.0359689,0.392387,1.03116,-0.0777496,0.608745,0.974341,0.121679,0.583604,0.974419,-0.0773939,0.701317,0.0624201,-0.15383,0.848703,0.0611418,-0.118704,0.906851,0.0989745,-0.122448,0.747107,0.0906793,0.0693345,0.0528568,0.150073,0.148435,0.160302,0.0620186,0.122128,0.226406,0.0491266,0.117984,0.107104,0.139968
112.96,0.0040166,0.379878,0.965659,-0.0391594,0.39284,1.02854,0.0320251,0.394884,1.03068,-0.0795363,0.612574,0.974296,0.119429,0.585476,0.974832,-0.0777778,0.693027,0.0636189,-0.15418,0.83967,0.0552294,-0.119544,0.900181,0.0903751,-0.122618,0.740123,0.0892551,0.0692642,0.0489309,0.158524,0.148322,0.151102,0.0644449,0.121788,0.215891,0.0490151,0.118248,0.101746,0.145741
112.97,0.000140024,0.382524,0.965329,-0.0430286,0.395832,1.02822,0.0282511,0.39735,1.0304,-0.0814806,0.616086,0.974653,0.117038,0.587308,0.975646,-0.0783412,0.683687,0.0647782,-0.155707,0.829734,0.0496801,-0.121812,0.892314,0.0817159,-0.123441,0.732118,0.0883336,0.068771,0.0467134,0.167758,0.148061,0.142571,0.0672967,0.121179,0.205568,0.0490137,0.118503,0.0976988,0.151941
112.98,-0.00328344,0.385081,0.96528,-0.0465211,0.398196,1.02851,0.0247952,0.399244,1.03077,-0.083661,0.619511,0.975327,0.114498,0.588958,0.976671,-0.0793989,0.673406,0.0658635,-0.156437,0.819981,0.0448943,-0.122492,0.883876,0.0741533,-0.124478,0.723601,0.0874679,0.0679049,0.0463623,0.177629,0.147532,0.134488,0.0706928,0.120359,0.195702,0.0492408,0.118179,0.0950071,0.158681
112.99,-0.00653512,0.387139,0.965705,-0.0498301,0.400522,1.02925,0.0215623,0.400763,1.03147,-0.0859462,0.622579,0.97633,0.111702,0.5904,0.977995,-0.0800378,0.662622,0.0668912,-0.156737,0.810117,0.0422482,-0.121583,0.874911,0.067499,-0.124975,0.714603,0.0870446,0.0663059,0.048974,0.187973,0.146771,0.12711,0.0747203,0.119694,0.186102,0.0495805,0.117708,0.0938458,0.165657
113,-0.00930151,0.388992,0.966429,-0.0526678,0.402675,1.03045,0.0186149,0.402293,1.03253,-0.0883646,0.62553,0.977713,0.10875,0.591433,0.979568,-0.0802319,0.651338,0.0675344,-0.157014,0.799147,0.0416591,-0.121172,0.86476,0.0639429,-0.124977,0.704928,0.0872119,0.0650899,0.0526443,0.198709,0.145974,0.120275,0.0791623,0.119385,0.176974,0.050112,0.117276,0.0944064,0.172764
113.01,-0.0119536,0.390611,0.967489,-0.0550475,0.404432,1.03201,0.0161732,0.403444,1.03388,-0.0908335,0.627999,0.979384,0.105822,0.592224,0.981313,-0.0801521,0.639678,0.0679464,-0.157663,0.787548,0.0413706,-0.121503,0.853558,0.0620473,-0.125086,0.693682,0.0876204,0.0640525,0.0582216,0.210676,0.145285,0.114926,0.0853323,0.119424,0.169277,0.0511609,0.115494,0.0979871,0.179309
113.02,-0.0146114,0.392216,0.968668,-0.057248,0.40578,1.03388,0.0138619,0.404299,1.03543,-0.0934312,0.630364,0.981389,0.103095,0.592711,0.983064,-0.080347,0.627982,0.0683325,-0.158189,0.775847,0.0411276,-0.121703,0.842271,0.060607,-0.125467,0.682653,0.0880278,0.0624404,0.0675931,0.222318,0.144155,0.111601,0.0931879,0.119417,0.162922,0.0527476,0.115641,0.101629,0.189125
113.03,-0.0167743,0.393302,0.970119,-0.059361,0.407282,1.03575,0.0118694,0.405044,1.037,-0.0957826,0.632073,0.983714,0.100459,0.593087,0.984895,-0.0808473,0.616366,0.0688209,-0.158572,0.763972,0.040893,-0.122127,0.830821,0.059444,-0.125355,0.671203,0.0885144,0.0604289,0.0784162,0.234594,0.142587,0.110191,0.102577,0.119585,0.158348,0.0547366,0.114136,0.107814,0.198394
113.04,-0.0192147,0.394377,0.971464,-0.0613789,0.408482,1.03762,0.0097855,0.405417,1.03861,-0.0979518,0.633547,0.986144,0.0981427,0.593281,0.98667,-0.0808685,0.604542,0.0691704,-0.158795,0.752099,0.0408148,-0.122168,0.819259,0.0585402,-0.125409,0.65982,0.0886508,0.0585882,0.0835982,0.251809,0.140328,0.110933,0.112624,0.119564,0.155287,0.0579044,0.112032,0.115716,0.207799
113.05,-0.0218366,0.395628,0.972494,-0.0635909,0.409718,1.03927,0.00740213,0.406132,1.03998,-0.0996346,0.634594,0.98854,0.0962677,0.593102,0.988457,-0.0807633,0.592464,0.0693853,-0.159095,0.740122,0.0407087,-0.122127,0.807398,0.0577202,-0.12535,0.648088,0.088826,0.055848,0.0974281,0.262488,0.138167,0.114172,0.122816,0.118993,0.154014,0.0629223,0.109643,0.125314,0.216919
113.06,-0.0245528,0.3965,0.973687,-0.0658589,0.410769,1.04077,0.00521192,0.406284,1.04139,-0.101046,0.635424,0.99084,0.0949005,0.592621,0.990141,-0.0812383,0.580484,0.0697392,-0.159334,0.728123,0.0406342,-0.122294,0.795514,0.0572294,-0.125589,0.636183,0.0889492,0.0516695,0.112977,0.270121,0.136206,0.119732,0.131493,0.117466,0.155289,0.0681765,0.107125,0.136388,0.224489
113.07,-0.0273765,0.397349,0.974978,-0.0683285,0.411652,1.04232,0.00268652,0.4065,1.04272,-0.102158,0.63607,0.993042,0.0940039,0.59224,0.991827,-0.0814691,0.568344,0.0699285,-0.159522,0.716023,0.0405626,-0.122412,0.7835,0.0567607,-0.125602,0.624485,0.0890384,0.048675,0.126291,0.277093,0.133733,0.127358,0.138983,0.115403,0.160738,0.0744077,0.104688,0.147652,0.23099
113.08,-0.0302809,0.398006,0.976386,-0.0709705,0.412781,1.04375,3.00163e-05,0.40659,1.04425,-0.103139,0.636612,0.994976,0.0927582,0.591796,0.993764,-0.0813793,0.556308,0.0701261,-0.159589,0.703907,0.0405631,-0.122256,0.77146,0.0564343,-0.12554,0.612288,0.0891583,0.0459763,0.138221,0.283551,0.131306,0.138374,0.145622,0.113082,0.17137,0.0807735,0.102146,0.159231,0.237268
113.09,-0.0331301,0.39852,0.97812,-0.0735994,0.413448,1.04557,-0.00261174,0.406685,1.04592,-0.103922,0.637056,0.996933,0.0915122,0.591234,0.995816,-0.081286,0.544364,0.0704048,-0.159679,0.691801,0.0405414,-0.122278,0.759363,0.056146,-0.125842,0.600659,0.089253,0.0431547,0.150319,0.288067,0.128793,0.152191,0.150716,0.110342,0.186311,0.0864793,0.0995534,0.171468,0.242528
113.1,-0.0357912,0.398691,0.98009,-0.0762414,0.414001,1.04762,-0.00522489,0.406729,1.04784,-0.104623,0.637431,0.998815,0.0904718,0.590493,0.997991,-0.0809107,0.532073,0.0706289,-0.159848,0.679642,0.0405972,-0.122431,0.747289,0.0559662,-0.125859,0.588676,0.0895848,0.0410652,0.160869,0.29272,0.126245,0.168545,0.154329,0.107008,0.203986,0.0910818,0.0970685,0.184951,0.246489
113.11,-0.038189,0.398557,0.982456,-0.0786707,0.41418,1.04981,-0.00773069,0.406411,1.05003,-0.10549,0.637649,1.00086,0.0895955,0.589544,1.00025,-0.0813874,0.520167,0.0711739,-0.159876,0.667412,0.0404573,-0.122631,0.735086,0.0556721,-0.126158,0.576845,0.0898901,0.0391654,0.17296,0.294368,0.123796,0.186354,0.156729,0.103417,0.223364,0.0946196,0.0945033,0.199312,0.2492
113.12,-0.0407909,0.398896,0.984937,-0.080995,0.414072,1.05219,-0.0100253,0.405934,1.05246,-0.106298,0.637586,1.00291,0.0885515,0.588343,1.00253,-0.0814685,0.508015,0.0716203,-0.160072,0.655366,0.0404755,-0.122786,0.72315,0.0555702,-0.126261,0.564734,0.0903829,0.0373985,0.184126,0.29557,0.121229,0.205259,0.157745,0.0999574,0.243894,0.0970341,0.0918046,0.214315,0.250453
113.13,-0.0426813,0.398179,0.987414,-0.0831975,0.413736,1.05473,-0.0122331,0.405563,1.05492,-0.107232,0.63725,1.00507,0.087392,0.587476,1.00488,-0.0811045,0.495959,0.0720623,-0.160246,0.643097,0.0404497,-0.123071,0.710983,0.0553005,-0.126577,0.552659,0.0907399,0.034763,0.198328,0.293797,0.118718,0.224459,0.157561,0.0970184,0.265417,0.0986396,0.089303,0.2295,0.250563
113.14,-0.0446105,0.397827,0.989724,-0.0851744,0.413382,1.05723,-0.0142561,0.405098,1.05739,-0.108332,0.636577,1.00736,0.0862333,0.586761,1.00726,-0.0809413,0.484062,0.0724735,-0.160358,0.630898,0.0403296,-0.123364,0.698885,0.0551845,-0.126607,0.540478,0.091228,0.0324423,0.211479,0.291351,0.116288,0.243793,0.156215,0.094451,0.287267,0.0989858,0.0868311,0.24523,0.249171
113.15,-0.0464315,0.397182,0.992017,-0.087082,0.412841,1.05937,-0.0161851,0.404552,1.05968,-0.109587,0.635755,1.00967,0.0850785,0.586022,1.00961,-0.08136,0.471695,0.073173,-0.160462,0.618649,0.0403549,-0.12357,0.686942,0.0550501,-0.127232,0.528731,0.0917108,0.0307317,0.223605,0.288532,0.114019,0.263561,0.153707,0.0925035,0.309617,0.0984723,0.0841575,0.261356,0.24646
113.16,-0.0479389,0.396411,0.993966,-0.0888199,0.412097,1.06153,-0.017925,0.403862,1.06192,-0.110948,0.634765,1.01191,0.0838465,0.585154,1.01188,-0.0805748,0.459828,0.0734325,-0.160535,0.606474,0.040355,-0.123709,0.674708,0.0548786,-0.126387,0.516676,0.0917778,0.0285882,0.237605,0.28357,0.111977,0.283951,0.150144,0.0909877,0.332623,0.0970456,0.0816807,0.277891,0.242663
113.17,-0.0495265,0.395634,0.995789,-0.0906199,0.411561,1.0635,-0.0197145,0.403227,1.06382,-0.112369,0.633663,1.014,0.0824584,0.584471,1.01411,-0.0804008,0.447828,0.0737781,-0.160587,0.594417,0.0404186,-0.123986,0.662518,0.054754,-0.126077,0.504459,0.0920038,0.0249083,0.253642,0.275868,0.11004,0.30499,0.145842,0.0898224,0.356307,0.0949464,0.0790556,0.294984,0.237682
113.18,-0.051117,0.395066,0.997209,-0.0922329,0.410649,1.06511,-0.0213466,0.402417,1.06554,-0.113824,0.632461,1.01592,0.0809972,0.58357,1.01618,-0.0804768,0.436053,0.0742599,-0.160458,0.582091,0.0404172,-0.123835,0.650539,0.0547724,-0.126251,0.492503,0.0925654,0.0210545,0.27058,0.267108,0.108415,0.326971,0.140878,0.0890765,0.380919,0.0924417,0.076432,0.312817,0.231658
113.19,-0.0524049,0.394238,0.998483,-0.0939268,0.410076,1.0664,-0.023026,0.401686,1.06702,-0.115325,0.631313,1.01753,0.0794662,0.582645,1.01797,-0.0804734,0.423981,0.0747516,-0.16037,0.569929,0.0404403,-0.123895,0.638344,0.0547034,-0.126161,0.4805,0.0930005,0.0176752,0.287484,0.25765,0.10714,0.349759,0.135483,0.088559,0.406115,0.0894697,0.0737907,0.331134,0.224741
113.2,-0.0537269,0.39333,0.999551,-0.0953299,0.409073,1.06762,-0.0245198,0.400778,1.0682,-0.116827,0.630258,1.01885,0.0779744,0.581697,1.01963,-0.0801395,0.411315,0.0750707,-0.160342,0.557724,0.0405184,-0.123768,0.626,0.0542543,-0.125781,0.468215,0.0934425,0.0135194,0.306693,0.246222,0.105865,0.373371,0.129313,0.0884653,0.432507,0.0865129,0.0712658,0.350095,0.216925
113.21,-0.0549027,0.392533,1.00043,-0.0967117,0.408581,1.06838,-0.0258771,0.399938,1.06919,-0.118267,0.629344,1.01983,0.0765462,0.580801,1.02094,-0.0801457,0.39951,0.0755015,-0.160308,0.545529,0.0405405,-0.123764,0.613724,0.054142,-0.125964,0.456441,0.0939128,0.0102245,0.325063,0.234658,0.104943,0.397536,0.122859,0.0885423,0.459113,0.083304,0.0688888,0.369609,0.208446
113.22,-0.0559136,0.391823,1.00097,-0.0978478,0.407902,1.06901,-0.0271266,0.399119,1.0699,-0.119666,0.628498,1.02036,0.075123,0.579724,1.02195,-0.0804491,0.386605,0.076391,-0.160235,0.533469,0.0405489,-0.123843,0.601738,0.054092,-0.126014,0.444936,0.0941178,0.00767039,0.343144,0.222844,0.104274,0.42239,0.116231,0.0889875,0.486283,0.0803405,0.0666072,0.389784,0.199274
113.23,-0.0567443,0.390842,1.00139,-0.0988466,0.40709,1.06948,-0.0281739,0.398367,1.07035,-0.120998,0.62772,1.02058,0.0737851,0.579021,1.02267,-0.0800851,0.373979,0.0768855,-0.160161,0.521329,0.0405562,-0.124008,0.589737,0.0540581,-0.1265,0.432524,0.0951755,0.00481683,0.363088,0.209594,0.103801,0.448061,0.109398,0.089579,0.514194,0.0774629,0.0644432,0.410677,0.189586
113.24,-0.0572963,0.390252,1.00144,-0.0996175,0.406401,1.06965,-0.0290161,0.397387,1.07058,-0.122356,0.627102,1.02033,0.0724688,0.578316,1.02297,-0.0801031,0.361912,0.0773034,-0.16013,0.509092,0.0404991,-0.124003,0.577549,0.0539893,-0.126771,0.420702,0.0957079,0.00185234,0.384409,0.195782,0.103155,0.474524,0.102528,0.0901153,0.542564,0.0750044,0.0624676,0.432441,0.179551
113.25,-0.0578138,0.389245,1.00152,-0.100167,0.40558,1.06965,-0.0296832,0.396487,1.07053,-0.123696,0.626479,1.01975,0.0711564,0.577706,1.02295,-0.0802561,0.350052,0.0778172,-0.160105,0.497015,0.040481,-0.124188,0.565449,0.0539685,-0.127199,0.408836,0.0961615,-0.00224311,0.411454,0.178771,0.10263,0.501522,0.0958875,0.0906911,0.57143,0.0728619,0.0608473,0.454948,0.169415
113.26,-0.0581422,0.388436,1.00126,-0.100566,0.405006,1.06931,-0.0300422,0.395934,1.07021,-0.125051,0.625899,1.01877,0.0699003,0.577247,1.02256,-0.0805985,0.340024,0.0775399,-0.160174,0.484777,0.0404859,-0.124355,0.553293,0.0538145,-0.126955,0.396623,0.096658,-0.00387351,0.434732,0.165046,0.102337,0.529193,0.0894547,0.0912914,0.600549,0.071043,0.0593251,0.478667,0.159033
113.27,-0.0581177,0.387514,1.00078,-0.100818,0.404053,1.06883,-0.0302093,0.395,1.0697,-0.126394,0.625214,1.01743,0.0686972,0.577035,1.02188,-0.0805169,0.327921,0.0781055,-0.160229,0.47253,0.0404349,-0.124708,0.541575,0.0540663,-0.126854,0.384607,0.097117,-0.00464864,0.459119,0.151117,0.102147,0.557408,0.0833692,0.0916857,0.629982,0.0696715,0.058575,0.502366,0.149194
113.28,-0.058026,0.386598,1.00007,-0.100787,0.403304,1.06794,-0.0302468,0.394577,1.06882,-0.127667,0.624643,1.0158,0.0675021,0.576828,1.0208,-0.0805461,0.315078,0.0789076,-0.160202,0.46031,0.0403897,-0.125009,0.529309,0.0541835,-0.126714,0.372699,0.0976735,-0.00545317,0.483559,0.13831,0.102146,0.586262,0.0777023,0.0919921,0.659636,0.0688628,0.0584668,0.527587,0.139011
113.29,-0.0576873,0.385929,0.999121,-0.100731,0.402362,1.06688,-0.0301236,0.394228,1.06778,-0.128939,0.623918,1.01394,0.0661943,0.576768,1.01941,-0.079505,0.302674,0.0792118,-0.160196,0.448131,0.0403471,-0.125272,0.51731,0.0541583,-0.126725,0.360892,0.0981702,-0.00552689,0.509006,0.126083,0.102147,0.615732,0.0727894,0.0922299,0.689413,0.068667,0.0585391,0.553343,0.129897
113.3,-0.0571443,0.385129,0.997912,-0.100331,0.401687,1.06543,-0.0297228,0.39386,1.0664,-0.130183,0.623267,1.01181,0.0651799,0.577244,1.01769,-0.0798227,0.292282,0.0798149,-0.160196,0.435949,0.0402833,-0.125356,0.505201,0.0539254,-0.126274,0.348867,0.0987473,-0.00499821,0.535033,0.114719,0.102211,0.645726,0.0689079,0.0918018,0.719422,0.0693798,0.0580148,0.579228,0.12149
113.31,-0.0566361,0.384563,0.996329,-0.0999071,0.400823,1.0639,-0.0292646,0.393634,1.06481,-0.131391,0.622484,1.00949,0.0639898,0.577246,1.01585,-0.079644,0.281317,0.0801763,-0.160106,0.423899,0.0402588,-0.125267,0.492751,0.0532323,-0.126035,0.337163,0.099244,-0.00409102,0.561505,0.104242,0.102294,0.676157,0.066241,0.090892,0.749683,0.0716267,0.0583144,0.605265,0.114764
113.32,-0.05567,0.383649,0.994958,-0.0993579,0.400189,1.06198,-0.0287387,0.393586,1.06288,-0.13257,0.621836,1.00697,0.0634541,0.577556,1.01352,-0.0791059,0.26958,0.0806629,-0.159996,0.41172,0.0402805,-0.125495,0.48075,0.053004,-0.125753,0.325527,0.099787,-0.00233034,0.588286,0.0948817,0.102458,0.706793,0.0650953,0.0899956,0.779563,0.0752648,0.0592571,0.632608,0.10817
