timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
66.78,0.08016,0.303307,0.934758,-0.00378208,0.318146,1.01756,0.11445,0.339913,1.00972,-0.0496884,0.561031,0.98582,0.0709561,0.576774,0.978888,-0.0385238,0.545572,0.0580569,-0.10782,0.665992,0.0228201,-0.0702607,0.784196,0.04778,-0.0763174,0.592983,0.0717132,0.113869,0.0501931,0.183385,0.167138,0.131961,0.0637297,0.127253,0.195635,0.0376576,0.16219,0.0876803,0.157078
66.79,0.0792546,0.303002,0.934391,-0.00431336,0.318554,1.01863,0.113863,0.338959,1.00982,-0.0505442,0.560897,0.988172,0.0698794,0.576049,0.980801,-0.0384164,0.533298,0.0581242,-0.107822,0.653938,0.0228403,-0.0702305,0.772309,0.0475333,-0.076268,0.581447,0.0717766,0.114713,0.057287,0.196059,0.167437,0.127943,0.0695135,0.127637,0.188248,0.0362204,0.162766,0.0931068,0.166313
66.8,0.0781359,0.302324,0.934474,-0.0049379,0.318811,1.01967,0.113298,0.337604,1.01003,-0.0511768,0.560551,0.990556,0.0693895,0.574947,0.982822,-0.038431,0.521556,0.0581268,-0.10784,0.641996,0.0230277,-0.070358,0.760097,0.04759,-0.0762123,0.569436,0.0716972,0.11534,0.0646534,0.209029,0.167701,0.125672,0.077149,0.127875,0.181321,0.0355222,0.163063,0.0990577,0.177406
66.81,0.0767739,0.301344,0.934777,-0.00564388,0.318738,1.02085,0.112496,0.336004,1.01028,-0.0513492,0.560128,0.993117,0.0691858,0.573867,0.984892,-0.037996,0.509038,0.0580978,-0.107938,0.629816,0.0230716,-0.0701558,0.747951,0.0474979,-0.0765948,0.558137,0.0712405,0.115202,0.0737163,0.221281,0.167579,0.126837,0.0860824,0.12826,0.177822,0.0371721,0.162718,0.106877,0.188032
66.82,0.0750403,0.300247,0.935246,-0.00679092,0.318749,1.02232,0.111471,0.334306,1.01063,-0.0511008,0.559693,0.995489,0.0694107,0.572622,0.986981,-0.0381841,0.496726,0.0580561,-0.107937,0.617496,0.0230648,-0.0700143,0.735917,0.0478361,-0.0767006,0.545277,0.0715102,0.114973,0.0835619,0.232452,0.166949,0.132302,0.0953663,0.127011,0.177786,0.0400993,0.162072,0.115975,0.197972
66.83,0.0732153,0.299031,0.936044,-0.0080237,0.318302,1.02407,0.110135,0.332558,1.01124,-0.0506189,0.559472,0.99776,0.0700737,0.571114,0.989055,-0.0383115,0.484382,0.0579596,-0.10806,0.605287,0.0230867,-0.0700675,0.723648,0.0479431,-0.0766977,0.533327,0.071564,0.114694,0.0928452,0.241015,0.165478,0.141806,0.103529,0.126567,0.184999,0.0427594,0.161125,0.125631,0.206427
66.84,0.0708655,0.297933,0.93686,-0.00950058,0.317997,1.02609,0.108591,0.331085,1.0122,-0.0496815,0.559218,0.999789,0.070949,0.569668,0.991142,-0.0383265,0.472057,0.0579628,-0.108113,0.593072,0.0231098,-0.0700036,0.711375,0.0481538,-0.0770418,0.520998,0.0715835,0.113594,0.102267,0.246755,0.164671,0.153962,0.110618,0.124809,0.202079,0.0512786,0.159803,0.136054,0.212951
66.85,0.0686621,0.296804,0.93832,-0.0111409,0.317306,1.02834,0.106991,0.329375,1.01382,-0.048668,0.558994,1.00156,0.072012,0.568208,0.99328,-0.0384937,0.459952,0.0579719,-0.108202,0.580814,0.0231846,-0.0700887,0.699128,0.0482181,-0.0769367,0.508578,0.0716509,0.111875,0.112525,0.250548,0.164391,0.167702,0.116264,0.125039,0.218814,0.05779,0.158267,0.147236,0.21783
66.86,0.0666997,0.295566,0.940553,-0.0127494,0.316515,1.03085,0.105347,0.32777,1.01603,-0.0476585,0.558812,1.00325,0.0731685,0.56662,0.995537,-0.0382103,0.447318,0.0581403,-0.108319,0.56849,0.0231126,-0.0700771,0.686829,0.0483629,-0.0772748,0.496444,0.071615,0.109744,0.124453,0.252594,0.163325,0.181833,0.119763,0.125226,0.234975,0.0613639,0.156657,0.159252,0.22088
66.87,0.0647882,0.294149,0.943468,-0.0145754,0.315709,1.03371,0.103444,0.326413,1.01882,-0.0466333,0.558291,1.00494,0.0741987,0.565197,0.997704,-0.0383621,0.435115,0.0580651,-0.108406,0.556224,0.0231864,-0.0700803,0.674496,0.0485745,-0.0772113,0.484152,0.0719043,0.107392,0.137415,0.252872,0.162373,0.197016,0.121457,0.125278,0.252023,0.0634265,0.15478,0.172157,0.222114
66.88,0.0630043,0.29275,0.94688,-0.0162872,0.314943,1.03685,0.101756,0.325046,1.02213,-0.0457419,0.557708,1.00671,0.0752163,0.563751,0.999964,-0.0386073,0.423152,0.0580586,-0.108652,0.543429,0.0227618,-0.0702216,0.661977,0.0485936,-0.0776737,0.471592,0.0718559,0.104939,0.150668,0.251357,0.161237,0.213139,0.121866,0.125177,0.270304,0.0647019,0.152877,0.185991,0.221763
66.89,0.0615458,0.291167,0.950765,-0.0180971,0.314501,1.04007,0.10009,0.323861,1.02587,-0.0449334,0.557002,1.00869,0.0758898,0.562157,1.00229,-0.0380504,0.41088,0.0580419,-0.108708,0.531095,0.0227999,-0.070041,0.649851,0.0489577,-0.0775095,0.459287,0.0720949,0.102634,0.164364,0.247978,0.160133,0.230576,0.120966,0.1247,0.289771,0.0650857,0.150054,0.200583,0.219744
66.9,0.0602868,0.2896,0.954813,-0.0195577,0.313764,1.04348,0.098617,0.322674,1.02971,-0.0444738,0.55624,1.01075,0.0763699,0.560604,1.00477,-0.0381081,0.398321,0.0581446,-0.10867,0.518941,0.0228092,-0.070094,0.637591,0.0490397,-0.0771032,0.446524,0.0716943,0.100804,0.178934,0.243058,0.15908,0.24934,0.119061,0.124081,0.310692,0.0647531,0.149595,0.215079,0.216674
66.91,0.0592307,0.288114,0.958835,-0.0210417,0.313313,1.04678,0.0973532,0.321395,1.0336,-0.0439083,0.555158,1.01276,0.0766197,0.558837,1.00726,-0.0380557,0.386119,0.0581916,-0.108318,0.50719,0.0232555,-0.0699886,0.625022,0.0491276,-0.0768549,0.434027,0.0719017,0.0992324,0.193638,0.236755,0.158177,0.269034,0.116198,0.123487,0.332776,0.0638498,0.148404,0.230709,0.212176
66.92,0.0584167,0.286575,0.962626,-0.022337,0.313134,1.04985,0.096241,0.319995,1.03718,-0.043649,0.554014,1.01483,0.0769465,0.556961,1.00974,-0.0378783,0.373766,0.058312,-0.108306,0.494911,0.0232283,-0.0699385,0.612971,0.0493756,-0.076743,0.421861,0.0720104,0.0980142,0.209225,0.229299,0.157367,0.289745,0.112236,0.123184,0.356052,0.062529,0.147483,0.247166,0.206464
66.93,0.0576889,0.284994,0.965972,-0.0233791,0.313014,1.05251,0.0952284,0.318624,1.04035,-0.043343,0.552835,1.01675,0.0771941,0.555068,1.0121,-0.0377446,0.361832,0.0583877,-0.108301,0.482585,0.0232224,-0.0697541,0.600964,0.0493995,-0.0760391,0.410759,0.072442,0.0972602,0.22549,0.220435,0.157005,0.311514,0.107703,0.123206,0.380481,0.0608813,0.146308,0.264795,0.199022
66.94,0.0571763,0.283419,0.968825,-0.0241647,0.312785,1.05476,0.0943299,0.317117,1.04304,-0.0429261,0.551415,1.01843,0.0772872,0.553248,1.01424,-0.0373813,0.349746,0.058389,-0.108031,0.470491,0.0233981,-0.0695167,0.58874,0.0495471,-0.0759304,0.398148,0.0725174,0.0969125,0.242506,0.210489,0.157152,0.334214,0.102598,0.123714,0.406152,0.0593739,0.146192,0.282444,0.19124
66.95,0.056735,0.281909,0.971132,-0.0249758,0.312636,1.05664,0.0935872,0.315659,1.04524,-0.0426919,0.550168,1.01972,0.0774389,0.551319,1.01614,-0.03728,0.337534,0.0588126,-0.108029,0.458068,0.0232605,-0.0698771,0.57623,0.0493913,-0.0756116,0.386204,0.0726901,0.0969737,0.260361,0.199503,0.157751,0.357934,0.0970266,0.124782,0.432906,0.0580442,0.146371,0.300978,0.18249
66.96,0.0564353,0.280536,0.972866,-0.0255904,0.312309,1.05801,0.092982,0.314144,1.04694,-0.0423475,0.549018,1.02076,0.0776369,0.549531,1.01779,-0.0363996,0.324496,0.0592273,-0.107943,0.445868,0.0232285,-0.0696733,0.564195,0.049544,-0.0750256,0.374366,0.0729802,0.0974371,0.279147,0.187568,0.158764,0.382474,0.0911314,0.12636,0.460268,0.0568767,0.147138,0.320273,0.172914
66.97,0.0561028,0.27946,0.973963,-0.0259791,0.311632,1.05902,0.0924502,0.312807,1.04802,-0.0419113,0.547967,1.02133,0.0779977,0.547973,1.0191,-0.036083,0.312458,0.0594279,-0.107699,0.433707,0.0233352,-0.0696189,0.552115,0.0494165,-0.0745732,0.362249,0.0732429,0.0985467,0.298977,0.174956,0.160269,0.407793,0.0849049,0.128493,0.488019,0.05556,0.148454,0.340789,0.162727
66.98,0.0559498,0.278481,0.974471,-0.0263999,0.311076,1.05938,0.0920629,0.311425,1.0487,-0.0416201,0.547001,1.02153,0.0783085,0.546512,1.02004,-0.035819,0.300369,0.0596052,-0.107523,0.421817,0.0234483,-0.069511,0.539945,0.0493275,-0.0743002,0.350717,0.0734542,0.0998621,0.319684,0.161742,0.162365,0.43389,0.0785903,0.130974,0.516269,0.0545822,0.150161,0.362159,0.152064
66.99,0.0559837,0.277498,0.974376,-0.0267133,0.310197,1.05929,0.0917435,0.31025,1.04882,-0.0413771,0.546315,1.02124,0.0785381,0.545245,1.02057,-0.0355189,0.288318,0.0597719,-0.107544,0.409513,0.0235204,-0.069033,0.528255,0.0493666,-0.0741351,0.338675,0.0735444,0.102,0.34171,0.148201,0.165019,0.460774,0.0723842,0.133978,0.544799,0.0537356,0.152392,0.384511,0.141227
67,0.0560498,0.276845,0.973829,-0.0267421,0.309104,1.05886,0.0915541,0.309101,1.04855,-0.0411028,0.545811,1.02059,0.0787624,0.544135,1.02066,-0.0357832,0.277204,0.0597857,-0.107365,0.397343,0.0235021,-0.0691037,0.516307,0.0493105,-0.073788,0.326623,0.0737934,0.104803,0.364615,0.134644,0.168275,0.488273,0.0666747,0.137351,0.573496,0.0530231,0.155273,0.407998,0.130503
67.01,0.0564053,0.276047,0.972868,-0.0267211,0.308244,1.05803,0.0916321,0.308029,1.04788,-0.0408617,0.545059,1.01965,0.0789416,0.543234,1.0204,-0.0355286,0.265292,0.0600716,-0.107404,0.385344,0.023659,-0.0690028,0.504421,0.0492384,-0.0734331,0.314924,0.0739822,0.108121,0.388794,0.121242,0.172066,0.516432,0.0615184,0.141218,0.602589,0.0529821,0.158865,0.43215,0.120205
67.02,0.056957,0.275487,0.971634,-0.0263034,0.307267,1.05686,0.0919793,0.306996,1.04692,-0.0407934,0.544373,1.01828,0.079047,0.542633,1.01973,-0.0352125,0.25339,0.0603894,-0.107113,0.37322,0.0236597,-0.0690471,0.492239,0.0490507,-0.0729721,0.302923,0.0742495,0.112081,0.413986,0.10855,0.176343,0.545058,0.0572642,0.145593,0.631719,0.0538524,0.162713,0.457296,0.110497
67.03,0.0578002,0.274765,0.970258,-0.0258303,0.306489,1.05531,0.0924357,0.306219,1.04571,-0.0408164,0.54372,1.01665,0.0790393,0.542047,1.01861,-0.0348149,0.241457,0.0606977,-0.107089,0.361146,0.023707,-0.0689198,0.480689,0.0491783,-0.0724577,0.291283,0.0747047,0.116447,0.439783,0.0965266,0.181109,0.574083,0.0541857,0.150758,0.660934,0.055842,0.166916,0.483221,0.101704
67.04,0.0588486,0.274182,0.968699,-0.0251232,0.30581,1.0537,0.0932533,0.305432,1.04431,-0.0408362,0.543176,1.01464,0.0790474,0.541747,1.01715,-0.034513,0.22965,0.060995,-0.107093,0.349205,0.0238434,-0.0689744,0.468719,0.0489741,-0.0722018,0.280093,0.075013,0.121242,0.466499,0.0856534,0.186271,0.603328,0.0526749,0.15579,0.690081,0.0594372,0.171786,0.50953,0.0940031
67.05,0.0600539,0.273691,0.967153,-0.0242421,0.305498,1.05204,0.0942199,0.304916,1.04285,-0.0408443,0.5427,1.01249,0.0791294,0.541633,1.01536,-0.0344694,0.218055,0.0612867,-0.106851,0.337004,0.0238255,-0.0689619,0.456751,0.0487988,-0.0718317,0.269032,0.0745115,0.126548,0.493497,0.0763211,0.191601,0.632652,0.0530283,0.1609,0.718822,0.065176,0.17694,0.536187,0.0880059
67.06,0.0613812,0.273201,0.965708,-0.0230966,0.304905,1.05037,0.0953919,0.304625,1.04132,-0.0407699,0.542498,1.01007,0.0792376,0.54172,1.01318,-0.0338573,0.20586,0.0617867,-0.107037,0.325062,0.0239863,-0.0690565,0.444582,0.0485485,-0.0709838,0.256108,0.0752705,0.13174,0.52053,0.0684255,0.196537,0.661453,0.0557383,0.165863,0.746756,0.0732911,0.18175,0.56272,0.0838087
67.07,0.0626891,0.273096,0.964223,-0.0220467,0.304839,1.04863,0.0966817,0.304474,1.03963,-0.0405274,0.542538,1.00755,0.0795331,0.542006,1.01084,-0.0335754,0.194091,0.0622298,-0.106848,0.313055,0.0241788,-0.0691763,0.432535,0.0483417,-0.0712174,0.244102,0.0756996,0.136343,0.546826,0.0620309,0.200899,0.688693,0.0606421,0.169919,0.772983,0.0834028,0.185827,0.588422,0.0812933
67.08,0.0641281,0.27296,0.962639,-0.0208376,0.304688,1.04692,0.0980719,0.304561,1.03774,-0.0401473,0.542839,1.00491,0.0800853,0.542696,1.00828,-0.0332992,0.182215,0.0627766,-0.107005,0.301195,0.0242399,-0.0690565,0.420768,0.0483618,-0.0707421,0.232953,0.0764425,0.139878,0.572091,0.0573769,0.204177,0.713897,0.0672611,0.17296,0.79678,0.0948372,0.188884,0.612969,0.080573
67.09,0.0654427,0.273138,0.960932,-0.019836,0.304993,1.04504,0.0994943,0.30477,1.03578,-0.0395868,0.543393,1.0023,0.0806662,0.543446,1.00555,-0.0330247,0.170428,0.0633799,-0.106776,0.288908,0.0241504,-0.0692115,0.408656,0.0482659,-0.0704639,0.221092,0.0767869,0.142278,0.595197,0.054667,0.206458,0.73616,0.0747125,0.174828,0.817607,0.106736,0.191288,0.634328,0.0814099
67.1,0.0667945,0.27358,0.95917,-0.0186531,0.305061,1.04311,0.100884,0.305077,1.03371,-0.0386508,0.544086,0.999681,0.0817028,0.544315,1.00286,-0.0326763,0.158664,0.0641738,-0.106779,0.277083,0.0242927,-0.069158,0.39668,0.0480441,-0.0701367,0.209599,0.0775457,0.14302,0.615295,0.0532547,0.207178,0.754985,0.0820664,0.175755,0.835166,0.118024,0.192001,0.653103,0.0829334
67.11,0.0679572,0.274128,0.95737,-0.0177769,0.305722,1.04108,0.102043,0.305428,1.03157,-0.037654,0.545038,0.997086,0.0828235,0.545281,1.00021,-0.0323423,0.14697,0.0651539,-0.106709,0.264714,0.02436,-0.0692687,0.384652,0.0478961,-0.0697291,0.197894,0.0784069,0.142118,0.631953,0.052614,0.206422,0.770154,0.0879487,0.175251,0.84895,0.127169,0.191014,0.668757,0.0838651
67.12,0.0688863,0.274797,0.955402,-0.0169995,0.30645,1.03892,0.103061,0.305775,1.02935,-0.0364326,0.546077,0.99447,0.0841555,0.546223,0.997534,-0.0320072,0.135297,0.0663835,-0.10644,0.252953,0.0245678,-0.0692313,0.372382,0.0477458,-0.0709898,0.186183,0.0794197,0.139894,0.644606,0.0522684,0.204348,0.781599,0.0913516,0.173591,0.859069,0.133664,0.189149,0.680397,0.0844867
67.13,0.0696706,0.275597,0.953319,-0.0162989,0.307473,1.0366,0.103811,0.306002,1.0272,-0.0350786,0.547241,0.991895,0.0856462,0.547,0.994916,-0.031864,0.1237,0.0679487,-0.106388,0.240894,0.0246956,-0.0692514,0.360534,0.0477172,-0.0694554,0.174948,0.0805931,0.13724,0.652737,0.0518524,0.201072,0.789636,0.0923126,0.170148,0.865881,0.136068,0.186206,0.688693,0.0836974
67.14,0.0703705,0.276336,0.951091,-0.0157472,0.308663,1.03404,0.104478,0.306264,1.02506,-0.0334791,0.548349,0.989411,0.0872391,0.547812,0.992344,-0.0318117,0.112041,0.0699854,-0.106066,0.228538,0.0246159,-0.0692065,0.348522,0.0476045,-0.0692237,0.163754,0.0818754,0.134157,0.656739,0.0508391,0.197007,0.794556,0.0907166,0.165427,0.870537,0.135102,0.183409,0.692941,0.0825722
67.15,0.0710431,0.277141,0.948789,-0.0150845,0.309975,1.03149,0.105103,0.306353,1.023,-0.0318231,0.549488,0.98696,0.0889181,0.548663,0.990072,-0.0320132,0.10032,0.0726301,-0.105835,0.216449,0.0245986,-0.0691323,0.336553,0.0474189,-0.0694296,0.152531,0.0835883,0.131223,0.656781,0.0490941,0.192325,0.795954,0.0866469,0.160255,0.871011,0.131745,0.180239,0.694287,0.0794464
67.16,0.0717754,0.278046,0.94635,-0.0143607,0.311409,1.02876,0.105787,0.306591,1.0209,-0.0300784,0.550623,0.984591,0.0907477,0.549654,0.988086,-0.0327416,0.089241,0.0756091,-0.105633,0.204454,0.0247956,-0.0693567,0.324504,0.0472083,-0.0698733,0.141267,0.0856823,0.128425,0.65278,0.0464689,0.187556,0.793753,0.0810491,0.154677,0.868531,0.126047,0.176953,0.69154,0.0755681
67.17,0.0726584,0.279035,0.943758,-0.0135285,0.312894,1.02599,0.106517,0.307209,1.0186,-0.0283566,0.552156,0.9826,0.0927145,0.550877,0.986442,-0.0335153,0.0782902,0.0794504,-0.105356,0.19227,0.0248316,-0.0694557,0.312614,0.046918,-0.0704445,0.130974,0.0885985,0.125673,0.64504,0.0442453,0.18261,0.787902,0.074662,0.148766,0.862319,0.118987,0.173449,0.685083,0.0711834
67.18,0.0737029,0.280455,0.941078,-0.0123866,0.314665,1.02331,0.10762,0.30801,1.01626,-0.0264304,0.553449,0.980851,0.0945077,0.552319,0.985042,-0.0342104,0.0676877,0.0842498,-0.105209,0.180504,0.0253975,-0.0695247,0.300789,0.0466405,-0.0711806,0.120457,0.0916788,0.12448,0.634061,0.0442377,0.177945,0.779571,0.0686599,0.141419,0.854286,0.109972,0.170871,0.675849,0.0688074
67.19,0.0751568,0.282239,0.938325,-0.010863,0.316212,1.0209,0.109092,0.309496,1.01365,-0.0246465,0.555087,0.979354,0.096483,0.553984,0.983803,-0.0350762,0.0578517,0.0899501,-0.10494,0.168645,0.0264376,-0.0694368,0.288668,0.0465811,-0.0719071,0.110755,0.0957522,0.124924,0.624669,0.0453263,0.173552,0.771503,0.0629568,0.135209,0.846943,0.100859,0.169884,0.666544,0.0668919
67.2,0.0771524,0.284155,0.935941,-0.00910046,0.31704,1.01883,0.111115,0.311204,1.01121,-0.0229079,0.55675,0.978137,0.0983224,0.555761,0.982795,-0.0359395,0.0487629,0.0973818,-0.104841,0.157126,0.0280242,-0.0693837,0.276859,0.0463786,-0.0727374,0.101919,0.100723,0.125439,0.616914,0.0480557,0.171732,0.765541,0.0551809,0.133078,0.842938,0.0872417,0.170693,0.661631,0.0671329
67.21,0.0796668,0.286002,0.934072,-0.00730822,0.317668,1.01695,0.113247,0.313184,1.00933,-0.021037,0.558219,0.977181,0.10013,0.557611,0.982003,-0.0370906,0.0413024,0.10631,-0.104764,0.145728,0.0305351,-0.0693683,0.264931,0.0462006,-0.0734569,0.0940607,0.107167,0.125039,0.609007,0.05095,0.172157,0.757772,0.0491112,0.133899,0.838621,0.0742018,0.169489,0.654441,0.0675375
67.22,0.0822553,0.287777,0.932744,-0.00538086,0.318543,1.01546,0.11519,0.315163,1.00818,-0.0194456,0.55958,0.976642,0.101881,0.559334,0.981343,-0.037715,0.0353929,0.117028,-0.104807,0.134719,0.0334819,-0.0692092,0.25275,0.0460317,-0.0758318,0.0865713,0.114,0.124842,0.600134,0.0529601,0.173412,0.747924,0.0470604,0.135173,0.831216,0.0673791,0.169235,0.645441,0.0680325
67.23,0.0846813,0.289342,0.932079,-0.00343205,0.319466,1.0144,0.11705,0.316911,1.00811,-0.0180062,0.560637,0.976793,0.103403,0.561114,0.981229,-0.0379371,0.032145,0.128878,-0.104487,0.124491,0.0372971,-0.0692141,0.240201,0.0458069,-0.0765613,0.0827643,0.122408,0.12483,0.589904,0.0539802,0.173835,0.737271,0.0466642,0.135016,0.821046,0.0638962,0.168944,0.635375,0.0685759
67.24,0.0869073,0.290442,0.931923,-0.00162378,0.319827,1.01419,0.118771,0.318015,1.00874,-0.0166991,0.561539,0.977667,0.104875,0.562645,0.981906,-0.0376319,0.0312699,0.141731,-0.103767,0.114855,0.0418755,-0.0689914,0.227475,0.0454801,-0.0771813,0.0795107,0.130877,0.124977,0.579043,0.0549816,0.173042,0.726165,0.0462108,0.13358,0.810216,0.0601942,0.168294,0.625122,0.0690121
67.25,0.0887281,0.2914,0.93228,-2.88844e-05,0.319961,1.01441,0.120353,0.318674,1.00987,-0.0153739,0.562103,0.979094,0.10622,0.563745,0.983298,-0.0368086,0.0334517,0.155181,-0.102769,0.106978,0.0476405,-0.0685041,0.21494,0.0448248,-0.0775926,0.0799501,0.140371,0.124659,0.568301,0.0556542,0.172165,0.715256,0.0459814,0.131928,0.800036,0.0562289,0.167755,0.614871,0.0693172
67.26,0.0904079,0.292051,0.933235,0.00156629,0.319901,1.01503,0.121785,0.319256,1.0113,-0.0140701,0.562127,0.981027,0.107547,0.56459,0.985347,-0.0358014,0.0380115,0.168665,-0.101902,0.101157,0.0543061,-0.0679893,0.203603,0.043725,-0.0778285,0.0822056,0.149398,0.124709,0.55694,0.0559642,0.17219,0.703703,0.045863,0.131515,0.788539,0.0545716,0.167605,0.60389,0.0695127
67.27,0.0920107,0.292453,0.934599,0.00326767,0.319597,1.01591,0.123192,0.319919,1.01281,-0.0128237,0.561804,0.983328,0.108647,0.565075,0.987857,-0.0361735,0.0436956,0.182212,-0.101525,0.0970775,0.0620768,-0.0679648,0.195089,0.0421699,-0.0781875,0.0855524,0.157132,0.124966,0.54512,0.0561194,0.172591,0.691803,0.0458521,0.131554,0.776746,0.0537877,0.167607,0.592429,0.0695761
67.28,0.0937103,0.292707,0.935998,0.00464376,0.31895,1.01684,0.124532,0.320606,1.01434,-0.0116198,0.561201,0.985817,0.109637,0.565184,0.99062,-0.0372507,0.049278,0.19611,-0.101036,0.0944509,0.0716671,-0.0679883,0.19064,0.0416993,-0.0769027,0.0883543,0.166936,0.125105,0.533314,0.0562687,0.172486,0.679948,0.0457854,0.13122,0.764997,0.0526286,0.167686,0.58077,0.0695571
67.29,0.0955727,0.292803,0.937465,0.00605782,0.318445,1.01771,0.125873,0.321417,1.01595,-0.0105619,0.560332,0.988355,0.110437,0.564972,0.99333,-0.0374674,0.0557431,0.209049,-0.100707,0.0958881,0.0827531,-0.0677019,0.192018,0.042781,-0.0753367,0.0946882,0.180053,0.125136,0.521256,0.0563596,0.172593,0.667895,0.0458112,0.1311,0.753129,0.0520162,0.167674,0.568937,0.0696444
67.3,0.0973416,0.292982,0.939026,0.00747293,0.317734,1.01874,0.127186,0.322155,1.01767,-0.00986497,0.559343,0.990884,0.110984,0.564533,0.995927,-0.0374232,0.0638634,0.220077,-0.100521,0.101599,0.0930063,-0.0683243,0.199338,0.0438265,-0.0751383,0.10174,0.190308,0.125351,0.509069,0.0564887,0.172606,0.655756,0.0458636,0.131045,0.741024,0.0515126,0.167757,0.556955,0.0696958
67.31,0.099412,0.293022,0.940714,0.00900352,0.316662,1.01994,0.12861,0.322798,1.01959,-0.00940552,0.557609,0.993215,0.111232,0.564133,0.99831,-0.0377238,0.0733054,0.228716,-0.100034,0.110354,0.101095,-0.0674182,0.208627,0.0475805,-0.0751468,0.111134,0.198208,0.125307,0.497172,0.0565514,0.172649,0.643759,0.0458937,0.130997,0.729079,0.051031,0.16778,0.545023,0.0698036
67.32,0.101416,0.293111,0.942528,0.010623,0.31568,1.02133,0.130188,0.323271,1.02165,-0.00931327,0.556325,0.995543,0.111179,0.563826,1.00047,-0.0379886,0.0837496,0.235341,-0.0992425,0.120984,0.107154,-0.0660226,0.219659,0.0539506,-0.0748824,0.121999,0.204614,0.125455,0.485046,0.0567735,0.172646,0.631685,0.0458816,0.131072,0.717083,0.0507229,0.167768,0.533076,0.069881
67.33,0.103593,0.29281,0.944585,0.0123029,0.314963,1.02295,0.131789,0.323407,1.02392,-0.00947926,0.555067,0.997762,0.110815,0.5637,1.00241,-0.038217,0.0947797,0.239979,-0.0978769,0.133107,0.111351,-0.064455,0.232988,0.0597085,-0.0747212,0.133519,0.20939,0.125465,0.472897,0.0569247,0.172768,0.61949,0.0459124,0.131217,0.705077,0.0506252,0.167753,0.520964,0.0699533
67.34,0.105702,0.292391,0.946954,0.0141067,0.313883,1.02504,0.133611,0.323226,1.02638,-0.00986308,0.553717,1.00003,0.110225,0.563628,1.00431,-0.0384504,0.106635,0.242305,-0.0965729,0.146846,0.113751,-0.0633596,0.248179,0.0641946,-0.0745124,0.145899,0.212543,0.125303,0.460754,0.0569587,0.172804,0.60739,0.0459855,0.131037,0.693002,0.0503077,0.167617,0.508842,0.07006
67.35,0.107771,0.291912,0.949457,0.0161285,0.312878,1.02762,0.135416,0.32311,1.029,-0.010644,0.552401,1.00235,0.1096,0.563409,1.00612,-0.0384097,0.119186,0.242805,-0.0955885,0.162149,0.114919,-0.0622143,0.264972,0.0676615,-0.0741855,0.159245,0.213984,0.125076,0.448672,0.0571986,0.172857,0.595278,0.0460039,0.131075,0.680916,0.0500508,0.167485,0.496715,0.0701702
67.36,0.10975,0.291271,0.952411,0.0180387,0.3119,1.03055,0.137379,0.322717,1.03173,-0.0112695,0.551037,1.00483,0.10873,0.563011,1.00802,-0.037968,0.132577,0.241445,-0.0944657,0.178599,0.114783,-0.061174,0.283305,0.0702109,-0.0737227,0.173214,0.213728,0.124995,0.436468,0.0574439,0.172871,0.583099,0.0459881,0.131163,0.668905,0.0498161,0.167527,0.48461,0.0702391
