timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
71.58,0.0567244,0.325322,0.942767,-0.0257737,0.34274,1.02433,0.0932719,0.355801,1.01657,-0.0607674,0.587015,0.994849,0.0601474,0.595949,0.991092,-0.0710432,0.528127,0.0572843,-0.131959,0.65382,0.02164,-0.0857754,0.768649,0.0489761,-0.104992,0.577523,0.0712563,0.0905383,0.115332,0.213374,0.1568,0.16558,0.0837823,0.126241,0.218246,0.0362765,0.142744,0.144887,0.184018
71.59,0.054862,0.324473,0.943498,-0.027336,0.343149,1.02561,0.0916797,0.354765,1.01724,-0.061712,0.58665,0.997056,0.0590442,0.594755,0.992984,-0.0709107,0.515789,0.0572697,-0.13188,0.6417,0.021787,-0.0857847,0.756323,0.0488808,-0.104467,0.566207,0.0715794,0.0901548,0.125206,0.22544,0.15664,0.168237,0.0933107,0.125184,0.213926,0.0371283,0.142092,0.154234,0.19454
71.6,0.0528293,0.323577,0.944318,-0.0290633,0.343404,1.02705,0.0900182,0.35351,1.01802,-0.0622972,0.5863,0.999121,0.0584937,0.593578,0.994875,-0.0708745,0.503435,0.0573162,-0.131842,0.629486,0.0218408,-0.0854357,0.744383,0.0488515,-0.104418,0.55413,0.0715443,0.0892561,0.135604,0.235855,0.156087,0.175584,0.103179,0.124903,0.21763,0.0413777,0.141017,0.164123,0.204621
71.61,0.0506661,0.322612,0.945279,-0.0308139,0.343445,1.02875,0.0881397,0.352332,1.01902,-0.0624983,0.586105,1.00102,0.0581469,0.592419,0.99667,-0.0709224,0.491405,0.0573933,-0.131812,0.617299,0.0218984,-0.0853933,0.732256,0.0488256,-0.104464,0.542061,0.0714471,0.0883024,0.1447,0.243733,0.15539,0.187092,0.111875,0.123927,0.229589,0.0451544,0.139509,0.174244,0.21276
71.62,0.04845,0.321556,0.946286,-0.0327043,0.343298,1.03055,0.0862393,0.35089,1.02034,-0.0624668,0.586023,1.00263,0.0582445,0.591151,0.998603,-0.0707942,0.479182,0.0575207,-0.131878,0.605105,0.0219527,-0.0853585,0.7202,0.0487195,-0.104206,0.530056,0.0716232,0.086347,0.15456,0.248695,0.154135,0.200446,0.118398,0.122826,0.245347,0.0514059,0.137676,0.184908,0.218919
71.63,0.0461865,0.320402,0.947726,-0.0346566,0.3429,1.03247,0.0841431,0.349713,1.02206,-0.0622118,0.586031,1.00401,0.0584655,0.590054,1.00057,-0.0709742,0.467093,0.0576216,-0.131834,0.592857,0.0221155,-0.0852509,0.707934,0.0487869,-0.104134,0.518174,0.0718683,0.0835621,0.165752,0.251327,0.152623,0.214933,0.12287,0.122577,0.263212,0.0565948,0.135359,0.196484,0.222826
71.64,0.0440074,0.319292,0.949596,-0.036763,0.342418,1.0346,0.0820249,0.348521,1.02428,-0.0617347,0.586028,1.00531,0.0589274,0.588916,1.00257,-0.0706185,0.454759,0.0577013,-0.131828,0.580552,0.0220634,-0.0852658,0.695677,0.0487958,-0.104139,0.505764,0.0718492,0.0804735,0.178814,0.251915,0.150887,0.230366,0.125174,0.122357,0.281102,0.0593891,0.132771,0.20943,0.224668
71.65,0.0417611,0.318276,0.952287,-0.0389828,0.342032,1.03695,0.0798732,0.347341,1.02691,-0.0612638,0.585938,1.00667,0.0595207,0.587694,1.00474,-0.070549,0.442721,0.0577108,-0.131878,0.56827,0.0220658,-0.0852551,0.683407,0.0488748,-0.104049,0.492834,0.071739,0.0769191,0.192881,0.2506,0.148822,0.24696,0.125697,0.121575,0.300398,0.0609894,0.129909,0.223567,0.224409
71.66,0.0397571,0.31705,0.955199,-0.0410888,0.341809,1.03959,0.0777656,0.346243,1.03,-0.0609587,0.585616,1.00821,0.0598425,0.586592,1.00699,-0.0704601,0.430388,0.0578409,-0.131825,0.556025,0.0222822,-0.0852579,0.670833,0.0488764,-0.10386,0.481051,0.0719862,0.0732561,0.207748,0.247308,0.146509,0.265131,0.124658,0.121,0.32157,0.0615168,0.126869,0.238645,0.222563
71.67,0.0379619,0.315888,0.958825,-0.0431765,0.341491,1.04248,0.0757108,0.345215,1.03341,-0.0605359,0.585095,1.00998,0.0602646,0.585239,1.00933,-0.0700178,0.417767,0.0579682,-0.131793,0.543748,0.0223251,-0.0852192,0.658737,0.0490845,-0.104631,0.467231,0.0710905,0.0699055,0.22367,0.242419,0.144025,0.284604,0.122326,0.119129,0.343622,0.0607968,0.123863,0.254725,0.21905
71.68,0.036309,0.31462,0.962324,-0.0450492,0.341137,1.04554,0.0738839,0.344351,1.03698,-0.0603244,0.584517,1.01193,0.0604605,0.583955,1.01169,-0.0700661,0.405611,0.058048,-0.131862,0.531459,0.0223118,-0.0851334,0.646516,0.0492021,-0.104554,0.454237,0.0709932,0.0668222,0.239822,0.236279,0.141559,0.305287,0.118929,0.117095,0.366887,0.0594127,0.121189,0.271414,0.214293
71.69,0.0349125,0.31335,0.965865,-0.0466641,0.341017,1.0485,0.072181,0.343303,1.04051,-0.0602025,0.583674,1.01389,0.0604671,0.582568,1.01408,-0.0700541,0.393438,0.0582194,-0.13186,0.519192,0.0223239,-0.0850852,0.634288,0.0493081,-0.104643,0.442549,0.0715202,0.0642466,0.256691,0.228749,0.139016,0.326943,0.114339,0.115144,0.391837,0.0575838,0.118904,0.288862,0.208065
71.7,0.0336396,0.312227,0.969342,-0.0481867,0.341494,1.05115,0.0707115,0.342305,1.04371,-0.0602059,0.582802,1.01578,0.060415,0.58114,1.01639,-0.0698574,0.381174,0.0584148,-0.131724,0.506956,0.0224896,-0.0850926,0.622105,0.0493848,-0.10444,0.430243,0.0715104,0.0623786,0.274232,0.220146,0.137109,0.349985,0.109052,0.113209,0.418065,0.0556076,0.11718,0.307116,0.200638
71.71,0.0325604,0.311002,0.972207,-0.0495597,0.341725,1.05356,0.0692921,0.341457,1.04649,-0.0601846,0.581859,1.01756,0.0603044,0.579528,1.01851,-0.0697941,0.36897,0.0586832,-0.131674,0.494808,0.0225729,-0.0849782,0.609919,0.0494051,-0.103269,0.420289,0.0728478,0.0611825,0.292709,0.210318,0.135389,0.37436,0.103202,0.111561,0.446,0.053829,0.116014,0.326188,0.192251
71.72,0.0316089,0.309966,0.9747,-0.0507295,0.342186,1.05552,0.067998,0.340566,1.04878,-0.0603045,0.580867,1.01901,0.0600348,0.578049,1.02031,-0.0692429,0.356163,0.0590497,-0.131697,0.482611,0.0225684,-0.0852983,0.597171,0.0492844,-0.103293,0.408804,0.0731172,0.0608296,0.311851,0.199583,0.134223,0.4001,0.0969981,0.1102,0.475292,0.0525341,0.115668,0.346263,0.182924
71.73,0.0308496,0.308948,0.976639,-0.0516766,0.342364,1.05703,0.0670176,0.339582,1.05064,-0.0604224,0.580017,1.02008,0.0597209,0.576655,1.02182,-0.069122,0.344095,0.0592212,-0.131363,0.470532,0.0227313,-0.0854319,0.584794,0.0490274,-0.103157,0.396247,0.0731278,0.0611929,0.331889,0.188012,0.133446,0.426855,0.0906242,0.109045,0.505434,0.051805,0.115504,0.367765,0.17248
71.74,0.0302296,0.308259,0.978,-0.0526076,0.342498,1.05809,0.0661324,0.338776,1.05195,-0.0604558,0.579321,1.02063,0.0594276,0.57531,1.02294,-0.0689917,0.332139,0.0594307,-0.131503,0.458119,0.0226804,-0.0851184,0.57308,0.0494328,-0.10294,0.384231,0.0733627,0.062032,0.352583,0.175965,0.133301,0.454619,0.0845215,0.108148,0.535719,0.0513917,0.116009,0.389657,0.16221
71.75,0.0298172,0.307532,0.978771,-0.0532113,0.342351,1.05864,0.0654112,0.33803,1.05269,-0.0605761,0.578821,1.0208,0.0591193,0.574372,1.02366,-0.0688764,0.320091,0.0596866,-0.131575,0.44585,0.0225718,-0.085203,0.56088,0.0492033,-0.102812,0.372473,0.0736214,0.0637022,0.374366,0.16361,0.133775,0.482813,0.0785522,0.107922,0.566419,0.0515909,0.117309,0.41244,0.152007
71.76,0.0296102,0.307121,0.978946,-0.053706,0.341994,1.05869,0.0648437,0.337254,1.05291,-0.0607087,0.578277,1.02045,0.0589227,0.573459,1.02389,-0.0691017,0.308709,0.0599137,-0.131396,0.434,0.0228451,-0.0848505,0.549328,0.0492488,-0.102512,0.360725,0.073963,0.0658379,0.396827,0.151103,0.135001,0.511254,0.0728209,0.1084,0.596412,0.051834,0.119366,0.436147,0.141715
71.77,0.0295358,0.306785,0.978653,-0.0540413,0.341458,1.05829,0.0645511,0.336748,1.05278,-0.060769,0.577875,1.01969,0.0587505,0.572894,1.02374,-0.0690502,0.296745,0.0602651,-0.131276,0.42195,0.0228933,-0.0847529,0.53732,0.049088,-0.102759,0.348699,0.0739543,0.0687477,0.420524,0.138958,0.137085,0.539865,0.0675056,0.109857,0.626061,0.0522276,0.121969,0.460474,0.131854
71.78,0.0297411,0.306448,0.977772,-0.0541759,0.341112,1.05742,0.0644217,0.336258,1.05212,-0.0609018,0.577558,1.01853,0.0585749,0.572596,1.02315,-0.0687972,0.284775,0.0606866,-0.131629,0.409496,0.0227245,-0.0850114,0.525179,0.0486542,-0.102905,0.336572,0.0741994,0.0722848,0.445004,0.127562,0.139996,0.568575,0.0630401,0.11234,0.655599,0.0530341,0.125269,0.485333,0.12269
71.79,0.030245,0.306158,0.976573,-0.0540197,0.340558,1.0562,0.064671,0.33573,1.05116,-0.0609842,0.577267,1.01702,0.0584384,0.572464,1.02212,-0.0686865,0.27291,0.0611344,-0.131525,0.397244,0.0225804,-0.0849029,0.513698,0.0488012,-0.10269,0.325037,0.0746528,0.0760701,0.470016,0.11661,0.143609,0.597318,0.0594402,0.115874,0.685091,0.0546551,0.128816,0.510758,0.114397
71.8,0.030997,0.305949,0.975064,-0.0535609,0.339938,1.05467,0.0651137,0.33544,1.04988,-0.0610908,0.577067,1.01512,0.0583474,0.572495,1.02076,-0.068604,0.261069,0.0615262,-0.131636,0.385334,0.0226346,-0.084925,0.501766,0.0485876,-0.102056,0.313593,0.0750252,0.0800787,0.495224,0.106458,0.147884,0.625969,0.0574596,0.12018,0.713845,0.0571121,0.132814,0.536413,0.107061
71.81,0.0319119,0.305712,0.973282,-0.0529066,0.339428,1.05279,0.0657719,0.335198,1.04832,-0.0611374,0.576847,1.01304,0.0583162,0.572766,1.01897,-0.0684265,0.249176,0.0620584,-0.131617,0.373369,0.0226871,-0.0849811,0.489769,0.0483278,-0.101858,0.301694,0.0754629,0.0841083,0.520707,0.0971297,0.152645,0.654134,0.0568762,0.125134,0.742061,0.0609865,0.136839,0.561856,0.101002
71.82,0.0330048,0.30562,0.971335,-0.0521467,0.339036,1.05089,0.0666712,0.335082,1.04653,-0.0611301,0.576735,1.01079,0.0583793,0.573163,1.01702,-0.068168,0.237406,0.0626101,-0.131449,0.361135,0.0226119,-0.0849441,0.477583,0.0480894,-0.101951,0.289816,0.0756406,0.0879435,0.546203,0.0887128,0.157733,0.681677,0.0577311,0.130851,0.76953,0.0666244,0.140884,0.586991,0.0958746
71.83,0.0341498,0.305667,0.969232,-0.0511379,0.338555,1.04887,0.06774,0.335082,1.04453,-0.0610196,0.576757,1.00833,0.0585698,0.573825,1.01478,-0.0679253,0.225645,0.0632222,-0.131662,0.34914,0.0227781,-0.0849582,0.465554,0.0478549,-0.101601,0.27778,0.076157,0.0916313,0.571004,0.0814752,0.162696,0.70813,0.0602242,0.13708,0.796013,0.0739393,0.144638,0.611307,0.091957
71.84,0.0354297,0.305986,0.967076,-0.0501187,0.338473,1.04675,0.0689015,0.335362,1.04232,-0.0608359,0.576983,1.00583,0.0588798,0.574601,1.0123,-0.0675308,0.213738,0.0639443,-0.131463,0.336998,0.0227937,-0.0849945,0.453502,0.0477448,-0.101213,0.266157,0.0767564,0.0945001,0.595489,0.0753694,0.167365,0.732948,0.0638349,0.143092,0.820533,0.0827863,0.147906,0.634636,0.0891646
71.85,0.0365438,0.306391,0.964817,-0.049014,0.338495,1.04456,0.0700581,0.335905,1.03998,-0.0605612,0.57748,1.00335,0.0592969,0.575571,1.00969,-0.0670861,0.201957,0.0647115,-0.131304,0.324886,0.0229048,-0.0849715,0.441172,0.0473791,-0.100893,0.254647,0.0774332,0.0969094,0.61863,0.0704278,0.171354,0.755763,0.0685444,0.148517,0.842657,0.0929591,0.150743,0.656423,0.0873052
71.86,0.0376969,0.307088,0.962629,-0.0479732,0.338762,1.04242,0.0713171,0.3364,1.03747,-0.0602503,0.578135,1.00087,0.0597282,0.576677,1.00697,-0.0667147,0.190284,0.0656705,-0.131279,0.31284,0.0229721,-0.0849605,0.429375,0.0474475,-0.100384,0.243061,0.078239,0.0984349,0.639803,0.0665983,0.174332,0.77606,0.0737325,0.152717,0.86197,0.103375,0.152606,0.676241,0.0862986
71.87,0.0387585,0.308019,0.960326,-0.0469203,0.339189,1.04024,0.0725014,0.337058,1.03494,-0.0598363,0.579068,0.99837,0.0603416,0.578018,1.00423,-0.0661487,0.178489,0.0669998,-0.130959,0.300608,0.0230348,-0.0847682,0.41739,0.047278,-0.0996036,0.231566,0.0791735,0.0991223,0.658429,0.0637134,0.176194,0.793535,0.078965,0.15506,0.877849,0.112769,0.153521,0.693532,0.0857756
71.88,0.0398181,0.308949,0.958106,-0.0460281,0.340168,1.03808,0.0736579,0.337849,1.03234,-0.0591754,0.580112,0.995871,0.0610633,0.579452,1.00156,-0.0657605,0.166837,0.0684531,-0.130598,0.288316,0.0232047,-0.0849101,0.40535,0.0470857,-0.100462,0.219346,0.0803225,0.0987149,0.674075,0.0613825,0.176467,0.807726,0.0831914,0.156269,0.89093,0.121168,0.153353,0.708283,0.0853927
71.89,0.0407668,0.310232,0.955966,-0.045219,0.341297,1.03599,0.0747708,0.338673,1.02971,-0.0585852,0.581355,0.993301,0.0618289,0.581006,0.998728,-0.0652414,0.155149,0.0702441,-0.130281,0.276359,0.0232864,-0.0846154,0.393306,0.0470264,-0.100097,0.20785,0.0814493,0.0974882,0.686014,0.0598033,0.175345,0.818983,0.0859642,0.155159,0.900903,0.126289,0.152085,0.719583,0.0848374
71.9,0.0416808,0.311587,0.953804,-0.0443046,0.342625,1.03379,0.0758782,0.339417,1.02715,-0.0577948,0.582834,0.990766,0.0626954,0.582512,0.995998,-0.0650222,0.143592,0.0723551,-0.130051,0.264176,0.0234788,-0.0849359,0.38143,0.0466127,-0.0984992,0.196841,0.0828261,0.0953484,0.694534,0.0581321,0.17301,0.826991,0.0865925,0.15277,0.907955,0.128859,0.150055,0.72757,0.0836519
71.91,0.0426484,0.313097,0.951553,-0.0435435,0.34418,1.03151,0.0768643,0.340571,1.02457,-0.0569902,0.584355,0.988176,0.063692,0.584047,0.993299,-0.0649561,0.132285,0.0749675,-0.129621,0.251977,0.0235047,-0.0844807,0.369343,0.0466795,-0.0988817,0.185527,0.0846489,0.0923542,0.699154,0.0560613,0.169333,0.831889,0.0850965,0.150673,0.912279,0.128966,0.146943,0.732184,0.0816984
71.92,0.0435408,0.314839,0.949127,-0.0427,0.346113,1.02888,0.0778859,0.341896,1.022,-0.0560396,0.586093,0.985714,0.0646362,0.585767,0.990835,-0.0652298,0.121097,0.0781088,-0.129078,0.239902,0.0235845,-0.0846999,0.35733,0.0465089,-0.098782,0.174616,0.0868181,0.0891055,0.699944,0.0536144,0.164765,0.833553,0.0814561,0.145836,0.913732,0.125958,0.14361,0.733714,0.0785071
71.93,0.0445431,0.31679,0.946483,-0.0416974,0.348267,1.02621,0.0787915,0.343481,1.01943,-0.0551858,0.587958,0.983376,0.0655582,0.58763,0.988628,-0.0657641,0.110071,0.0818302,-0.12884,0.227861,0.0240157,-0.0845474,0.345426,0.046292,-0.0992731,0.164037,0.0894511,0.0851619,0.696895,0.0505114,0.159311,0.83203,0.0761923,0.137656,0.912297,0.11927,0.139015,0.731918,0.074215
71.94,0.0457066,0.318916,0.94375,-0.0405061,0.350216,1.02343,0.0798332,0.345482,1.01677,-0.0541296,0.590013,0.981219,0.0666788,0.589723,0.986594,-0.0664906,0.0995416,0.0863347,-0.128814,0.216033,0.0247493,-0.0846828,0.333475,0.0459911,-0.0996114,0.153957,0.0922192,0.0806963,0.690679,0.0466892,0.153423,0.827381,0.069694,0.13075,0.907797,0.111798,0.134216,0.726479,0.0698285
71.95,0.0470383,0.321483,0.940891,-0.0392317,0.35272,1.0205,0.0809986,0.34783,1.01407,-0.0531755,0.592194,0.979351,0.0677667,0.592012,0.984861,-0.0673458,0.0893541,0.0917686,-0.128647,0.204065,0.0253947,-0.0846185,0.321439,0.045807,-0.101755,0.142498,0.095294,0.0769026,0.681376,0.0457492,0.147082,0.820488,0.0629731,0.12277,0.901315,0.103223,0.130128,0.718442,0.0670361
71.96,0.0486137,0.324294,0.93797,-0.0377716,0.355286,1.01768,0.0824278,0.350437,1.01134,-0.0522511,0.594556,0.977655,0.068679,0.594545,0.983315,-0.0685169,0.0801077,0.0979775,-0.12875,0.192223,0.0265232,-0.0846305,0.309397,0.0456009,-0.102815,0.13334,0.09971,0.0757473,0.671304,0.0458444,0.140549,0.812728,0.0584144,0.111488,0.894137,0.0921377,0.127059,0.709157,0.0655616
71.97,0.0506832,0.327145,0.935272,-0.0362217,0.357257,1.01525,0.0843996,0.35302,1.00874,-0.0511119,0.597096,0.976199,0.069723,0.597215,0.981999,-0.0696621,0.0718546,0.105686,-0.128697,0.180676,0.0279835,-0.0847066,0.297403,0.0454461,-0.104182,0.125533,0.104995,0.0759963,0.663668,0.0488993,0.135718,0.80699,0.052277,0.103859,0.889527,0.079521,0.125379,0.703643,0.0664143
71.98,0.0529219,0.329927,0.933153,-0.0343709,0.358567,1.01302,0.0865078,0.355475,1.00664,-0.0499425,0.59928,0.974835,0.070855,0.599697,0.98101,-0.0713846,0.0654925,0.114787,-0.128969,0.169413,0.0300762,-0.0846978,0.285309,0.045335,-0.105464,0.117045,0.110231,0.0756113,0.656965,0.0525264,0.134854,0.800427,0.0460844,0.103309,0.886973,0.0603421,0.124334,0.698819,0.0673826
71.99,0.055222,0.332277,0.931664,-0.0328277,0.35997,1.0111,0.0881728,0.357884,1.00532,-0.0487731,0.601161,0.973857,0.072114,0.602216,0.980253,-0.072668,0.0608077,0.12557,-0.129124,0.158826,0.0330379,-0.084711,0.273122,0.0451371,-0.107023,0.111759,0.117496,0.0748064,0.649721,0.055167,0.135343,0.791895,0.0455178,0.10213,0.882069,0.0496243,0.123071,0.692225,0.0683332
72,0.0574245,0.334134,0.930728,-0.0313185,0.361612,1.00964,0.0896059,0.359935,1.00495,-0.0475974,0.602787,0.973428,0.0733626,0.604425,0.979975,-0.0733144,0.0586901,0.137564,-0.129098,0.148774,0.036826,-0.0845629,0.260751,0.0448664,-0.108057,0.108023,0.125352,0.0745037,0.639046,0.0558442,0.13536,0.78077,0.0455595,0.102237,0.870558,0.0496751,0.121903,0.68207,0.0691458
72.01,0.0591871,0.335453,0.930159,-0.0300824,0.362636,1.00867,0.0907403,0.361331,1.00537,-0.0464086,0.604067,0.973663,0.0746623,0.606273,0.980486,-0.0733312,0.0595599,0.15066,-0.128544,0.139731,0.0413698,-0.0841653,0.24836,0.0445009,-0.108999,0.107863,0.134657,0.0743949,0.627979,0.0562673,0.135052,0.769369,0.045348,0.101784,0.859334,0.0487021,0.12117,0.670885,0.0694523
72.02,0.0604577,0.336393,0.930026,-0.0292216,0.363213,1.00836,0.0916004,0.362216,1.00612,-0.0451581,0.604956,0.974493,0.0759234,0.607634,0.981779,-0.0726157,0.0637316,0.164251,-0.127995,0.132475,0.0472683,-0.0837493,0.236191,0.0437084,-0.109376,0.108677,0.143724,0.0740021,0.617427,0.0571659,0.135128,0.758292,0.0452595,0.101972,0.848975,0.046337,0.120892,0.660604,0.0699081
72.03,0.0614417,0.337091,0.930259,-0.0283646,0.363389,1.0084,0.0922375,0.362914,1.00724,-0.0439595,0.605375,0.975904,0.0770754,0.608657,0.983707,-0.0716907,0.0701342,0.177862,-0.127398,0.127143,0.0543046,-0.083263,0.224918,0.04264,-0.109467,0.113384,0.152225,0.07443,0.605493,0.057435,0.135505,0.746454,0.0453002,0.102209,0.836901,0.0459025,0.121218,0.649051,0.0700151
72.04,0.0622562,0.337725,0.930891,-0.0275018,0.363026,1.00865,0.0926848,0.36369,1.00829,-0.0429403,0.605458,0.97776,0.0780449,0.609292,0.986172,-0.071211,0.0787461,0.191043,-0.126683,0.12304,0.0621872,-0.0832312,0.215692,0.0415448,-0.106095,0.119059,0.162705,0.0748308,0.593697,0.0576375,0.135807,0.734566,0.0453871,0.102432,0.824949,0.0452969,0.121374,0.637282,0.0699835
72.05,0.0631303,0.338278,0.931547,-0.0270259,0.362797,1.00882,0.0931647,0.364646,1.0094,-0.0421881,0.60526,0.97984,0.0785175,0.609616,0.988792,-0.0716151,0.0878534,0.204854,-0.126645,0.120613,0.0719838,-0.0834639,0.209175,0.0412589,-0.106211,0.123911,0.169471,0.0749627,0.581761,0.0576741,0.136141,0.722662,0.0454649,0.102421,0.813103,0.0448493,0.121542,0.62563,0.0701375
72.06,0.064238,0.338769,0.932417,-0.0263186,0.362209,1.00911,0.0936993,0.365392,1.01053,-0.0418859,0.604686,0.982023,0.0787498,0.609645,0.991318,-0.0714269,0.0989511,0.217994,-0.12608,0.121347,0.0835545,-0.0832514,0.20478,0.0418514,-0.105929,0.134027,0.181957,0.075157,0.569881,0.0578326,0.136462,0.710702,0.0455178,0.102596,0.801198,0.0445266,0.121645,0.613826,0.0701748
72.07,0.0654777,0.339223,0.933391,-0.0255337,0.361826,1.00951,0.0943941,0.366217,1.01187,-0.041907,0.604066,0.984075,0.0785846,0.609568,0.993631,-0.0710477,0.110968,0.230544,-0.126315,0.125423,0.0953505,-0.0834875,0.205498,0.0427943,-0.105741,0.142963,0.192216,0.075184,0.557981,0.0579606,0.136666,0.69859,0.0455191,0.102869,0.789249,0.0442817,0.121724,0.602014,0.0703283
72.08,0.0669633,0.339676,0.934573,-0.0244632,0.361287,1.01022,0.0952121,0.366974,1.01344,-0.0420824,0.603271,0.986223,0.0780762,0.609509,0.995663,-0.0710713,0.122185,0.241051,-0.126458,0.133643,0.10569,-0.0839342,0.211764,0.0429413,-0.105372,0.153063,0.201817,0.0753083,0.54603,0.0581151,0.136968,0.686556,0.0455522,0.103053,0.77725,0.0440812,0.121681,0.590164,0.0704148
72.09,0.0685896,0.340083,0.936112,-0.023412,0.361104,1.01124,0.0963192,0.367595,1.01525,-0.0425469,0.602475,0.988218,0.0775493,0.609597,0.997506,-0.0711855,0.132306,0.248867,-0.126761,0.145269,0.113641,-0.0840621,0.223693,0.0443171,-0.105244,0.163771,0.209576,0.0753096,0.534039,0.0582491,0.137124,0.67442,0.045653,0.103159,0.765126,0.0439454,0.121635,0.578251,0.0706351
72.1,0.0703237,0.340092,0.937991,-0.0220243,0.360549,1.01276,0.0975796,0.368019,1.0174,-0.043333,0.601696,0.990284,0.0767021,0.609784,0.999091,-0.070673,0.14253,0.254045,-0.126574,0.158981,0.119364,-0.083936,0.239097,0.0498444,-0.104691,0.17544,0.215662,0.07524,0.521927,0.0583921,0.137235,0.662365,0.0457536,0.103357,0.753096,0.0439314,0.121481,0.566147,0.0707709
72.11,0.0719269,0.340072,0.940235,-0.0206588,0.36033,1.01472,0.0990462,0.368113,1.01971,-0.0439447,0.600789,0.992258,0.0760676,0.61004,1.00057,-0.0697886,0.153262,0.257025,-0.126468,0.173877,0.123153,-0.0842682,0.256888,0.0556695,-0.103931,0.187457,0.220119,0.0750801,0.509769,0.0585877,0.137313,0.650251,0.0457767,0.103604,0.74093,0.0438701,0.121314,0.554088,0.070949
72.12,0.0734734,0.33969,0.942898,-0.0191819,0.359564,1.01726,0.100499,0.368106,1.02224,-0.044687,0.600071,0.994364,0.0753066,0.610179,1.0021,-0.0686359,0.164791,0.257875,-0.12597,0.189784,0.125312,-0.0852573,0.275866,0.0594128,-0.103334,0.200021,0.222589,0.0747865,0.497623,0.0586643,0.13723,0.638019,0.0458194,0.103617,0.728775,0.0438308,0.121038,0.541986,0.0711275
72.13,0.0748724,0.339268,0.945806,-0.017653,0.358948,1.02024,0.101972,0.368071,1.02494,-0.0452478,0.59926,0.996463,0.074801,0.610097,1.00378,-0.0674225,0.176931,0.257312,-0.126044,0.206128,0.125774,-0.0867684,0.29569,0.0614537,-0.102847,0.213162,0.223264,0.0746313,0.485456,0.0589493,0.137239,0.625815,0.0458874,0.103674,0.716629,0.0438312,0.120765,0.529886,0.0714399
72.14,0.0761088,0.338539,0.948953,-0.0162465,0.358242,1.02348,0.103446,0.367743,1.0278,-0.0456081,0.598235,0.998831,0.0743633,0.609722,1.00562,-0.0661541,0.189772,0.254769,-0.126263,0.222694,0.124477,-0.088256,0.316108,0.0629445,-0.102122,0.227225,0.222622,0.074412,0.47339,0.0591609,0.137123,0.613662,0.0460138,0.103632,0.704485,0.0437875,0.120538,0.51786,0.0716503
72.15,0.0771447,0.33773,0.952292,-0.0149257,0.357342,1.02701,0.104687,0.367534,1.0307,-0.0459194,0.597146,1.0014,0.0740584,0.609079,1.00775,-0.0649925,0.203403,0.250833,-0.12614,0.240774,0.122483,-0.0897842,0.337014,0.0636924,-0.101483,0.241631,0.220714,0.0742578,0.461336,0.0594465,0.137027,0.601513,0.0460654,0.10364,0.692326,0.04378,0.120318,0.505836,0.0719816
72.16,0.0780251,0.336816,0.955595,-0.0136502,0.356446,1.03063,0.105923,0.367272,1.03357,-0.0459906,0.595875,1.00409,0.0739096,0.608193,1.00997,-0.0642374,0.217799,0.245758,-0.126449,0.259685,0.119432,-0.0911446,0.358044,0.0631659,-0.10123,0.257047,0.217231,0.0738846,0.449578,0.0597591,0.137009,0.589352,0.0461096,0.103604,0.680117,0.0437678,0.120172,0.493728,0.0722978
