timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
63.08,0.0829727,0.392822,1.05208,-0.0253854,0.402037,1.11684,0.105533,0.406284,1.12267,-0.0302589,0.611043,1.03069,0.200415,0.569582,1.03329,-0.0762879,0.693568,0.0793704,-0.159007,0.84317,0.0725285,-0.115329,0.92889,0.116149,-0.12682,0.737244,0.112457,0.0849622,0.269558,0.0765176,0.148685,0.407211,0.0697541,0.134234,0.531058,0.0565354,0.133233,0.329055,0.0983059
63.09,0.0823943,0.393208,1.05011,-0.0263297,0.40224,1.11429,0.104893,0.406376,1.12049,-0.030949,0.6112,1.02733,0.19975,0.5697,1.03066,-0.0800707,0.715288,0.0750429,-0.160441,0.865785,0.0769271,-0.115199,0.949308,0.124796,-0.129363,0.757567,0.111235,0.0849015,0.25773,0.0768628,0.148673,0.395243,0.0697189,0.134403,0.519163,0.0563502,0.133214,0.317076,0.0985924
63.1,0.0818224,0.393645,1.04796,-0.027306,0.402334,1.11149,0.104086,0.406783,1.11814,-0.0317083,0.611571,1.02401,0.198938,0.570146,1.02799,-0.0830365,0.734581,0.0720097,-0.161443,0.885819,0.0829309,-0.114421,0.966922,0.134041,-0.131127,0.775458,0.111051,0.0847519,0.245805,0.0773218,0.148682,0.383228,0.0697081,0.134491,0.50705,0.0560117,0.132921,0.305526,0.098981
63.11,0.0809988,0.394546,1.04554,-0.0283717,0.402803,1.10862,0.103317,0.407275,1.11567,-0.0326657,0.611938,1.02058,0.198083,0.570694,1.02515,-0.0847946,0.750991,0.0701894,-0.161857,0.902512,0.0896649,-0.113579,0.981179,0.143447,-0.130023,0.789935,0.110154,0.0845651,0.23412,0.0777798,0.14827,0.371171,0.069476,0.134665,0.495201,0.0557959,0.132544,0.293969,0.099413
63.12,0.0802829,0.395264,1.04303,-0.0294569,0.403074,1.10562,0.102364,0.408105,1.11294,-0.0337379,0.612602,1.01727,0.197176,0.571497,1.02227,-0.085348,0.764659,0.0687644,-0.161814,0.915318,0.0958646,-0.11259,0.992256,0.151891,-0.132014,0.802102,0.112614,0.0843209,0.222504,0.0783979,0.148135,0.359399,0.0695251,0.134933,0.48336,0.0555171,0.132286,0.282526,0.0999777
63.13,0.0792135,0.396283,1.04036,-0.0305855,0.403347,1.10259,0.101323,0.408955,1.11012,-0.0347705,0.613383,1.0141,0.196159,0.572476,1.01935,-0.0836694,0.774298,0.0671793,-0.161306,0.923549,0.100388,-0.112076,0.999761,0.158264,-0.130945,0.810533,0.112584,0.0841638,0.210923,0.0791467,0.148001,0.347549,0.0695153,0.134978,0.471422,0.0550219,0.132037,0.271345,0.100684
63.14,0.0785354,0.39607,1.0379,-0.0319091,0.403932,1.09962,0.100171,0.409831,1.10731,-0.0358528,0.613854,1.01089,0.195085,0.573528,1.0165,-0.0807207,0.780124,0.0646324,-0.160257,0.927102,0.101867,-0.112365,1.00347,0.161626,-0.128355,0.8142,0.111246,0.084011,0.19936,0.0801329,0.148016,0.335872,0.0695444,0.135238,0.459696,0.0544989,0.131917,0.260246,0.101583
63.15,0.0771087,0.397285,1.03507,-0.0332542,0.404288,1.09684,0.0987802,0.410863,1.10453,-0.036958,0.614442,1.00813,0.193882,0.574467,1.01377,-0.0762549,0.781049,0.0614116,-0.158884,0.926318,0.0993405,-0.113323,1.00336,0.160579,-0.125389,0.814468,0.107713,0.0840386,0.187686,0.0812125,0.148105,0.324169,0.0697173,0.135362,0.447864,0.0541204,0.131957,0.249253,0.10267
63.16,0.0754319,0.39893,1.03217,-0.0345458,0.404754,1.09431,0.0973962,0.411778,1.10185,-0.0382454,0.615057,1.00572,0.192568,0.575466,1.01123,-0.0717537,0.778336,0.0599796,-0.156341,0.922392,0.0936044,-0.113459,1.00039,0.154578,-0.121765,0.811071,0.104035,0.0841827,0.176117,0.0823357,0.148313,0.312472,0.0698447,0.135608,0.436157,0.0538031,0.132052,0.238401,0.104011
63.17,0.0738457,0.399879,1.02941,-0.0359944,0.405547,1.09175,0.0957311,0.41277,1.09923,-0.0396396,0.616177,1.00378,0.191164,0.576566,1.00876,-0.0684033,0.769338,0.0605091,-0.152867,0.91576,0.0869035,-0.110349,0.996353,0.143477,-0.117847,0.804836,0.100775,0.0842154,0.164335,0.0835875,0.148474,0.30097,0.0700512,0.135723,0.424236,0.0532203,0.132214,0.227784,0.105767
63.18,0.0719825,0.401001,1.02686,-0.0376466,0.406495,1.08933,0.093972,0.413737,1.09669,-0.0411876,0.617524,1.00205,0.189557,0.577861,1.00654,-0.0668467,0.76034,0.0603199,-0.149895,0.909199,0.080751,-0.104438,0.991817,0.129995,-0.114939,0.797564,0.0980947,0.0843462,0.152849,0.0853567,0.148738,0.289492,0.0704799,0.135999,0.412723,0.0529694,0.132407,0.217294,0.107852
63.19,0.0699925,0.402277,1.02441,-0.0395611,0.407634,1.08715,0.0921192,0.414633,1.09438,-0.0427611,0.619218,1.00065,0.188052,0.578822,1.00448,-0.0665019,0.752665,0.0619661,-0.146859,0.903701,0.073882,-0.0983633,0.988044,0.119507,-0.113474,0.792258,0.0960591,0.0841966,0.141664,0.0880783,0.148885,0.278329,0.0709838,0.136174,0.400979,0.0526286,0.132462,0.207258,0.110306
63.2,0.067661,0.403373,1.02238,-0.0417778,0.409007,1.08536,0.0900225,0.415611,1.09237,-0.0441272,0.621063,0.999567,0.186611,0.580019,1.00273,-0.067226,0.746159,0.0651506,-0.143596,0.898241,0.0669081,-0.0953936,0.986977,0.108795,-0.11372,0.788926,0.0945072,0.0842611,0.131285,0.0923549,0.149102,0.267602,0.071938,0.136258,0.389235,0.0522338,0.132696,0.19733,0.113489
63.21,0.0653235,0.40468,1.02074,-0.0439282,0.410135,1.08433,0.0879441,0.416601,1.0906,-0.0451973,0.622729,0.99901,0.185231,0.581155,1.0014,-0.0686672,0.73921,0.0684923,-0.142397,0.891481,0.0612945,-0.0931996,0.986724,0.0964306,-0.115054,0.785384,0.093526,0.0842691,0.121443,0.0981864,0.14936,0.257141,0.0731617,0.136342,0.37749,0.051945,0.132494,0.188325,0.117264
63.22,0.0630684,0.405415,1.01958,-0.0459493,0.41138,1.08391,0.0859537,0.417705,1.08936,-0.0463639,0.624385,0.998993,0.183816,0.582329,1.00048,-0.0700387,0.730948,0.071491,-0.142794,0.8832,0.055636,-0.0935374,0.983266,0.0832275,-0.117072,0.779772,0.0925988,0.0841284,0.112459,0.105027,0.149523,0.247154,0.07475,0.136492,0.365726,0.0517324,0.132552,0.179363,0.121907
63.23,0.0608354,0.406963,1.0188,-0.0479373,0.412597,1.0841,0.0841393,0.418893,1.08856,-0.0476583,0.625663,0.999525,0.182233,0.583744,0.999993,-0.0713708,0.721321,0.0736954,-0.145376,0.873056,0.0521742,-0.0961356,0.976117,0.0716758,-0.118886,0.771969,0.0921156,0.0837382,0.104294,0.113367,0.149747,0.237686,0.0766621,0.136639,0.353873,0.0515753,0.132473,0.171356,0.127469
63.24,0.0588073,0.40812,1.01847,-0.0496449,0.41347,1.08465,0.0824208,0.420128,1.08811,-0.0492341,0.627147,1.00057,0.180465,0.585343,0.999887,-0.0728086,0.710551,0.0747977,-0.147573,0.861543,0.0513111,-0.0980539,0.966647,0.0658989,-0.121013,0.763105,0.0922481,0.083237,0.0974953,0.123122,0.149843,0.228897,0.0789609,0.136822,0.341945,0.0514257,0.132246,0.164701,0.133868
63.25,0.0571048,0.408949,1.01863,-0.0511972,0.414371,1.08544,0.0808657,0.421292,1.08805,-0.0513736,0.6283,1.00207,0.178326,0.587003,1.00007,-0.0737204,0.699089,0.0753658,-0.148277,0.849819,0.051047,-0.0979539,0.954638,0.0642562,-0.122385,0.753005,0.0924248,0.0823138,0.0922984,0.134305,0.149849,0.220804,0.0816708,0.137006,0.329875,0.0512174,0.132218,0.159066,0.141621
63.26,0.0553831,0.410166,1.01882,-0.0525066,0.414936,1.08654,0.079411,0.422361,1.0883,-0.0537373,0.629332,1.00392,0.175932,0.588626,1.00073,-0.0744564,0.687557,0.0759845,-0.148423,0.838745,0.0513087,-0.0974593,0.942614,0.061322,-0.122979,0.742458,0.0927133,0.0811787,0.0891205,0.146732,0.149915,0.21351,0.0847007,0.137276,0.317786,0.051198,0.132036,0.155163,0.149783
63.27,0.0536221,0.411276,1.01935,-0.0539782,0.415437,1.0875,0.0779959,0.423311,1.08868,-0.0563683,0.629978,1.00603,0.173386,0.590209,1.00175,-0.0747556,0.675707,0.0765934,-0.14871,0.827067,0.0510895,-0.0986571,0.931178,0.0602268,-0.123505,0.731883,0.0931961,0.0798429,0.0883856,0.160221,0.150121,0.206854,0.0878072,0.137754,0.305567,0.0511765,0.132057,0.152948,0.158696
63.28,0.0519337,0.412099,1.01976,-0.055465,0.416141,1.08849,0.0762904,0.424091,1.08933,-0.059164,0.631206,1.00826,0.17065,0.591454,1.0032,-0.0755813,0.664242,0.0767739,-0.149198,0.815284,0.0508192,-0.0993512,0.919259,0.0588549,-0.123984,0.720755,0.0934632,0.078327,0.0907754,0.17445,0.150732,0.200685,0.0908633,0.138736,0.292763,0.0511405,0.13243,0.152861,0.167713
63.29,0.0501753,0.412768,1.0206,-0.0571544,0.416909,1.08946,0.0746095,0.424512,1.09024,-0.0621615,0.632153,1.01048,0.167816,0.592555,1.005,-0.0757538,0.652674,0.0767299,-0.14963,0.803872,0.0511712,-0.09973,0.90744,0.0581935,-0.123808,0.709234,0.0934848,0.0767546,0.0966148,0.189187,0.151698,0.195208,0.0938128,0.140176,0.279631,0.05174,0.133265,0.15491,0.176711
63.3,0.0481046,0.413361,1.02161,-0.0589081,0.417642,1.09076,0.0727951,0.424634,1.09121,-0.065159,0.633065,1.01255,0.165135,0.593385,1.00678,-0.0753314,0.640794,0.0766726,-0.149244,0.791749,0.0510681,-0.0995976,0.895832,0.0578976,-0.12227,0.6966,0.0938454,0.0754971,0.106073,0.203851,0.151698,0.190436,0.0971148,0.141449,0.267203,0.0507578,0.13434,0.159186,0.185458
63.31,0.0462217,0.413244,1.02285,-0.0607578,0.418498,1.09234,0.0708719,0.424705,1.09221,-0.0677771,0.633735,1.01446,0.162689,0.593765,1.0087,-0.074419,0.628731,0.0766617,-0.148797,0.779087,0.050733,-0.0993946,0.884009,0.0577022,-0.1213,0.684462,0.0936752,0.0749274,0.117593,0.218622,0.152207,0.188218,0.103234,0.142578,0.258787,0.049447,0.135128,0.165914,0.194176
63.32,0.0441085,0.413114,1.02426,-0.0626314,0.418978,1.09426,0.0690603,0.424454,1.09347,-0.0700806,0.633998,1.01642,0.160538,0.593734,1.01055,-0.0739549,0.616956,0.0765897,-0.148652,0.767325,0.0512053,-0.0991043,0.871972,0.0575873,-0.120364,0.672249,0.0933994,0.0743699,0.131624,0.233736,0.151385,0.189989,0.111973,0.144263,0.254301,0.0474276,0.135188,0.173969,0.203691
63.33,0.0421359,0.412738,1.02599,-0.064317,0.41936,1.09664,0.0673744,0.424033,1.09493,-0.071839,0.634056,1.01824,0.158733,0.593347,1.0125,-0.0737437,0.605067,0.0764988,-0.148356,0.755503,0.0515588,-0.0989247,0.859881,0.0574586,-0.119845,0.659984,0.0933494,0.0729851,0.145619,0.246861,0.150759,0.195096,0.121676,0.144566,0.253589,0.0470087,0.134218,0.182307,0.212764
63.34,0.0404109,0.412094,1.02768,-0.0658162,0.419391,1.09935,0.0659051,0.423517,1.09666,-0.0732579,0.633879,1.02035,0.157238,0.59269,1.01435,-0.0736314,0.592925,0.076537,-0.148289,0.742753,0.0513656,-0.0988762,0.847749,0.0574605,-0.119589,0.647736,0.0933968,0.0707506,0.15519,0.255688,0.150301,0.203009,0.131244,0.145559,0.261854,0.0458759,0.132989,0.191327,0.222285
63.35,0.0390997,0.411014,1.02994,-0.0670421,0.418903,1.10209,0.0646311,0.422718,1.09864,-0.0744562,0.63323,1.02243,0.155986,0.591879,1.0165,-0.0736368,0.580629,0.0767557,-0.148218,0.730186,0.0510118,-0.0988676,0.83543,0.0574296,-0.119518,0.635539,0.0936644,0.0690389,0.163004,0.262466,0.14984,0.213161,0.139804,0.146004,0.272468,0.0513229,0.131376,0.20035,0.230247
63.36,0.037991,0.409775,1.03235,-0.0681027,0.418559,1.10497,0.0636243,0.42165,1.10108,-0.075561,0.632527,1.02475,0.154933,0.590794,1.01891,-0.0738034,0.568249,0.0769101,-0.148628,0.718401,0.051522,-0.0989681,0.82314,0.0574648,-0.119582,0.623191,0.0938437,0.067749,0.172031,0.267674,0.149458,0.225295,0.14725,0.146235,0.286799,0.0599683,0.129989,0.210694,0.236897
63.37,0.0369349,0.408802,1.03488,-0.0689431,0.417661,1.10776,0.0625276,0.420921,1.10365,-0.0764251,0.63161,1.02704,0.154022,0.589655,1.02181,-0.0740531,0.556016,0.0771685,-0.148554,0.706012,0.0514922,-0.0990003,0.810914,0.0576081,-0.11983,0.611056,0.0942001,0.0663693,0.182304,0.271367,0.148745,0.2391,0.153224,0.146097,0.302849,0.0662918,0.128563,0.22249,0.241998
63.38,0.0360744,0.407537,1.0377,-0.0698287,0.416696,1.11061,0.0617672,0.419541,1.10646,-0.0772669,0.63055,1.0294,0.153097,0.588439,1.02491,-0.0739634,0.543579,0.0773996,-0.148608,0.693382,0.0512419,-0.0989914,0.798607,0.057676,-0.119955,0.598992,0.0944528,0.0650237,0.1939,0.273442,0.147897,0.254133,0.157481,0.145223,0.318935,0.0704717,0.127209,0.235497,0.24546
63.39,0.0355687,0.405915,1.04056,-0.0707064,0.415767,1.11335,0.0607921,0.418543,1.10942,-0.0783885,0.629623,1.03175,0.152184,0.587188,1.02823,-0.0743591,0.531475,0.0774512,-0.14881,0.681486,0.0515198,-0.0990255,0.786265,0.0577842,-0.12003,0.586957,0.0947246,0.0637158,0.206595,0.274002,0.147027,0.269868,0.160112,0.144231,0.336388,0.073958,0.125967,0.249241,0.247319
63.4,0.034759,0.405116,1.04329,-0.0715196,0.414762,1.11606,0.0600022,0.417175,1.11242,-0.079503,0.628334,1.03393,0.151227,0.585891,1.03162,-0.0743691,0.519081,0.0776431,-0.148894,0.668807,0.0512367,-0.0990286,0.77404,0.0579796,-0.120299,0.574806,0.0949532,0.0623235,0.220191,0.272949,0.146038,0.286388,0.161098,0.143565,0.354581,0.0762944,0.124727,0.263604,0.247594
63.41,0.0343621,0.403553,1.046,-0.0721131,0.41368,1.11857,0.0591852,0.416022,1.11517,-0.0806792,0.626863,1.03585,0.150126,0.584692,1.035,-0.074474,0.506771,0.0778742,-0.149209,0.657066,0.0517333,-0.0990242,0.76173,0.058177,-0.120289,0.562408,0.0951591,0.0608902,0.234635,0.27031,0.145137,0.303466,0.16063,0.143138,0.373989,0.0774497,0.123528,0.278569,0.2463
63.42,0.0342037,0.401966,1.04855,-0.0725497,0.412631,1.12098,0.0586739,0.41464,1.11761,-0.0820225,0.625183,1.03769,0.14902,0.583588,1.03826,-0.0745599,0.494643,0.0780178,-0.149082,0.644495,0.051735,-0.0990034,0.749327,0.058325,-0.119958,0.549915,0.0954046,0.0595144,0.249842,0.266094,0.144581,0.321345,0.158834,0.143343,0.394484,0.077823,0.122484,0.294099,0.243503
63.43,0.034172,0.400626,1.05063,-0.0728702,0.411606,1.12309,0.0581849,0.413316,1.12009,-0.0834807,0.623437,1.03941,0.147892,0.582488,1.04139,-0.0743169,0.482451,0.0781083,-0.149276,0.632669,0.0521963,-0.0989642,0.737116,0.0584945,-0.119556,0.537332,0.0957315,0.0583201,0.266025,0.260408,0.144496,0.34028,0.156076,0.143674,0.416036,0.0774897,0.121441,0.310452,0.239542
63.44,0.0343043,0.398939,1.05256,-0.0729504,0.410431,1.12496,0.0578177,0.41224,1.12222,-0.0850013,0.621721,1.04084,0.146686,0.58149,1.04429,-0.0742491,0.470298,0.0782592,-0.149019,0.619987,0.0519195,-0.0988722,0.724789,0.0585958,-0.118952,0.524802,0.0960191,0.0570287,0.282604,0.253421,0.144096,0.360388,0.152254,0.144064,0.439384,0.0767739,0.120482,0.32769,0.23429
63.45,0.0345901,0.397619,1.05419,-0.0729033,0.408929,1.12665,0.0576734,0.410909,1.12413,-0.0865985,0.619953,1.04214,0.145429,0.580624,1.04694,-0.0736439,0.457883,0.0783896,-0.149108,0.608107,0.0523294,-0.0987794,0.712663,0.0587372,-0.11835,0.512429,0.0962798,0.0560297,0.299726,0.245144,0.143568,0.381358,0.147574,0.14448,0.463551,0.0754929,0.119717,0.345501,0.22805
63.46,0.0348461,0.396293,1.05571,-0.0728112,0.407746,1.12807,0.0576233,0.409518,1.1259,-0.0880669,0.618008,1.04305,0.144209,0.57979,1.04937,-0.0731844,0.445739,0.0785189,-0.148995,0.59559,0.0522246,-0.0985908,0.700385,0.0588723,-0.117558,0.500065,0.0966576,0.0552898,0.317416,0.235699,0.144026,0.403457,0.142672,0.145068,0.488897,0.074228,0.119176,0.363976,0.220925
63.47,0.0353301,0.394888,1.0571,-0.0725991,0.40629,1.12925,0.0577287,0.408186,1.12747,-0.0895266,0.615876,1.04366,0.143062,0.57907,1.0514,-0.0728284,0.433546,0.0785798,-0.14868,0.583664,0.0526041,-0.0984807,0.688154,0.0589368,-0.117129,0.487578,0.0970917,0.0548522,0.33575,0.225089,0.1443,0.426492,0.137012,0.145844,0.514953,0.072892,0.11888,0.383162,0.212863
63.48,0.0358567,0.393256,1.05832,-0.0722764,0.404856,1.13019,0.0577914,0.406955,1.12879,-0.0908249,0.614087,1.0441,0.142013,0.578402,1.0532,-0.0720448,0.420582,0.0784568,-0.148611,0.571326,0.0526623,-0.0985933,0.675517,0.0588942,-0.116599,0.475216,0.0973571,0.05488,0.354921,0.213488,0.145023,0.450442,0.131169,0.147365,0.542335,0.0721201,0.118959,0.403114,0.204223
63.49,0.0364103,0.392111,1.05917,-0.0720068,0.40339,1.131,0.058092,0.405717,1.12986,-0.0919633,0.612171,1.04406,0.141154,0.577628,1.05454,-0.0716398,0.408766,0.0786112,-0.1485,0.55933,0.052986,-0.098517,0.663331,0.0589816,-0.116096,0.462974,0.097539,0.0553102,0.375709,0.200951,0.146079,0.475206,0.125054,0.148675,0.570428,0.0714171,0.119323,0.423984,0.194948
63.5,0.0369352,0.390803,1.05978,-0.0717902,0.401989,1.13143,0.0582237,0.404612,1.13062,-0.0927769,0.610184,1.04378,0.140443,0.57679,1.05552,-0.0713868,0.396566,0.0786748,-0.148465,0.547329,0.0530102,-0.0984395,0.651279,0.0590764,-0.115739,0.450876,0.0977808,0.0557815,0.397006,0.187728,0.147411,0.500584,0.118796,0.150521,0.598874,0.0708296,0.120044,0.445364,0.185191
63.51,0.0374496,0.38957,1.06024,-0.0713725,0.40059,1.13171,0.0586078,0.403353,1.13121,-0.0935064,0.608315,1.0433,0.139869,0.576053,1.05626,-0.0711382,0.384213,0.0789352,-0.148428,0.535006,0.0529575,-0.0984527,0.638986,0.0590963,-0.115394,0.438596,0.0980145,0.0569358,0.419175,0.174465,0.149152,0.526486,0.112408,0.152722,0.627638,0.0705871,0.12134,0.467583,0.175296
63.52,0.0379461,0.388433,1.06051,-0.0711498,0.399224,1.13182,0.0589634,0.402155,1.13149,-0.0939329,0.606569,1.04257,0.13942,0.575089,1.05645,-0.0714383,0.372626,0.0790638,-0.148482,0.522695,0.0528797,-0.0985003,0.626937,0.0590674,-0.115302,0.426423,0.0982188,0.0585508,0.442185,0.161082,0.151391,0.552889,0.106207,0.155426,0.6566,0.0708645,0.122965,0.490476,0.165289
63.53,0.0384045,0.387334,1.06053,-0.0707562,0.397911,1.13174,0.0593604,0.401095,1.13151,-0.0943344,0.605011,1.04143,0.139233,0.57427,1.0561,-0.0713575,0.360622,0.0791729,-0.14845,0.510042,0.0525337,-0.0981745,0.615193,0.0591552,-0.115178,0.414326,0.0985072,0.0605686,0.465673,0.147838,0.153748,0.579973,0.100336,0.158384,0.685746,0.0716859,0.124921,0.513994,0.155263
63.54,0.0389394,0.386227,1.06038,-0.0703866,0.396756,1.13139,0.0597312,0.40039,1.13128,-0.0945523,0.603604,1.04015,0.139046,0.573307,1.05537,-0.0714413,0.348832,0.0791967,-0.148368,0.49765,0.0524633,-0.0982171,0.60306,0.0590934,-0.114535,0.401683,0.0988206,0.0629042,0.490572,0.134617,0.156584,0.607404,0.0948488,0.161525,0.714909,0.0732034,0.127393,0.538164,0.145575
63.55,0.0393567,0.385368,1.05997,-0.0700435,0.395751,1.13088,0.0601789,0.399692,1.13073,-0.0946914,0.602396,1.0386,0.13905,0.572595,1.05418,-0.0709505,0.336399,0.0794135,-0.148477,0.485683,0.0525571,-0.098257,0.591014,0.059002,-0.114485,0.39009,0.0988102,0.0660895,0.515847,0.121823,0.159752,0.635157,0.0902139,0.164779,0.744116,0.0755729,0.13013,0.563226,0.135736
63.56,0.0398757,0.384647,1.05936,-0.0695219,0.394825,1.13021,0.0607482,0.399049,1.13001,-0.0947032,0.601284,1.03685,0.139072,0.571916,1.0527,-0.0707082,0.324414,0.0794579,-0.148548,0.47402,0.0528251,-0.0981945,0.579033,0.0589194,-0.114037,0.37809,0.0989889,0.0698812,0.541766,0.109757,0.163145,0.663303,0.0864892,0.167928,0.773158,0.0787777,0.13342,0.588497,0.126947
63.57,0.04045,0.383842,1.05849,-0.06905,0.39412,1.12924,0.0613327,0.39855,1.129,-0.0946381,0.600162,1.03487,0.139179,0.571234,1.05086,-0.0706003,0.312665,0.0793816,-0.14848,0.461816,0.0529995,-0.0981416,0.566939,0.0587786,-0.113541,0.366029,0.0993004,0.0744379,0.568212,0.0986254,0.166836,0.691874,0.0838208,0.170931,0.802101,0.0831456,0.137082,0.614294,0.119002
63.58,0.0409446,0.383459,1.05737,-0.0684045,0.393477,1.12823,0.0620924,0.398174,1.1276,-0.0943946,0.599296,1.0326,0.139488,0.570795,1.04855,-0.0699745,0.300471,0.0796056,-0.14828,0.449485,0.0529754,-0.0980492,0.554831,0.0586107,-0.113031,0.354034,0.099521,0.0797749,0.595009,0.0888627,0.170615,0.72059,0.0825552,0.173225,0.83127,0.0891315,0.141981,0.640546,0.112563
63.59,0.0415645,0.383,1.05604,-0.0677907,0.393098,1.12691,0.0629041,0.397767,1.12604,-0.0940708,0.598482,1.03011,0.139837,0.570489,1.04599,-0.0699257,0.289011,0.0795841,-0.148147,0.437389,0.0527359,-0.0979834,0.542765,0.0583814,-0.112601,0.342154,0.0996908,0.0856465,0.621855,0.0808551,0.174206,0.74939,0.0831651,0.174879,0.859748,0.0964411,0.146215,0.666834,0.107689
63.6,0.0421395,0.382833,1.05451,-0.0670402,0.39274,1.12546,0.063773,0.397764,1.12404,-0.0937625,0.59793,1.02758,0.140279,0.570326,1.04315,-0.0693183,0.276832,0.0798507,-0.147955,0.425255,0.0529449,-0.0979134,0.530833,0.0580941,-0.112222,0.330565,0.0997999,0.09239,0.648112,0.074423,0.177396,0.777718,0.0858488,0.1752,0.887387,0.105818,0.151323,0.692864,0.104977
63.61,0.0427983,0.382888,1.05271,-0.0662314,0.39256,1.12389,0.0648476,0.39771,1.12194,-0.0932673,0.597703,1.02503,0.140875,0.570332,1.04003,-0.0689701,0.265104,0.0800641,-0.147747,0.413167,0.0529616,-0.0979169,0.518908,0.0577389,-0.111656,0.318771,0.100231,0.098867,0.673789,0.0697497,0.179863,0.804898,0.0904483,0.174246,0.913583,0.116982,0.155721,0.718568,0.103871
63.62,0.0435121,0.383165,1.05076,-0.0652202,0.392475,1.12205,0.0659568,0.397751,1.11955,-0.0927244,0.597504,1.02246,0.141479,0.570563,1.03674,-0.0686578,0.253188,0.0805183,-0.147687,0.401059,0.0529587,-0.0978974,0.507035,0.0575118,-0.111235,0.307133,0.100708,0.104804,0.698001,0.0670197,0.181421,0.830339,0.0969428,0.172138,0.937646,0.12954,0.159278,0.742042,0.10527
63.63,0.0441883,0.383517,1.04853,-0.0643912,0.392622,1.11998,0.0671094,0.397844,1.11698,-0.0922437,0.597813,1.01994,0.142128,0.570944,1.03339,-0.0684168,0.241339,0.0809048,-0.147572,0.388982,0.0529259,-0.0978842,0.495112,0.05719,-0.110838,0.295538,0.101284,0.109284,0.720099,0.0659859,0.181759,0.852628,0.104676,0.168861,0.958701,0.142632,0.161677,0.763336,0.107775
63.64,0.0449573,0.383985,1.04607,-0.0634968,0.392969,1.11762,0.0681921,0.398172,1.11418,-0.0914626,0.598372,1.0174,0.142911,0.57142,1.03004,-0.0682819,0.229493,0.0813846,-0.147453,0.376869,0.0529972,-0.0979075,0.483076,0.056876,-0.110592,0.284082,0.101842,0.11188,0.739277,0.0661317,0.181042,0.87148,0.112486,0.165282,0.975997,0.155346,0.162696,0.781443,0.110907
63.65,0.0456976,0.384513,1.04353,-0.0626119,0.393316,1.11514,0.0692699,0.398327,1.1114,-0.0908059,0.599069,1.01477,0.143619,0.57184,1.02678,-0.0681315,0.217628,0.082032,-0.147243,0.364619,0.0528002,-0.0979051,0.471058,0.0565248,-0.110234,0.272573,0.102537,0.112881,0.755184,0.0669731,0.179598,0.886591,0.118928,0.1617,0.989507,0.166305,0.162769,0.796219,0.113901
63.66,0.0466274,0.384879,1.04085,-0.0617343,0.394213,1.1124,0.0703849,0.398334,1.1086,-0.0898115,0.600103,1.01213,0.144528,0.572008,1.02364,-0.0680036,0.205871,0.0828078,-0.147111,0.352767,0.0528664,-0.0979375,0.459196,0.0561966,-0.110127,0.261292,0.103457,0.112514,0.767328,0.0671192,0.178095,0.898136,0.122394,0.159234,0.998971,0.174181,0.161881,0.807038,0.115359
63.67,0.047495,0.385117,1.03813,-0.0607904,0.394874,1.10966,0.0714125,0.398204,1.10588,-0.088694,0.601298,1.00948,0.14547,0.571978,1.02079,-0.0680924,0.194102,0.0836001,-0.146967,0.340827,0.0527922,-0.097941,0.447421,0.0559171,-0.109969,0.250177,0.104412,0.110509,0.775179,0.0656837,0.176786,0.904782,0.122527,0.158402,1.00393,0.178253,0.160219,0.813622,0.114342
63.68,0.0484477,0.385225,1.03537,-0.0599625,0.395782,1.1068,0.0722103,0.398061,1.10319,-0.0872096,0.602261,1.00676,0.146812,0.571774,1.01838,-0.0683281,0.182361,0.0844937,-0.147118,0.328935,0.0528974,-0.0979873,0.435525,0.0555717,-0.109977,0.239248,0.105679,0.107078,0.777985,0.0630974,0.175741,0.906545,0.120142,0.158197,1.00491,0.177499,0.157483,0.815845,0.111097
