timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
127.03,0.0571271,0.449587,0.997892,-0.000780799,0.457731,1.09123,0.0899516,0.452433,1.09758,-0.0778859,0.651969,1.03896,0.156781,0.655817,1.05219,0.0208913,0.557094,0.0722557,-0.0699034,0.672183,0.0743766,-0.0762346,0.788478,0.0600282,-0.0317015,0.601725,0.0898145,0.0895723,0.317029,0.282487,0.195595,0.330907,0.167039,0.192879,0.37744,0.0670624,0.163025,0.341814,0.243077
127.04,0.0562613,0.448293,1.00019,-0.00202279,0.456294,1.09341,0.0887434,0.451357,1.09996,-0.0792419,0.650617,1.04057,0.155467,0.654794,1.05407,0.0219367,0.545019,0.0729911,-0.0699205,0.65997,0.0743335,-0.0761813,0.776374,0.0599376,-0.0318443,0.589305,0.0900793,0.090906,0.326489,0.281317,0.19484,0.351748,0.1657,0.188858,0.404587,0.0688549,0.162585,0.356949,0.242669
127.05,0.0554494,0.447003,1.0022,-0.00317566,0.454976,1.09531,0.0875958,0.450301,1.10219,-0.0806722,0.649338,1.04194,0.154031,0.653656,1.05577,0.0221827,0.533146,0.0729885,-0.0698986,0.647977,0.0744145,-0.0761959,0.764246,0.0597914,-0.0317696,0.577327,0.0904315,0.0912707,0.337411,0.27792,0.19441,0.372467,0.163877,0.186567,0.431548,0.0706916,0.161857,0.372429,0.241008
127.06,0.054708,0.445671,1.004,-0.0042602,0.453786,1.09697,0.0865149,0.449193,1.10418,-0.0820056,0.647652,1.04294,0.152621,0.652354,1.05736,0.0222392,0.521092,0.0733216,-0.0697602,0.63583,0.0744449,-0.0760969,0.752087,0.0596855,-0.0315009,0.565232,0.090622,0.0906062,0.350023,0.272588,0.194158,0.392635,0.161354,0.186444,0.457893,0.072349,0.160947,0.388029,0.238083
127.07,0.0539849,0.444355,1.0056,-0.00522762,0.452744,1.0984,0.0854917,0.447991,1.10583,-0.0833493,0.646291,1.04372,0.151313,0.650871,1.05872,0.0225167,0.508668,0.0735181,-0.069526,0.623691,0.0745373,-0.0759921,0.740009,0.0596133,-0.0311666,0.553144,0.0908901,0.0887895,0.364667,0.265421,0.193926,0.412315,0.157919,0.187958,0.482947,0.0731339,0.160022,0.404132,0.233935
127.08,0.0532946,0.443173,1.0069,-0.00615118,0.451815,1.09968,0.0844443,0.446815,1.10714,-0.0846237,0.644989,1.04423,0.150089,0.649372,1.05993,0.0226203,0.496774,0.0733903,-0.0695084,0.611585,0.0746032,-0.0759712,0.727685,0.0594665,-0.0306685,0.541002,0.0910111,0.0865215,0.380758,0.257009,0.194301,0.432127,0.154002,0.190769,0.507498,0.0731143,0.158904,0.420898,0.228747
127.09,0.0525554,0.441972,1.00777,-0.00711661,0.451072,1.10046,0.0834986,0.445514,1.10819,-0.0856836,0.643725,1.04447,0.148958,0.647776,1.06083,0.0225179,0.484906,0.0731394,-0.0694215,0.599427,0.0745989,-0.0759832,0.715535,0.0594291,-0.0303791,0.528909,0.0912518,0.0841065,0.397902,0.247575,0.19472,0.45267,0.149437,0.194196,0.531848,0.0723347,0.157701,0.438504,0.222559
127.1,0.0518918,0.440588,1.00835,-0.00804643,0.450149,1.1011,0.0824974,0.444252,1.10885,-0.0866139,0.642425,1.04435,0.147982,0.646171,1.06146,0.0233572,0.469895,0.074952,-0.0694955,0.58728,0.0745947,-0.0760466,0.703353,0.0592883,-0.0303085,0.516828,0.0914846,0.0817953,0.415922,0.237021,0.195505,0.474077,0.144485,0.197955,0.556162,0.0709434,0.156748,0.456904,0.215699
127.11,0.051279,0.439179,1.00851,-0.00884824,0.449308,1.10133,0.0815066,0.44302,1.10919,-0.0875833,0.641249,1.04402,0.147161,0.64469,1.06176,0.0232051,0.458131,0.0748705,-0.0695843,0.57513,0.0746186,-0.0761465,0.691295,0.0592008,-0.0302501,0.504558,0.0915146,0.0798477,0.434642,0.225545,0.196655,0.496281,0.139057,0.202061,0.58154,0.0695471,0.15596,0.475893,0.208023
127.12,0.0505812,0.437943,1.00829,-0.00956931,0.448288,1.10132,0.0806062,0.441821,1.1092,-0.0882634,0.639759,1.04337,0.146459,0.643152,1.0617,0.0230632,0.446284,0.0749312,-0.0697468,0.562956,0.0745492,-0.0762686,0.679238,0.0590361,-0.0302828,0.493085,0.0919925,0.0782908,0.454135,0.213131,0.198018,0.519059,0.132989,0.206467,0.607567,0.0682031,0.155586,0.495423,0.199541
127.13,0.0501349,0.436561,1.00779,-0.0102425,0.447155,1.10104,0.0798794,0.440729,1.10893,-0.088879,0.638975,1.04284,0.145774,0.641793,1.06125,0.0234431,0.433367,0.0755448,-0.0699416,0.550927,0.0745461,-0.0764438,0.667164,0.0588823,-0.0302599,0.481129,0.092287,0.0773945,0.47415,0.200091,0.199659,0.542366,0.126327,0.211211,0.634244,0.0671478,0.155689,0.515567,0.190249
127.14,0.0497343,0.435156,1.00716,-0.0106374,0.445857,1.10056,0.0793787,0.439407,1.10849,-0.0893525,0.637572,1.0418,0.145268,0.640556,1.06054,0.0232604,0.421836,0.075432,-0.0700408,0.538829,0.074506,-0.0766382,0.655035,0.0587307,-0.0300019,0.469084,0.0925896,0.0771329,0.495001,0.186328,0.201754,0.566235,0.119281,0.215915,0.661379,0.0662658,0.156169,0.536282,0.180562
127.15,0.0496135,0.433647,1.00629,-0.0110827,0.444588,1.09978,0.0790415,0.438244,1.1077,-0.089938,0.636446,1.04065,0.14466,0.639482,1.0594,0.022667,0.411854,0.0745687,-0.0701571,0.526905,0.0745645,-0.0766123,0.643157,0.0584657,-0.0299178,0.457385,0.0929846,0.0775371,0.517104,0.171981,0.203985,0.590884,0.112021,0.220182,0.689056,0.0656683,0.157004,0.55764,0.170422
127.16,0.0494252,0.432783,1.00525,-0.0112863,0.443227,1.09878,0.0788711,0.437347,1.10679,-0.0904426,0.634979,1.03924,0.144209,0.638526,1.05801,0.0230011,0.39973,0.0748664,-0.0699951,0.514733,0.0744656,-0.0766926,0.631188,0.0582663,-0.0295755,0.445548,0.0933144,0.0789475,0.539819,0.157469,0.206496,0.616299,0.10493,0.224197,0.71714,0.0653809,0.158233,0.579742,0.160083
127.17,0.0492664,0.431764,1.00414,-0.0113448,0.442007,1.09771,0.0788405,0.436177,1.1058,-0.0908061,0.633733,1.03771,0.143711,0.63765,1.05628,0.0232237,0.388175,0.0749699,-0.0699378,0.502935,0.0745717,-0.0766783,0.618961,0.0579716,-0.0292081,0.433748,0.0937369,0.0804036,0.563419,0.143313,0.209192,0.642465,0.0980865,0.22796,0.745532,0.0655717,0.159875,0.602716,0.149939
127.18,0.049258,0.430899,1.003,-0.0114065,0.440735,1.0965,0.0788023,0.435513,1.10455,-0.0913998,0.632772,1.0361,0.143302,0.636825,1.05439,0.023555,0.376373,0.0753888,-0.0697885,0.490889,0.0745183,-0.0767795,0.607098,0.0576714,-0.028771,0.422146,0.0941062,0.0822371,0.587812,0.12975,0.211923,0.669163,0.0916459,0.231386,0.774144,0.0662814,0.161742,0.626363,0.139914
127.19,0.0491646,0.430048,1.00172,-0.0114513,0.439941,1.09518,0.078921,0.434605,1.10322,-0.0917474,0.631761,1.03425,0.142956,0.636097,1.05233,0.0239177,0.364538,0.0757586,-0.0697444,0.479098,0.0746019,-0.0768909,0.595051,0.0574037,-0.0282724,0.41051,0.0946479,0.084441,0.612954,0.116888,0.214567,0.696313,0.085841,0.234598,0.802692,0.0677494,0.163841,0.650503,0.130483
127.2,0.0491503,0.429487,1.0003,-0.0114087,0.439019,1.09375,0.0790623,0.433869,1.10178,-0.092016,0.630993,1.03241,0.142611,0.635702,1.05019,0.0243543,0.352854,0.0761611,-0.0695815,0.467225,0.0746332,-0.0770567,0.583269,0.0570736,-0.0278264,0.398975,0.095142,0.0868215,0.638509,0.105278,0.217153,0.72384,0.0812138,0.237344,0.831195,0.0703291,0.165984,0.675233,0.122017
127.21,0.0491553,0.429015,0.998761,-0.0113561,0.438559,1.09223,0.0792398,0.43342,1.10017,-0.092219,0.63029,1.03065,0.142468,0.635431,1.04801,0.0246876,0.341254,0.0767234,-0.069446,0.455441,0.0746796,-0.07715,0.571391,0.0568111,-0.0274148,0.387434,0.0958216,0.0891842,0.664652,0.0951365,0.219307,0.751677,0.0780932,0.239269,0.859702,0.0744248,0.168145,0.700273,0.11483
127.22,0.0491242,0.428718,0.997079,-0.0112791,0.438375,1.09056,0.0793843,0.433253,1.09842,-0.0924281,0.630377,1.02865,0.142406,0.635454,1.04583,0.0252069,0.329598,0.077407,-0.0692893,0.443618,0.0747561,-0.0772535,0.559536,0.0565198,-0.0269003,0.375954,0.0966369,0.0916483,0.69051,0.0867809,0.221048,0.779814,0.0769256,0.240073,0.888096,0.0803272,0.170243,0.725556,0.109374
127.23,0.0490524,0.428703,0.995196,-0.0111993,0.438318,1.08867,0.0795486,0.433189,1.09631,-0.0924133,0.630359,1.02672,0.142486,0.635563,1.04355,0.0256363,0.318091,0.0782346,-0.0691138,0.431884,0.0749046,-0.0773081,0.547698,0.056223,-0.026449,0.364854,0.0975004,0.0941498,0.71568,0.0802444,0.222049,0.807451,0.0775205,0.239128,0.915888,0.0884016,0.171961,0.750483,0.105922
127.24,0.0490131,0.429078,0.992992,-0.0110539,0.438425,1.0867,0.0797049,0.433219,1.09412,-0.0922708,0.630655,1.02479,0.142452,0.63649,1.04132,0.0260077,0.306566,0.0791189,-0.0689746,0.420132,0.0750046,-0.0775471,0.535749,0.0559536,-0.0261138,0.353506,0.0985238,0.0968677,0.739393,0.0754092,0.222718,0.834151,0.0794887,0.236836,0.942035,0.0982761,0.173396,0.774116,0.103892
127.25,0.049056,0.429701,0.990689,-0.010918,0.438853,1.08445,0.079896,0.43355,1.09169,-0.0919345,0.63116,1.02293,0.142828,0.637216,1.03885,0.0264674,0.294993,0.0800935,-0.0688836,0.408391,0.0751172,-0.077723,0.52386,0.0557471,-0.0256361,0.342244,0.0995584,0.100053,0.761012,0.0723794,0.223065,0.859072,0.0826298,0.233831,0.965829,0.109348,0.175164,0.796075,0.103369
127.26,0.0491007,0.430434,0.98818,-0.0105755,0.439473,1.08204,0.0803048,0.434143,1.0891,-0.0916781,0.63201,1.021,0.143172,0.638015,1.0364,0.026947,0.283504,0.0810165,-0.0687903,0.396692,0.0752838,-0.0778637,0.512051,0.055529,-0.0252675,0.331126,0.100778,0.103859,0.779803,0.0709461,0.223178,0.881683,0.0875025,0.229645,0.986983,0.121327,0.177145,0.815792,0.104578
127.27,0.0494566,0.431514,0.985646,-0.0101644,0.440017,1.07953,0.0807422,0.434897,1.08638,-0.0912445,0.633047,1.01905,0.143589,0.638907,1.03383,0.0273694,0.271869,0.0823808,-0.0687064,0.385068,0.0754989,-0.0780819,0.500152,0.0553266,-0.0247835,0.319982,0.102081,0.107853,0.795974,0.0706648,0.222857,0.901735,0.0940188,0.224128,1.00539,0.13333,0.17875,0.833583,0.107409
127.28,0.0499486,0.432444,0.983056,-0.00956202,0.440772,1.07704,0.0814129,0.435702,1.08369,-0.090636,0.634001,1.01706,0.144129,0.639732,1.03138,0.0276202,0.260677,0.0842183,-0.0686294,0.373373,0.0757405,-0.0782511,0.488288,0.0550918,-0.024623,0.308965,0.10363,0.110246,0.809383,0.0701335,0.221862,0.917632,0.100762,0.218214,1.01992,0.144702,0.179022,0.847604,0.110412
127.29,0.0505522,0.433527,0.980573,-0.0089717,0.441502,1.07447,0.0821317,0.43624,1.08099,-0.0900881,0.634994,1.01496,0.144688,0.640738,1.02893,0.0278663,0.249406,0.0865087,-0.068621,0.361918,0.0760442,-0.0784209,0.476343,0.0548729,-0.0243925,0.298102,0.105284,0.109265,0.819107,0.0689632,0.220498,0.927303,0.104696,0.213833,1.02844,0.153384,0.177422,0.856573,0.111724
127.3,0.0512507,0.434582,0.97835,-0.00825642,0.442284,1.072,0.0828842,0.436808,1.07844,-0.0893283,0.636017,1.01276,0.145396,0.641453,1.02642,0.0279655,0.238362,0.0888575,-0.0685956,0.350452,0.0764722,-0.0786398,0.464386,0.0545792,-0.0242772,0.287444,0.107199,0.104969,0.824041,0.0672433,0.217978,0.930643,0.102232,0.21284,1.03041,0.155707,0.174186,0.859432,0.109745
127.31,0.0519647,0.435335,0.976276,-0.00761524,0.443257,1.06968,0.0834238,0.437087,1.07635,-0.0885339,0.637113,1.01064,0.146357,0.641902,1.02377,0.0278164,0.227331,0.0917269,-0.0686738,0.338976,0.0769251,-0.0787956,0.452389,0.0543789,-0.0244037,0.276809,0.109253,0.0992491,0.823282,0.065223,0.215592,0.927206,0.0960447,0.215309,1.02657,0.15048,0.170551,0.857248,0.105309
127.32,0.0526023,0.436199,0.974325,-0.00695588,0.444387,1.06761,0.0839421,0.437594,1.0744,-0.0873886,0.638252,1.00845,0.147489,0.642351,1.0215,0.027477,0.2164,0.0952276,-0.0691979,0.327602,0.0776007,-0.079002,0.440482,0.0541937,-0.0246938,0.266281,0.111679,0.0942018,0.817644,0.0629552,0.213811,0.917385,0.0888949,0.217788,1.01956,0.138464,0.1671,0.850983,0.100071
127.33,0.0531615,0.437426,0.972279,-0.006246,0.445829,1.06563,0.0844372,0.438262,1.07241,-0.0861284,0.639691,1.00641,0.148787,0.643382,1.01964,0.0268299,0.205648,0.0994281,-0.0694155,0.316386,0.0783434,-0.0792929,0.428477,0.0540515,-0.0252864,0.256013,0.114685,0.0903141,0.808666,0.0609664,0.211258,0.909452,0.0818857,0.217467,1.01097,0.124256,0.164268,0.842121,0.0956825
127.34,0.053909,0.438814,0.97,-0.00535082,0.447538,1.06372,0.0852602,0.439555,1.0704,-0.0846929,0.64129,1.00452,0.150299,0.644819,1.01808,0.0265112,0.195485,0.104169,-0.0701735,0.305629,0.0795478,-0.0794577,0.416667,0.0538909,-0.0256943,0.246268,0.11804,0.0865528,0.800027,0.059533,0.209773,0.899522,0.0767516,0.215363,1.00423,0.113122,0.161439,0.831958,0.0924047
127.35,0.0548208,0.440507,0.967542,-0.00421363,0.449466,1.06187,0.086377,0.441383,1.06804,-0.0831812,0.642962,1.00282,0.151825,0.646779,1.01689,0.0263714,0.18554,0.110026,-0.0705681,0.295068,0.080798,-0.0795831,0.404865,0.0537899,-0.0259968,0.236961,0.121952,0.0831888,0.793435,0.0598267,0.207765,0.891446,0.0731716,0.215838,0.99696,0.104577,0.158162,0.824114,0.0892885
127.36,0.0561993,0.442707,0.965174,-0.00270386,0.451155,1.06,0.0879025,0.443545,1.06574,-0.0816994,0.644878,1.00153,0.153531,0.649028,1.01565,0.0263049,0.176946,0.11635,-0.0707007,0.284675,0.082354,-0.0797529,0.393101,0.0537563,-0.0263152,0.228121,0.126501,0.0817956,0.787393,0.0621155,0.205709,0.885248,0.0708217,0.21583,0.99122,0.0969373,0.156373,0.819396,0.0880455
127.37,0.0581808,0.444878,0.963181,-0.000806793,0.452674,1.05818,0.0898705,0.44611,1.06343,-0.0802796,0.64666,1.00057,0.155007,0.651567,1.01453,0.0262684,0.1688,0.12392,-0.0712197,0.274866,0.0843137,-0.0799184,0.381286,0.0537814,-0.0265206,0.219938,0.131756,0.0820425,0.780101,0.0643927,0.20455,0.878546,0.0695817,0.214335,0.987246,0.0867838,0.156646,0.814868,0.087693
127.38,0.060656,0.447264,0.961937,0.00138842,0.454145,1.05679,0.0920315,0.44838,1.06177,-0.0790104,0.648488,1.00016,0.156269,0.654164,1.01366,0.0263637,0.1615,0.132969,-0.0718564,0.265431,0.0867357,-0.0802741,0.369532,0.0539028,-0.0269014,0.212749,0.137887,0.0824049,0.771431,0.0660378,0.202405,0.872076,0.0673539,0.212952,0.981886,0.0767844,0.157964,0.808335,0.0882059
127.39,0.0632868,0.449402,0.96172,0.00365144,0.455607,1.05613,0.0943379,0.449892,1.06149,-0.0777273,0.650132,1.00014,0.157337,0.656714,1.01335,0.0262911,0.155808,0.143175,-0.0725509,0.256769,0.0897265,-0.0804826,0.357762,0.0541197,-0.0276482,0.206718,0.144935,0.0827444,0.761291,0.0670418,0.201823,0.86218,0.0670179,0.212018,0.973266,0.0721469,0.158438,0.800097,0.0883846
127.4,0.0656815,0.451489,0.962421,0.00560518,0.457409,1.0563,0.0964601,0.451255,1.06223,-0.0763714,0.651659,1.00064,0.15853,0.659164,1.01372,0.0260983,0.152571,0.154306,-0.0731394,0.248826,0.09308,-0.0805705,0.345805,0.0544446,-0.0284446,0.20215,0.153089,0.0833154,0.750358,0.0677876,0.202209,0.850708,0.0669089,0.212137,0.962047,0.0715249,0.158947,0.79047,0.0889337
127.41,0.0676634,0.453449,0.963673,0.00734577,0.45933,1.05725,0.0983464,0.452338,1.06356,-0.0747974,0.65338,1.0017,0.160013,0.661237,1.01493,0.0261429,0.151462,0.16678,-0.0737777,0.241656,0.0968469,-0.0807324,0.333936,0.0550272,-0.0294521,0.199612,0.161922,0.0839795,0.73892,0.0684237,0.202677,0.839255,0.0667687,0.212464,0.95086,0.0687515,0.16014,0.780439,0.0895872
127.42,0.0693012,0.455143,0.96511,0.00894139,0.461015,1.05838,0.0999634,0.453582,1.06495,-0.0726273,0.654906,1.003,0.16188,0.662737,1.01682,0.0259423,0.153295,0.179843,-0.0743835,0.235332,0.100557,-0.0802638,0.321674,0.0552745,-0.0310647,0.198609,0.170983,0.0842894,0.727496,0.0689271,0.202354,0.8282,0.0668907,0.212592,0.93903,0.0659959,0.160523,0.770273,0.0900285
127.43,0.0707157,0.456565,0.966512,0.0104138,0.462586,1.05958,0.101375,0.454755,1.06622,-0.0700345,0.656401,1.00476,0.16431,0.663974,1.01928,0.0246028,0.158291,0.193317,-0.0753012,0.229968,0.104148,-0.0799754,0.309516,0.0548461,-0.0336679,0.199965,0.179913,0.0843225,0.715915,0.0691368,0.202309,0.81646,0.066954,0.213037,0.927268,0.0653208,0.160364,0.758951,0.0903254
127.44,0.0720796,0.457927,0.967884,0.011866,0.463875,1.0609,0.102767,0.456057,1.06744,-0.0672655,0.657629,1.00672,0.167215,0.665019,1.02191,0.0221644,0.166189,0.207145,-0.0766916,0.227062,0.108854,-0.0800056,0.299363,0.0539686,-0.0367746,0.204065,0.189003,0.084535,0.704203,0.0692198,0.202426,0.804704,0.0669798,0.212981,0.915985,0.0650036,0.160298,0.747893,0.090142
127.45,0.0736667,0.459107,0.969402,0.0133195,0.464623,1.06235,0.104255,0.457532,1.06892,-0.0640819,0.658289,1.00879,0.170094,0.666033,1.02469,0.0195159,0.176192,0.22133,-0.0775368,0.226516,0.115781,-0.0808176,0.292453,0.0533572,-0.0395531,0.211088,0.197868,0.0845296,0.692411,0.0692702,0.202323,0.792892,0.0670274,0.213079,0.904231,0.0646607,0.15995,0.736302,0.0903204
127.46,0.0754979,0.459935,0.971183,0.0149321,0.464902,1.06394,0.105787,0.458905,1.07066,-0.0611498,0.658648,1.01093,0.172986,0.66699,1.02741,0.0171177,0.188657,0.235954,-0.0782414,0.22864,0.125005,-0.0823708,0.287455,0.0530553,-0.0420217,0.219833,0.207996,0.0845481,0.680564,0.0692595,0.20225,0.780908,0.067126,0.213232,0.892178,0.0643617,0.159821,0.724525,0.0904987
127.47,0.0776859,0.460127,0.973173,0.0166144,0.46481,1.06576,0.107519,0.460135,1.07288,-0.058588,0.65846,1.01291,0.17548,0.667948,1.03013,0.0149673,0.203645,0.250401,-0.0790476,0.232888,0.135704,-0.0840017,0.283219,0.0533323,-0.0440501,0.230639,0.21868,0.0846596,0.66841,0.0693217,0.202262,0.768813,0.0671442,0.213338,0.879997,0.0640689,0.159768,0.712592,0.0906544
127.48,0.0801868,0.460212,0.975503,0.0185621,0.464264,1.06782,0.10941,0.461047,1.07535,-0.0563882,0.657872,1.01486,0.177506,0.668903,1.03269,0.0129768,0.220584,0.263462,-0.0798213,0.239516,0.146608,-0.0854302,0.279913,0.0536706,-0.0455541,0.243118,0.229103,0.0845249,0.656333,0.0694182,0.202229,0.756694,0.0672177,0.213381,0.868011,0.0639527,0.159339,0.70067,0.0906211
127.49,0.0829165,0.460022,0.977996,0.0205619,0.464009,1.06969,0.111548,0.46169,1.07791,-0.0549694,0.65697,1.01676,0.179037,0.670021,1.03493,0.0119369,0.239199,0.274025,-0.0809306,0.248712,0.156563,-0.0863984,0.278258,0.0542644,-0.047044,0.257072,0.238277,0.0845565,0.644291,0.0694497,0.202252,0.744508,0.067199,0.213374,0.855861,0.063902,0.159038,0.688591,0.0907083
127.5,0.0856151,0.459867,0.980399,0.0229298,0.463653,1.07184,0.113908,0.462088,1.08052,-0.0538977,0.655838,1.01879,0.180058,0.670916,1.03683,0.0125034,0.256961,0.281402,-0.0821014,0.260132,0.16465,-0.088924,0.279393,0.0543069,-0.0474411,0.271133,0.246182,0.0845695,0.631957,0.0695493,0.202378,0.732286,0.0672502,0.213485,0.843627,0.0637496,0.158852,0.676399,0.0907044
127.51,0.0884243,0.459312,0.982849,0.025451,0.463127,1.07401,0.11639,0.462302,1.08308,-0.0531882,0.654238,1.02084,0.180808,0.67125,1.03831,0.0130834,0.272914,0.28713,-0.0828811,0.271973,0.171147,-0.090131,0.28568,0.0597596,-0.047107,0.285108,0.252356,0.084655,0.619708,0.0696064,0.202601,0.719918,0.0672103,0.213599,0.831389,0.0636102,0.158894,0.664196,0.0909384
127.52,0.0910556,0.458841,0.985439,0.0279468,0.462805,1.0764,0.118979,0.462249,1.08571,-0.0526964,0.653451,1.02356,0.181354,0.671511,1.03986,0.0141672,0.286696,0.291922,-0.0832756,0.284874,0.177362,-0.0926209,0.298426,0.0661005,-0.0468145,0.298512,0.257703,0.0847813,0.607316,0.0698346,0.202913,0.707535,0.0671884,0.213774,0.819149,0.0635273,0.158916,0.651976,0.0910876
127.53,0.0934609,0.458312,0.988077,0.0303617,0.462301,1.07911,0.121466,0.461834,1.08835,-0.0520451,0.652425,1.02624,0.181847,0.671203,1.04176,0.0159659,0.297886,0.294692,-0.0836756,0.298882,0.18216,-0.0953298,0.315448,0.0711226,-0.0456257,0.310742,0.261805,0.0849666,0.594986,0.0700473,0.203304,0.695194,0.0671238,0.213981,0.806972,0.063446,0.159183,0.639764,0.0912301
127.54,0.0954995,0.457917,0.990736,0.0325996,0.46173,1.08186,0.123654,0.461146,1.09098,-0.0513034,0.651561,1.02895,0.182441,0.671365,1.04396,0.0179776,0.307665,0.296015,-0.0838265,0.314715,0.185558,-0.0981588,0.336635,0.0751668,-0.0441712,0.323147,0.264549,0.085294,0.582487,0.0702898,0.203779,0.682729,0.0670047,0.214221,0.794727,0.0633429,0.159395,0.627345,0.0914604
127.55,0.0970866,0.45719,0.993514,0.0345661,0.461085,1.08474,0.125664,0.460139,1.0937,-0.0502737,0.650935,1.03179,0.183488,0.670751,1.04617,0.0197572,0.317179,0.295757,-0.0838324,0.332119,0.187691,-0.0999412,0.360508,0.0781935,-0.0422368,0.335944,0.266127,0.0855225,0.570144,0.0705324,0.204268,0.67038,0.0670171,0.214499,0.782418,0.063157,0.159754,0.61523,0.0915748
127.56,0.0984556,0.456433,0.996188,0.0361722,0.460437,1.08762,0.127276,0.459197,1.09629,-0.0488032,0.65027,1.03456,0.184751,0.669842,1.0485,0.0210658,0.326972,0.29392,-0.0836895,0.350857,0.188426,-0.100633,0.386098,0.0807523,-0.0408032,0.349708,0.266138,0.0856235,0.557858,0.0707072,0.204582,0.658021,0.06697,0.21466,0.770172,0.0631255,0.159907,0.602959,0.0918178
127.57,0.0993608,0.45582,0.998701,0.0375941,0.459844,1.09027,0.128748,0.458142,1.09876,-0.0472914,0.649896,1.03739,0.186339,0.668856,1.05087,0.0218347,0.337795,0.290722,-0.083233,0.370189,0.187698,-0.100391,0.412032,0.0822383,-0.039611,0.36401,0.264582,0.0854767,0.545828,0.0708549,0.2047,0.645764,0.0669748,0.214675,0.757947,0.0630521,0.159484,0.590981,0.0918431
127.58,0.100301,0.454931,1.001,0.0388489,0.458977,1.09278,0.129965,0.457233,1.10095,-0.0455712,0.649259,1.03999,0.188075,0.667709,1.05319,0.0222584,0.350055,0.286062,-0.0826587,0.389953,0.185537,-0.0995422,0.437834,0.0826101,-0.038755,0.37912,0.261527,0.0854216,0.533424,0.0711405,0.204789,0.63353,0.0670843,0.214717,0.745786,0.063054,0.159287,0.57886,0.0921591
127.59,0.101032,0.454274,1.00295,0.0400309,0.458393,1.09494,0.131139,0.456393,1.10308,-0.0438008,0.648606,1.04259,0.189849,0.666625,1.05532,0.0225444,0.36358,0.280115,-0.081834,0.409824,0.18206,-0.0982642,0.462938,0.0814912,-0.0383246,0.394607,0.257334,0.0851957,0.521308,0.0713732,0.204797,0.621337,0.0671288,0.214624,0.733564,0.062966,0.158898,0.566845,0.0923752
127.6,0.101858,0.453415,1.00467,0.041219,0.457619,1.0969,0.132236,0.455758,1.10491,-0.0422013,0.647966,1.04491,0.19169,0.665559,1.05717,0.0228437,0.378131,0.272795,-0.0812324,0.430202,0.177523,-0.097162,0.488039,0.0796815,-0.0376875,0.410947,0.251752,0.0848851,0.509243,0.071594,0.204704,0.609139,0.0671149,0.214558,0.721343,0.0629378,0.158539,0.554725,0.0927056
127.61,0.102644,0.452457,1.00613,0.0423071,0.456864,1.09852,0.133282,0.455306,1.10647,-0.040547,0.64715,1.0469,0.193389,0.664626,1.05861,0.023426,0.393427,0.264493,-0.0803356,0.450188,0.171842,-0.0961908,0.513358,0.0771941,-0.037054,0.427702,0.245071,0.0846491,0.497177,0.0718404,0.204692,0.596961,0.0672446,0.214526,0.7092,0.0628899,0.158197,0.542685,0.0930495
127.62,0.103389,0.451855,1.00725,0.0433416,0.456186,1.09988,0.134308,0.454839,1.10771,-0.039169,0.646346,1.04862,0.194966,0.663656,1.05964,0.024339,0.409655,0.254958,-0.0797408,0.470942,0.165624,-0.0957556,0.539315,0.0745962,-0.0362072,0.444822,0.237278,0.0846115,0.485296,0.0719761,0.204745,0.584803,0.0672189,0.214588,0.696996,0.0627857,0.158066,0.530659,0.0932907
