timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
62.2,0.140468,0.13811,0.951089,0.0532242,0.144122,1.02835,0.128746,0.146648,1.03132,-0.0542272,0.434267,0.9473,0.176484,0.45377,0.93053,-0.0390147,0.506444,0.0717558,-0.113708,0.66963,0.0927838,-0.0810094,0.724939,0.143791,-0.0865228,0.541365,0.107033,0.122113,-0.0221095,0.102059,0.207547,0.134131,0.052061,0.167431,0.208941,0.0591131,0.175656,0.0376879,0.113342
62.21,0.138536,0.139082,0.949322,0.0510403,0.145284,1.02601,0.126863,0.1472,1.02895,-0.0556777,0.435575,0.945199,0.175152,0.454189,0.928515,-0.0336984,0.507973,0.0696176,-0.113515,0.671261,0.0915848,-0.084039,0.725623,0.144553,-0.0838828,0.543065,0.10429,0.12225,-0.0328275,0.104705,0.20772,0.122296,0.0521972,0.168033,0.196717,0.0588359,0.175772,0.0271326,0.11546
62.22,0.136511,0.140249,0.947584,0.0490088,0.146068,1.02374,0.124846,0.147972,1.02658,-0.0570747,0.437058,0.943277,0.173857,0.455047,0.926655,-0.0313446,0.508377,0.0687391,-0.112662,0.668812,0.0874565,-0.0863955,0.723158,0.141422,-0.0816661,0.540576,0.101162,0.122581,-0.0432723,0.107783,0.207853,0.110528,0.0523219,0.168134,0.184593,0.0585094,0.17581,0.0169269,0.117723
62.23,0.134473,0.141495,0.945882,0.0468221,0.147487,1.02158,0.122647,0.149024,1.02425,-0.0585031,0.438779,0.941555,0.172443,0.456143,0.924948,-0.029844,0.50125,0.069422,-0.110896,0.662345,0.0819236,-0.0844926,0.718407,0.133687,-0.0802207,0.534203,0.09756,0.123085,-0.0534286,0.111454,0.208059,0.0991128,0.0523878,0.16819,0.172325,0.0583325,0.176215,0.0069449,0.1205
62.24,0.132312,0.143099,0.944288,0.0445327,0.148844,1.01949,0.120329,0.150384,1.02205,-0.0599873,0.44064,0.940056,0.171028,0.457571,0.923397,-0.0281078,0.492066,0.0689174,-0.109229,0.65345,0.0737317,-0.0818524,0.711563,0.122944,-0.0783194,0.525163,0.0934757,0.123703,-0.0631183,0.115771,0.208302,0.08772,0.0524799,0.168188,0.160057,0.0580311,0.1767,-0.00270153,0.123671
62.25,0.13005,0.144832,0.94261,0.0422202,0.150407,1.01758,0.118058,0.151699,1.01998,-0.0614984,0.442581,0.938845,0.169555,0.459184,0.921932,-0.0268791,0.48336,0.0685147,-0.107773,0.643856,0.0655772,-0.0807751,0.70359,0.112247,-0.0763844,0.515563,0.0892567,0.124472,-0.0722479,0.120859,0.208564,0.0764236,0.0526505,0.168127,0.147787,0.0578256,0.17734,-0.0117693,0.12734
62.26,0.127639,0.146784,0.941052,0.0398258,0.152275,1.01582,0.115535,0.153482,1.01796,-0.0629934,0.444736,0.937897,0.167978,0.461032,0.920642,-0.0255063,0.475783,0.0696085,-0.105526,0.63528,0.0591465,-0.0780988,0.697104,0.10451,-0.0753738,0.508897,0.0867574,0.125342,-0.0806837,0.126815,0.208933,0.0653846,0.0528355,0.167687,0.135378,0.0575594,0.178174,-0.0201841,0.131408
62.27,0.125085,0.148871,0.939406,0.0370847,0.154444,1.01425,0.113042,0.155147,1.01615,-0.0645928,0.44733,0.937228,0.166364,0.462879,0.919695,-0.0255552,0.468232,0.0715428,-0.104118,0.628328,0.0525483,-0.0767412,0.692109,0.0932196,-0.0752075,0.502828,0.0853888,0.126308,-0.0880803,0.133646,0.209342,0.0544451,0.0531189,0.167719,0.12304,0.0574874,0.179107,-0.0277803,0.136005
62.28,0.12227,0.151039,0.937865,0.0344352,0.156359,1.01299,0.110487,0.156606,1.01453,-0.0663676,0.44997,0.937032,0.164679,0.464736,0.919037,-0.0262347,0.460076,0.073068,-0.103738,0.620663,0.0483309,-0.0737559,0.68784,0.0842011,-0.0760783,0.496534,0.0853063,0.127237,-0.0942669,0.141424,0.209879,0.0438009,0.0534266,0.167727,0.110803,0.0575793,0.180211,-0.0343702,0.141261
62.29,0.11924,0.153079,0.936339,0.0315304,0.158443,1.01217,0.107863,0.158087,1.01322,-0.06811,0.452832,0.937345,0.1629,0.466661,0.918839,-0.0269512,0.45058,0.0741126,-0.103792,0.611988,0.0467584,-0.0722668,0.679966,0.0791082,-0.0763312,0.488749,0.085364,0.127974,-0.098728,0.150204,0.210476,0.0335684,0.0538925,0.167668,0.0986193,0.0576082,0.181339,-0.0395892,0.146958
62.3,0.115906,0.154991,0.934927,0.028605,0.160758,1.01205,0.105133,0.159211,1.0123,-0.0701516,0.456126,0.938423,0.16094,0.468299,0.919219,-0.0275066,0.440145,0.0749097,-0.104504,0.601238,0.0453612,-0.0712666,0.670374,0.0754693,-0.0771133,0.479801,0.0861899,0.128546,-0.100948,0.159955,0.211098,0.0237476,0.0544803,0.167616,0.0866209,0.057683,0.182556,-0.0431942,0.153261
62.31,0.11249,0.156548,0.933664,0.0257739,0.163044,1.0126,0.10238,0.160129,1.01195,-0.0720381,0.459252,0.940177,0.158948,0.469742,0.920215,-0.0284832,0.429094,0.0756233,-0.105038,0.589942,0.0444433,-0.0709965,0.659643,0.0731702,-0.0776575,0.469136,0.0861324,0.128618,-0.100505,0.170478,0.211567,0.0144797,0.0554209,0.167763,0.0752976,0.0576747,0.183464,-0.0447392,0.159995
62.32,0.10921,0.15763,0.932626,0.0231827,0.164776,1.01375,0.0996906,0.160693,1.01214,-0.0742443,0.462145,0.94252,0.156764,0.470787,0.921786,-0.0296393,0.417551,0.076331,-0.105563,0.578391,0.0438532,-0.070678,0.648751,0.0712131,-0.0787514,0.458361,0.0869393,0.12821,-0.0975039,0.181848,0.211719,0.00616692,0.0569908,0.167801,0.0651455,0.0571787,0.183929,-0.0441739,0.167111
62.33,0.105852,0.158337,0.931907,0.020585,0.166192,1.0153,0.0969445,0.161158,1.01285,-0.0762037,0.464425,0.94539,0.154536,0.47151,0.923837,-0.0307988,0.405986,0.0769113,-0.106201,0.56661,0.0433863,-0.0709549,0.637484,0.0702053,-0.0795693,0.447096,0.0870732,0.127232,-0.0916705,0.194126,0.21159,-0.00114186,0.0595257,0.168694,0.0567081,0.0557769,0.183767,-0.0413526,0.17454
62.34,0.102499,0.158513,0.93138,0.0183372,0.16667,1.01696,0.0941629,0.161481,1.0139,-0.0780705,0.46619,0.948735,0.152336,0.471867,0.926196,-0.031634,0.394066,0.0774293,-0.106763,0.55503,0.0431214,-0.0714874,0.625993,0.0693188,-0.0793246,0.435728,0.0872881,0.125959,-0.0834212,0.207022,0.211014,-0.00761694,0.0631833,0.170084,0.0496124,0.0540255,0.183306,-0.0366715,0.182234
62.35,0.0992036,0.158278,0.93111,0.0158024,0.167259,1.01867,0.091514,0.161408,1.01519,-0.0795508,0.467654,0.95234,0.15024,0.471761,0.928639,-0.0321381,0.38219,0.0777642,-0.107171,0.542871,0.0426997,-0.0715753,0.614231,0.0686898,-0.0797211,0.42429,0.087754,0.124524,-0.072848,0.220045,0.21014,-0.0132421,0.068139,0.171774,0.0433326,0.0518824,0.18261,-0.0307505,0.190334
62.36,0.0960362,0.15749,0.93071,0.0133751,0.167557,1.02036,0.0887946,0.161078,1.01658,-0.0807927,0.468793,0.955985,0.148687,0.471327,0.931054,-0.0323251,0.370277,0.078072,-0.107218,0.531287,0.0427013,-0.0715728,0.602617,0.068065,-0.0798599,0.412903,0.0879211,0.12303,-0.0600577,0.232911,0.208919,-0.0170119,0.0748581,0.174072,0.0395256,0.0488114,0.181832,-0.0227762,0.199124
62.37,0.0926547,0.156525,0.930158,0.0105513,0.168386,1.02189,0.0860789,0.160868,1.01802,-0.081444,0.469967,0.959517,0.147618,0.470539,0.933269,-0.0324161,0.358483,0.0783124,-0.107434,0.519763,0.0429464,-0.0713067,0.590635,0.0675335,-0.0797308,0.401292,0.0881454,0.121038,-0.0450085,0.244872,0.20769,-0.0188623,0.0833315,0.174593,0.0351644,0.0459071,0.180839,-0.013579,0.208114
62.38,0.0890069,0.155595,0.92961,0.00793894,0.168799,1.02337,0.0833338,0.160498,1.01945,-0.0817203,0.470593,0.962631,0.147032,0.469551,0.935184,-0.0323802,0.346359,0.0786648,-0.10751,0.507897,0.0430965,-0.0712568,0.578983,0.067192,-0.0797629,0.389538,0.0884674,0.118494,-0.0288605,0.25535,0.206592,-0.0182675,0.0926318,0.176349,0.031989,0.0418634,0.179397,-0.00323041,0.21646
62.39,0.0850236,0.155496,0.929442,0.00558709,0.168659,1.02493,0.0805336,0.160153,1.02097,-0.0815496,0.471551,0.965279,0.147078,0.468166,0.936828,-0.0324089,0.33431,0.078857,-0.107447,0.495697,0.0428121,-0.071038,0.566777,0.0667997,-0.079893,0.377701,0.0885819,0.11576,-0.0121913,0.264037,0.205561,-0.0152955,0.101901,0.177596,0.0285875,0.0379444,0.177695,0.00786568,0.224136
62.4,0.0816851,0.154542,0.929866,0.00287423,0.168935,1.02648,0.0777354,0.159651,1.02247,-0.081177,0.471989,0.967255,0.147633,0.466822,0.938281,-0.0322552,0.321877,0.0790515,-0.107521,0.483512,0.0427326,-0.0709754,0.554746,0.0666228,-0.0801751,0.365849,0.0887747,0.113199,0.00272838,0.270997,0.204357,-0.00858984,0.10975,0.178324,0.0283512,0.0372939,0.175837,0.0193528,0.231109
62.41,0.0783572,0.153408,0.930871,6.32523e-05,0.16916,1.02812,0.0750549,0.159018,1.02411,-0.0804037,0.472177,0.968697,0.148501,0.465413,0.939493,-0.0328075,0.310206,0.0792005,-0.10756,0.4715,0.0429255,-0.0708359,0.542424,0.0663997,-0.0803187,0.35395,0.0891371,0.110747,0.0140683,0.276707,0.203351,0.00262404,0.11666,0.177983,0.0411583,0.0480675,0.173771,0.0305335,0.237445
62.42,0.075306,0.152154,0.932586,-0.0022159,0.168165,1.03005,0.0724432,0.158044,1.02588,-0.0796709,0.472083,0.969622,0.149397,0.463861,0.940645,-0.0330194,0.297788,0.0795246,-0.107574,0.459001,0.0427465,-0.0708239,0.530488,0.0662652,-0.0806947,0.341912,0.0895311,0.108293,0.0229324,0.281117,0.202322,0.0180738,0.121439,0.176612,0.0588628,0.0547497,0.171491,0.0417332,0.24289
62.43,0.0727735,0.150973,0.934774,-0.004588,0.167602,1.03203,0.0698033,0.15757,1.02769,-0.078717,0.471589,0.970111,0.150387,0.462469,0.941806,-0.0333126,0.285747,0.0800295,-0.107586,0.446977,0.0428712,-0.0705043,0.51822,0.0659811,-0.0806343,0.330258,0.0898667,0.105892,0.030986,0.283854,0.201186,0.0362535,0.124737,0.175391,0.0812305,0.0594494,0.169124,0.053267,0.246897
62.44,0.0706805,0.149591,0.937243,-0.00698167,0.166746,1.03412,0.0675289,0.156512,1.02964,-0.0777356,0.470847,0.970486,0.151337,0.461099,0.943002,-0.0330847,0.273445,0.0805141,-0.107514,0.435064,0.0430351,-0.0705143,0.506327,0.0657716,-0.0804763,0.318476,0.0905398,0.103789,0.040068,0.284975,0.199861,0.0557586,0.127025,0.174017,0.105661,0.0653178,0.166606,0.0655741,0.249619
62.45,0.0690517,0.148138,0.939919,-0.0091627,0.165997,1.03621,0.0652688,0.155503,1.03159,-0.0769976,0.46957,0.970945,0.15228,0.459813,0.944314,-0.0325791,0.261194,0.0809422,-0.107338,0.422742,0.0430455,-0.0702592,0.494295,0.0655975,-0.0801726,0.306776,0.0911809,0.1019,0.0504116,0.284419,0.198306,0.075226,0.12804,0.172537,0.128602,0.0693207,0.16445,0.0786218,0.250405
62.46,0.0673847,0.147213,0.942553,-0.011118,0.164712,1.03835,0.0632394,0.154447,1.0336,-0.0763312,0.468201,0.971449,0.153174,0.458552,0.945746,-0.0320353,0.249275,0.0814121,-0.107053,0.410766,0.0434505,-0.069884,0.482206,0.0652823,-0.0794349,0.295103,0.0921137,0.0999998,0.0624117,0.282308,0.196642,0.094182,0.127387,0.170868,0.149981,0.0707947,0.162574,0.0921883,0.249627
62.47,0.0663871,0.145609,0.945175,-0.0129195,0.163574,1.04042,0.0613838,0.153186,1.03561,-0.0760055,0.467051,0.97228,0.153746,0.457149,0.947358,-0.0310407,0.237448,0.0818936,-0.106654,0.39863,0.0437175,-0.0694596,0.470246,0.0649601,-0.0786652,0.283597,0.0927882,0.0983792,0.0755397,0.278791,0.194962,0.113127,0.125287,0.169616,0.171318,0.0708473,0.161025,0.106551,0.247222
62.48,0.0654181,0.144281,0.94739,-0.0145272,0.162642,1.04234,0.059768,0.151905,1.03755,-0.0758467,0.465708,0.973271,0.154237,0.455725,0.949036,-0.029807,0.225194,0.0824101,-0.106242,0.386642,0.0441037,-0.0689453,0.458335,0.0646252,-0.0775507,0.272253,0.0936555,0.0969108,0.0891741,0.273712,0.193669,0.132976,0.122042,0.168561,0.193572,0.0698145,0.159593,0.121259,0.243381
62.49,0.0644213,0.143254,0.949081,-0.0159319,0.161798,1.04402,0.0583004,0.150694,1.03933,-0.0756314,0.464059,0.974489,0.1545,0.454244,0.950702,-0.0288753,0.213176,0.0828342,-0.105216,0.374317,0.0437814,-0.0685549,0.446581,0.06438,-0.0766472,0.260562,0.0945958,0.0957247,0.102899,0.266986,0.192553,0.154242,0.117834,0.167446,0.21732,0.068441,0.158374,0.136506,0.238369
62.5,0.0636794,0.142113,0.95038,-0.0171913,0.161179,1.0456,0.0568833,0.149717,1.04086,-0.0758202,0.462716,0.97568,0.15443,0.452674,0.952383,-0.0279389,0.201245,0.0832179,-0.105244,0.361806,0.0444282,-0.0681023,0.434666,0.0639953,-0.0758995,0.249335,0.0951897,0.0949923,0.116911,0.258526,0.191948,0.176974,0.11277,0.166886,0.242956,0.0673423,0.157588,0.152328,0.231979
62.51,0.0631273,0.14078,0.951303,-0.0181473,0.160519,1.04688,0.0559464,0.148292,1.04226,-0.0759787,0.461272,0.976702,0.154182,0.451092,0.953828,-0.0272095,0.189281,0.0837669,-0.104795,0.350254,0.0450057,-0.0679347,0.422855,0.0638138,-0.0747949,0.238349,0.0957788,0.0950074,0.131594,0.248509,0.191876,0.200918,0.106983,0.166769,0.269607,0.0660312,0.157412,0.16872,0.224282
62.52,0.0627359,0.139334,0.951864,-0.0188596,0.159893,1.04792,0.0550382,0.147168,1.04335,-0.0764665,0.460316,0.977594,0.153759,0.449506,0.955115,-0.0258853,0.177341,0.083975,-0.104557,0.338796,0.0455581,-0.0674809,0.410807,0.0633519,-0.0739974,0.227065,0.0965181,0.0956395,0.147341,0.237095,0.192333,0.225893,0.100664,0.16706,0.297309,0.0645503,0.157889,0.186125,0.215484
62.53,0.062556,0.137726,0.952077,-0.0192895,0.159035,1.04863,0.0543461,0.145975,1.04413,-0.076867,0.459135,0.978216,0.153359,0.447909,0.956118,-0.0249973,0.165673,0.084503,-0.104136,0.326361,0.0454801,-0.0671957,0.399296,0.0632021,-0.0732851,0.215587,0.0974519,0.0968556,0.163856,0.224675,0.193172,0.251766,0.0938006,0.167956,0.325606,0.0629732,0.158939,0.204277,0.205776
62.54,0.0625172,0.136136,0.952091,-0.0196869,0.158135,1.04922,0.053813,0.144788,1.04467,-0.0772445,0.458128,0.978354,0.152817,0.446452,0.956777,-0.0240106,0.154008,0.0850523,-0.103726,0.314426,0.0457611,-0.066834,0.387381,0.0627618,-0.0722629,0.20505,0.0980569,0.0980659,0.181556,0.211103,0.194836,0.278544,0.0867583,0.169349,0.35447,0.0613408,0.160496,0.223418,0.195346
62.55,0.062658,0.134575,0.951907,-0.0200572,0.157596,1.04947,0.0534622,0.14352,1.04493,-0.0775587,0.457334,0.978156,0.152315,0.444948,0.957091,-0.0229497,0.142124,0.0857717,-0.103343,0.302487,0.04611,-0.0664185,0.375657,0.0626202,-0.0714253,0.193559,0.0987612,0.100381,0.200426,0.197022,0.197098,0.306005,0.0801605,0.171566,0.383748,0.0599991,0.162759,0.243597,0.1844
62.56,0.0629614,0.132946,0.951635,-0.019973,0.156199,1.04958,0.0532771,0.142349,1.04496,-0.0779555,0.456681,0.97759,0.152105,0.443578,0.956988,-0.0225642,0.131248,0.0861966,-0.103023,0.290327,0.0463,-0.0660782,0.363734,0.062188,-0.0704702,0.182113,0.0996411,0.10298,0.220373,0.182349,0.200237,0.334564,0.0740128,0.174523,0.413517,0.0595194,0.165489,0.264677,0.173407
62.57,0.0634309,0.131327,0.951182,-0.0199145,0.155342,1.0494,0.0533051,0.140933,1.04479,-0.078075,0.456076,0.976496,0.151941,0.442208,0.956424,-0.0215945,0.119421,0.0868883,-0.102724,0.278334,0.0465896,-0.0657672,0.352189,0.0619903,-0.0695939,0.170632,0.100351,0.106528,0.241152,0.167591,0.204079,0.363791,0.068889,0.178652,0.443562,0.0602419,0.168794,0.286706,0.162395
62.58,0.0639884,0.13007,0.950649,-0.0197037,0.153966,1.04903,0.0535091,0.139792,1.04432,-0.0779598,0.455568,0.975087,0.15195,0.44082,0.955456,-0.0206766,0.107576,0.087634,-0.102103,0.265416,0.0460645,-0.065454,0.34011,0.0617118,-0.0688907,0.159193,0.100989,0.110596,0.263662,0.152616,0.208573,0.393609,0.0648359,0.182996,0.473812,0.0619361,0.172416,0.30963,0.151776
62.59,0.0646637,0.128831,0.949945,-0.0194982,0.15316,1.04839,0.0537134,0.138744,1.04365,-0.0775977,0.455005,0.973357,0.152201,0.439543,0.954102,-0.0201119,0.0963382,0.0882375,-0.101901,0.252888,0.0459451,-0.0652418,0.328128,0.0613466,-0.0680853,0.147832,0.101738,0.114925,0.287093,0.137945,0.213405,0.424089,0.0621411,0.187498,0.504042,0.0648644,0.176668,0.333515,0.141589
62.6,0.0652329,0.127818,0.949161,-0.019114,0.152031,1.04751,0.0541842,0.137804,1.04278,-0.0771114,0.454452,0.971266,0.152621,0.438357,0.952405,-0.0191069,0.0845282,0.089206,-0.10157,0.240864,0.046109,-0.0647917,0.315802,0.0609997,-0.0674479,0.13678,0.102433,0.119868,0.311285,0.124107,0.218486,0.454691,0.0608935,0.191969,0.534029,0.0691966,0.181198,0.358071,0.132284
62.61,0.0657766,0.126934,0.948364,-0.0187578,0.151259,1.04638,0.0546465,0.137042,1.0416,-0.0762338,0.453817,0.969094,0.153424,0.437247,0.950379,-0.0184422,0.0733684,0.0899132,-0.10161,0.230703,0.0474004,-0.0647368,0.303852,0.0606666,-0.0666028,0.125478,0.103428,0.12551,0.33603,0.11115,0.223296,0.485277,0.0614391,0.195819,0.563675,0.0753893,0.186289,0.382954,0.124043
62.62,0.0663283,0.126163,0.947423,-0.0181472,0.150569,1.045,0.0552203,0.136207,1.04021,-0.0752011,0.453289,0.966594,0.154423,0.436242,0.948083,-0.0173574,0.0616382,0.0909043,-0.10143,0.218084,0.0473117,-0.0646725,0.292102,0.0604908,-0.0658219,0.114273,0.104388,0.131701,0.360924,0.0996973,0.22776,0.515519,0.0636939,0.198814,0.592146,0.0834204,0.191575,0.407879,0.117194
62.63,0.0668323,0.125534,0.946364,-0.0175544,0.150053,1.04338,0.0559711,0.1353,1.03864,-0.0740343,0.452946,0.964039,0.155793,0.435446,0.94561,-0.0167573,0.0506426,0.0917331,-0.101177,0.205969,0.0474528,-0.0646396,0.2803,0.0602977,-0.0650747,0.103067,0.105415,0.138447,0.38554,0.0899952,0.231798,0.544419,0.0677808,0.20096,0.618779,0.0931078,0.19701,0.432243,0.111939
62.64,0.0672766,0.125357,0.945042,-0.0168776,0.149727,1.0417,0.0566901,0.134718,1.03685,-0.0725207,0.452378,0.96133,0.157325,0.43486,0.942997,-0.0155925,0.0390597,0.092786,-0.100713,0.193858,0.0474188,-0.064537,0.26809,0.0600099,-0.0642576,0.0919243,0.106496,0.145405,0.408684,0.0822421,0.235213,0.571205,0.0734085,0.202551,0.642915,0.104074,0.202308,0.455389,0.108416
62.65,0.0679775,0.124887,0.943542,-0.0158782,0.149298,1.03977,0.0576488,0.134198,1.03492,-0.0708328,0.451937,0.958732,0.159251,0.434558,0.940364,-0.0146186,0.0278325,0.0939042,-0.1002,0.1816,0.0474484,-0.0644565,0.256155,0.0598147,-0.0632616,0.0806949,0.107657,0.151488,0.430477,0.0765738,0.23806,0.594981,0.0804497,0.203324,0.663824,0.115823,0.207355,0.476292,0.106882
62.66,0.0690786,0.124293,0.941857,-0.0148112,0.149279,1.03776,0.0588187,0.133773,1.03292,-0.0690493,0.451525,0.956098,0.161287,0.434446,0.937679,-0.0136699,0.0165956,0.0952539,-0.0998652,0.16947,0.0476476,-0.0644152,0.244031,0.0595271,-0.062313,0.0697122,0.108827,0.156636,0.44983,0.072331,0.240257,0.615135,0.0880569,0.204039,0.680884,0.127734,0.211368,0.494464,0.106508
62.67,0.0703574,0.124237,0.939917,-0.0135108,0.149016,1.03569,0.0600879,0.133699,1.03073,-0.0672096,0.451169,0.953555,0.163258,0.434617,0.935097,-0.0128161,0.00539323,0.0968401,-0.099799,0.157472,0.0479165,-0.0642017,0.232009,0.0593674,-0.0614834,0.0588166,0.110181,0.160412,0.465802,0.0694381,0.241709,0.631061,0.0954209,0.204409,0.693976,0.138627,0.214009,0.509408,0.106517
62.68,0.0720398,0.124209,0.937866,-0.0119657,0.148947,1.03351,0.0616371,0.133844,1.02847,-0.0651861,0.450983,0.951211,0.165429,0.434933,0.932606,-0.0121889,-0.00552298,0.0985726,-0.0996573,0.145579,0.0483144,-0.0641071,0.220225,0.0591355,-0.0607477,0.0479441,0.111728,0.162051,0.478001,0.0671776,0.242185,0.642341,0.101016,0.204212,0.702873,0.147114,0.215277,0.520311,0.106575
62.69,0.0737752,0.1247,0.935699,-0.010394,0.149112,1.03129,0.0632723,0.134335,1.02608,-0.063473,0.451404,0.949028,0.167411,0.435486,0.930269,-0.0117105,-0.0164666,0.100776,-0.0995214,0.133834,0.0484682,-0.0639426,0.207821,0.0589878,-0.0601844,0.0373124,0.113479,0.161467,0.485802,0.065221,0.242086,0.649013,0.103402,0.204468,0.707847,0.151849,0.215034,0.526914,0.105544
62.7,0.0756312,0.125566,0.933323,-0.00869099,0.149371,1.02894,0.0651552,0.134918,1.02365,-0.0615378,0.451674,0.947102,0.169249,0.436178,0.928087,-0.0117563,-0.0272124,0.103156,-0.0992502,0.122032,0.0487344,-0.0637654,0.195562,0.0587428,-0.059888,0.0267432,0.1154,0.159758,0.488978,0.0636415,0.241555,0.651358,0.10203,0.205533,0.709367,0.152572,0.21387,0.529125,0.103297
62.71,0.0777274,0.126333,0.931334,-0.00685579,0.149973,1.0266,0.0670457,0.135879,1.02119,-0.0595533,0.452384,0.945186,0.17124,0.437016,0.926023,-0.011958,-0.0381262,0.106241,-0.0991218,0.11069,0.0490953,-0.0636179,0.183676,0.0587228,-0.0599583,0.0164372,0.117659,0.158731,0.486484,0.0645934,0.240581,0.649628,0.0976143,0.205892,0.707666,0.148619,0.213104,0.527419,0.101017
62.72,0.0798854,0.127685,0.929359,-0.00486766,0.150814,1.02424,0.0692333,0.13658,1.01882,-0.0577485,0.453382,0.943463,0.173123,0.438081,0.924212,-0.0125385,-0.0487368,0.109825,-0.0993309,0.0985971,0.0490323,-0.0635219,0.171317,0.0585385,-0.0602864,0.00647549,0.120203,0.158274,0.47897,0.0660208,0.238964,0.643558,0.0909346,0.203965,0.703667,0.139952,0.212146,0.521157,0.0971976
62.73,0.0821692,0.129054,0.927547,-0.00267205,0.151995,1.02187,0.0714036,0.137864,1.01656,-0.0558057,0.454877,0.941711,0.175144,0.439372,0.922613,-0.0133796,-0.0586151,0.113811,-0.0993888,0.0871129,0.0491926,-0.0635126,0.159282,0.0584971,-0.060754,-0.00312785,0.123255,0.15752,0.469347,0.0664081,0.237781,0.634776,0.082478,0.201763,0.696655,0.128393,0.210856,0.5113,0.0926414
62.74,0.0847417,0.130522,0.925885,-0.000317131,0.153185,1.01959,0.0737482,0.139374,1.01438,-0.0537724,0.456401,0.940147,0.177243,0.440722,0.921215,-0.0142177,-0.0680743,0.118618,-0.0984177,0.0755882,0.0491475,-0.063472,0.147053,0.0585979,-0.0612706,-0.0124215,0.1269,0.157037,0.460828,0.0667282,0.236747,0.626101,0.07449,0.201369,0.689088,0.117826,0.210106,0.502316,0.0889183
62.75,0.087615,0.132119,0.924287,0.00213611,0.154603,1.01752,0.0763115,0.140838,1.01245,-0.0517204,0.458162,0.938515,0.179586,0.442544,0.920211,-0.0151087,-0.0767829,0.124246,-0.0987004,0.0643484,0.0494327,-0.06344,0.134614,0.0586282,-0.0619422,-0.0210332,0.131128,0.15674,0.453463,0.0684579,0.235621,0.61859,0.0672384,0.201005,0.683375,0.108891,0.209749,0.496014,0.0868833
62.76,0.0906186,0.133917,0.922657,0.00483514,0.155857,1.0156,0.0789774,0.142513,1.01084,-0.0494203,0.459851,0.937121,0.181871,0.44443,0.919515,-0.0160878,-0.0843304,0.130743,-0.0990378,0.0536078,0.0498134,-0.0636549,0.12229,0.0589103,-0.0625519,-0.0287655,0.13595,0.157504,0.44565,0.0703307,0.235652,0.611516,0.0594306,0.200769,0.67927,0.0968053,0.210735,0.48935,0.0860038
62.77,0.0936831,0.136013,0.92122,0.00727995,0.157535,1.01401,0.0816531,0.144284,1.00961,-0.0472713,0.461717,0.936133,0.18424,0.446645,0.919242,-0.0164598,-0.0910107,0.138434,-0.0992666,0.0423967,0.0500587,-0.0636959,0.109813,0.059115,-0.063223,-0.0355411,0.141463,0.158894,0.436869,0.0716699,0.23563,0.604282,0.0549028,0.2006,0.674675,0.0873389,0.211947,0.481908,0.0851535
62.78,0.0968602,0.137782,0.92021,0.0100035,0.15856,1.01284,0.0844258,0.145931,1.0088,-0.0449483,0.463295,0.935474,0.186726,0.448982,0.919551,-0.0165759,-0.0957534,0.147088,-0.099513,0.0315379,0.0503265,-0.0638124,0.0974393,0.0595053,-0.0639821,-0.0411281,0.147782,0.160032,0.427125,0.0724569,0.235682,0.594779,0.052916,0.197889,0.66551,0.0839165,0.212736,0.473314,0.0849081
62.79,0.100187,0.139514,0.919925,0.0125999,0.159557,1.01218,0.0871829,0.147358,1.00871,-0.0422629,0.464212,0.935491,0.189322,0.451422,0.920404,-0.016238,-0.0981051,0.156818,-0.0992359,0.0209322,0.0506346,-0.063707,0.0850611,0.0599516,-0.0642627,-0.0449012,0.154926,0.161102,0.416764,0.0732293,0.236502,0.584365,0.0514275,0.197866,0.655706,0.0805096,0.21357,0.463814,0.0850538
